iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE005,FR177,2,Anas platyrhynchos,3.2167,51.25,9349,-1.0833,45.5333,800
DK088,FI083,2,Anas platyrhynchos,11.0333,54.8333,8550,21.6,61.5333,15441
UK016,UK073,2,Anas platyrhynchos,1.34416,52.0423,977,0.53333,51.4666,9357
DK111,EE011,2,Anas platyrhynchos,12.5333,55.5833,6210,22.2667,58.5333,4519
NL013,UK016,2,Anas platyrhynchos,4.7667,52.9167,6000,1.34416,52.0423,977
DK053,NL024,2,Anas platyrhynchos,8.4,55.4333,4370,4.25,51.7667,10900
BE010,NL028,2,Anas platyrhynchos,4.1,51.05,7923,3.9333,51.5833,36880
DE058,NL089,2,Anas platyrhynchos,8.16666,53.55,235071,4.55,52.1167,770
NL002,UK077,2,Anas platyrhynchos,4.9,53.1333,1600,0.29,52.9366,69908
DK111,EE067,2,Anas platyrhynchos,12.5333,55.5833,6210,23.25,58.7666,279557
BE003,BE004,2,Anas platyrhynchos,2.8333,51,5100,3.1833,51.35,230
DE026,DK053,2,Anas platyrhynchos,9.71666,54.1,41000,8.4,55.4333,4370
DE288,UK001,2,Anas platyrhynchos,11.4333,54.0166,102030,0.86416,51.8251,716
DK111,RU041,2,Anas platyrhynchos,12.5333,55.5833,6210,29.9166,61.2,30000
UK007,UK077,2,Anas platyrhynchos,0.66666,51.5166,2373,0.29,52.9366,69908
DK111,RU018,2,Anas platyrhynchos,12.5333,55.5833,6210,35.5,64.5,200000
UK019,UK077,2,Anas platyrhynchos,0.83,50.9755,9805,0.29,52.9366,69908
DE106,DK053,2,Anas platyrhynchos,10.75,53.3,53919,8.4,55.4333,4370
DE291,UK077,2,Anas platyrhynchos,8.3,54.2,800000,0.29,52.9366,69908
DK111,NL044,2,Anas platyrhynchos,12.5333,55.5833,6210,5.2,52.3167,2670
BE010,BE012,2,Anas platyrhynchos,4.1,51.05,7923,4.35,51.2667,194
DK053,DK108,2,Anas platyrhynchos,8.4,55.4333,4370,12.3333,55.9667,6130
BE015,NL078,2,Anas platyrhynchos,4.5167,51.0167,2263,5,51.95,140
NL094,NL102,2,Anas platyrhynchos,5.8333,52.1667,91800,5.9167,51.25,720
BE010,NL063,2,Anas platyrhynchos,4.1,51.05,7923,5.9167,52.85,1920
DK053,DK117,2,Anas platyrhynchos,8.4,55.4333,4370,9.8333,57.2167,6000
SE024,UK001,2,Anas platyrhynchos,18.5,60.3333,18000,0.86416,51.8251,716
BE005,FR198,2,Anas platyrhynchos,3.2167,51.25,9349,-1,45.4333,22250
UK001,UK055,2,Anas platyrhynchos,0.86416,51.8251,716,-1.6606,51.1386,2196
BE005,DE044,2,Anas platyrhynchos,3.2167,51.25,9349,13.5166,54.2166,103155
DK130,FI083,2,Anas platyrhynchos,11.4666,55.0666,135300,21.6,61.5333,15441
DK009,DK128,2,Anas platyrhynchos,10.9333,57.3667,2923,11,57.2,580000
BE005,DE099,2,Anas platyrhynchos,3.2167,51.25,9349,9.33333,52.4666,7292
BE005,FR100,2,Anas platyrhynchos,3.2167,51.25,9349,5.3333,46.9833,11850
RU041,UK001,2,Anas platyrhynchos,29.9166,61.2,30000,0.86416,51.8251,716
DK024,DK053,2,Anas platyrhynchos,9.3333,56.55,4260,8.4,55.4333,4370
FR063,UK016,2,Anas platyrhynchos,1.6333,50.4667,1500,1.34416,52.0423,977
DK053,UK038,2,Anas platyrhynchos,8.4,55.4333,4370,-0.9453,53.8633,1088
DK043,UK016,2,Anas platyrhynchos,8.25,56,27720,1.34416,52.0423,977
BE005,NL048,2,Anas platyrhynchos,3.2167,51.25,9349,6.0333,51.8833,6460
BE018,NL096,2,Anas platyrhynchos,5,51.3833,7075,5.1,51.65,4090
DK111,NL040,2,Anas platyrhynchos,12.5333,55.5833,6210,5.9667,52.6333,2180
DE257,DE276,2,Anas platyrhynchos,11.7333,48.2166,986,11.3,47.9166,5671
DE018,DK088,2,Anas platyrhynchos,11.1333,54.3833,2930,11.0333,54.8333,8550
FR065,UK016,2,Anas platyrhynchos,1.6833,50.55,11450,1.34416,52.0423,977
DE351,DK053,2,Anas platyrhynchos,8.65,52.7,2036,8.4,55.4333,4370
BE010,FR061,2,Anas platyrhynchos,4.1,51.05,7923,3.4333,50.4333,11150
DK053,NL048,2,Anas platyrhynchos,8.4,55.4333,4370,6.0333,51.8833,6460
BE005,FR034,2,Anas platyrhynchos,3.2167,51.25,9349,-0.95,49.4,2300
BE005,FR046,2,Anas platyrhynchos,3.2167,51.25,9349,1.6333,49.0333,6150
BE010,BE014,2,Anas platyrhynchos,4.1,51.05,7923,4.5667,51.3833,4100
DE124,DE151,2,Anas platyrhynchos,11.7,52.9833,4234,12.2666,52.75,16775
BE010,NL001,2,Anas platyrhynchos,4.1,51.05,7923,5.3833,53.3,272100
NL079,NL096,2,Anas platyrhynchos,4.8,51.9,180,5.1,51.65,4090
NL051,UK016,2,Anas platyrhynchos,4.8333,51.7667,9050,1.34416,52.0423,977
DE058,NL028,2,Anas platyrhynchos,8.16666,53.55,235071,3.9333,51.5833,36880
DK059,UK077,2,Anas platyrhynchos,9.3833,55.2167,1100,0.29,52.9366,69908
DK001,DK012,2,Anas platyrhynchos,9.5833,57.0333,18530,9.1667,56.9167,32570
UK001,UK072,2,Anas platyrhynchos,0.86416,51.8251,716,-0.7421,51.368,11030
BE005,NL054,2,Anas platyrhynchos,3.2167,51.25,9349,5.8667,53.2167,600
DE024,UK016,2,Anas platyrhynchos,9.33333,54.3833,60000,1.34416,52.0423,977
DK012,DK128,2,Anas platyrhynchos,9.1667,56.9167,32570,11,57.2,580000
SE054,UK001,2,Anas platyrhynchos,16.75,56.6667,10190,0.86416,51.8251,716
DK008,FR057,2,Anas platyrhynchos,9.1667,57.0333,1660,3.1333,49.6,12050
DK098,UK001,2,Anas platyrhynchos,11,55.3333,4920,0.86416,51.8251,716
DK053,SE019,2,Anas platyrhynchos,8.4,55.4333,4370,17.7003,60.5215,4600
DK121,UK001,2,Anas platyrhynchos,9,57.6666,1600000,0.86416,51.8251,716
NL002,RU022,2,Anas platyrhynchos,4.9,53.1333,1600,40.3333,64.5,130000
DE043,UK001,2,Anas platyrhynchos,11.6166,53.7833,74800,0.86416,51.8251,716
DK130,NL002,2,Anas platyrhynchos,11.4666,55.0666,135300,4.9,53.1333,1600
BE008,BE010,2,Anas platyrhynchos,3.6833,51.0667,213,4.1,51.05,7923
DK088,FR060,2,Anas platyrhynchos,11.0333,54.8333,8550,1.6,50.25,18200
DE257,FR239,2,Anas platyrhynchos,11.7333,48.2166,986,4.6,43.5167,76500
NL044,NL079,2,Anas platyrhynchos,5.2,52.3167,2670,4.8,51.9,180
DK057,UK001,2,Anas platyrhynchos,8.5333,55.2667,115850,0.86416,51.8251,716
DE632,DK053,2,Anas platyrhynchos,8.96666,53.1166,3371,8.4,55.4333,4370
BE011,BE019,2,Anas platyrhynchos,4.25,51.3167,7570,5.1833,51.2833,5400
DK088,NL034,2,Anas platyrhynchos,11.0333,54.8333,8550,5.45,52.75,109000
UK001,UK038,2,Anas platyrhynchos,0.86416,51.8251,716,-0.9453,53.8633,1088
BE005,UK017,2,Anas platyrhynchos,3.2167,51.25,9349,-1.9605,50.7618,10577
DK047,UK016,2,Anas platyrhynchos,9.7167,55.35,35060,1.34416,52.0423,977
BE005,DE304,2,Anas platyrhynchos,3.2167,51.25,9349,12.9,54.4333,203810
NL039,UK016,2,Anas platyrhynchos,5.75,52.6,3900,1.34416,52.0423,977
NL076,NL079,2,Anas platyrhynchos,4.7833,52.15,2000,4.8,51.9,180
FR045,UK016,2,Anas platyrhynchos,0.3,49.4333,21100,1.34416,52.0423,977
DK103,DK109,2,Anas platyrhynchos,12.15,55.5667,100,12.4167,55.8,1290
DE116,UK001,2,Anas platyrhynchos,8.83333,53.1333,3496,0.86416,51.8251,716
DK053,NL055,2,Anas platyrhynchos,8.4,55.4333,4370,5.9167,53.1167,2500
DE004,UK001,2,Anas platyrhynchos,9.6,54.8666,10200,0.86416,51.8251,716
DE316,DK111,2,Anas platyrhynchos,12.7333,53.7166,77210,12.5333,55.5833,6210
DE209,PL032,2,Anas platyrhynchos,13.3333,50.8166,153,14.7167,52.5667,4244
DK053,FI076,2,Anas platyrhynchos,8.4,55.4333,4370,25.6667,60.35,899
NL091,UK001,2,Anas platyrhynchos,4.5167,51.7667,1070,0.86416,51.8251,716
DK053,UK112,2,Anas platyrhynchos,8.4,55.4333,4370,-1.8115,57.4396,207
SE007,UK001,2,Anas platyrhynchos,22,65.6167,440,0.86416,51.8251,716
DK053,FI053,2,Anas platyrhynchos,8.4,55.4333,4370,28.8333,62.75,14665
DK031,DK104,2,Anas platyrhynchos,10.6667,55.9,15450,12.05,55.5833,220
DK053,FI067,2,Anas platyrhynchos,8.4,55.4333,4370,24.6667,61.3333,6621
DK031,DK117,2,Anas platyrhynchos,10.6667,55.9,15450,9.8333,57.2167,6000
DE108,DK053,2,Anas platyrhynchos,7.46666,53.3666,4556,8.4,55.4333,4370
DE247,LT030,2,Anas platyrhynchos,7.66666,48.1,9017,23.6,54.4667,5442
DK088,RU018,2,Anas platyrhynchos,11.0333,54.8333,8550,35.5,64.5,200000
AT033,LT030,2,Anas platyrhynchos,14.1333,48.2,131535,23.6,54.4667,5442
DE507,DK053,2,Anas platyrhynchos,6.45,49.9666,1000,8.4,55.4333,4370
DK088,FI043,2,Anas platyrhynchos,11.0333,54.8333,8550,22.6333,63.7833,17240
DE306,FI057,2,Anas platyrhynchos,11.9833,53.95,11490,30.1333,62.1167,422
DK088,NL050,2,Anas platyrhynchos,11.0333,54.8333,8550,5.5333,51.9,5940
DE220,DE406,2,Anas platyrhynchos,7.88333,48.6666,2159,14.45,52.6333,25993
DK073,DK109,2,Anas platyrhynchos,10.8333,55.1667,3470,12.4167,55.8,1290
DE289,NL002,2,Anas platyrhynchos,8.81666,54.4833,441000,4.9,53.1333,1600
DK088,LT036,2,Anas platyrhynchos,11.0333,54.8333,8550,21.7666,55.1333,1180
NL019,NL054,2,Anas platyrhynchos,4.7,52.8167,600,5.8667,53.2167,600
NL001,NL041,2,Anas platyrhynchos,5.3833,53.3,272100,5.85,52.5,640
DK094,DK105,2,Anas platyrhynchos,11.3,55.8333,40250,12.0833,55.75,13180
NL034,NL078,2,Anas platyrhynchos,5.45,52.75,109000,5,51.95,140
DK088,SE057,2,Anas platyrhynchos,11.0333,54.8333,8550,12.729,56.2328,1370
DE026,DK117,2,Anas platyrhynchos,9.71666,54.1,41000,9.8333,57.2167,6000
NL058,NL063,2,Anas platyrhynchos,5.7667,53.0167,1670,5.9167,52.85,1920
FR045,NL079,2,Anas platyrhynchos,0.3,49.4333,21100,4.8,51.9,180
DK053,FI024,2,Anas platyrhynchos,8.4,55.4333,4370,26.7,64.3667,4837
NL041,NL050,2,Anas platyrhynchos,5.85,52.5,640,5.5333,51.9,5940
DE035,DK111,2,Anas platyrhynchos,10.1666,53.7166,780,12.5333,55.5833,6210
DK057,DK100,2,Anas platyrhynchos,8.5333,55.2667,115850,11.3333,55.5833,2890
DK051,DK057,2,Anas platyrhynchos,8.7,55.3333,6660,8.5333,55.2667,115850
BE011,DK013,2,Anas platyrhynchos,4.25,51.3167,7570,9,57.05,4870
DE366,DK053,2,Anas platyrhynchos,7.41666,53.7,70000,8.4,55.4333,4370
DK013,DK018,2,Anas platyrhynchos,9,57.05,4870,8.4667,57.0167,1410
DK088,DK106,2,Anas platyrhynchos,11.0333,54.8333,8550,12.1667,56,4610
DE068,NL051,2,Anas platyrhynchos,7.3,53.25,15521,4.8333,51.7667,9050
DK088,DK102,2,Anas platyrhynchos,11.0333,54.8333,8550,11.8333,55.9667,4000
NL013,NL044,2,Anas platyrhynchos,4.7667,52.9167,6000,5.2,52.3167,2670
BE005,FR024,2,Anas platyrhynchos,3.2167,51.25,9349,-1.6667,47.0833,5600
DE009,DK053,2,Anas platyrhynchos,10.45,54.3,2141,8.4,55.4333,4370
BE005,FR055,2,Anas platyrhynchos,3.2167,51.25,9349,3.3833,49.5667,19300
DK031,DK063,2,Anas platyrhynchos,10.6667,55.9,15450,9.05,54.9,2690
DK053,FR130,2,Anas platyrhynchos,8.4,55.4333,4370,0.8667,47.4,510
NL053,NL078,2,Anas platyrhynchos,6.6833,53.1333,2100,5,51.95,140
BE005,NL096,2,Anas platyrhynchos,3.2167,51.25,9349,5.1,51.65,4090
DK088,DK108,2,Anas platyrhynchos,11.0333,54.8333,8550,12.3333,55.9667,6130
DE406,FR123,2,Anas platyrhynchos,14.45,52.6333,25993,1.2167,46.75,22000
DK089,DK108,2,Anas platyrhynchos,12.25,55.0833,24640,12.3333,55.9667,6130
BE005,NL052,2,Anas platyrhynchos,3.2167,51.25,9349,6.4333,53.1833,1450
DK053,NL056,2,Anas platyrhynchos,8.4,55.4333,4370,5.9167,53.0333,1260
BE005,SE022,2,Anas platyrhynchos,3.2167,51.25,9349,17.8333,60.3,16500
DK111,SE016,2,Anas platyrhynchos,12.5333,55.5833,6210,16.35,59.8833,1870
DE050,NL041,2,Anas platyrhynchos,12.9,53.35,46870,5.85,52.5,640
DK028,DK041,2,Anas platyrhynchos,8.3333,56.6667,13570,8.15,56.1833,6910
DK088,NL077,2,Anas platyrhynchos,11.0333,54.8333,8550,4.7833,52.05,1650
NL079,NL089,2,Anas platyrhynchos,4.8,51.9,180,4.55,52.1167,770
IT033,IT036,2,Anas platyrhynchos,8.85,44.75,3000,8.6667,44.4167,10000
DK047,DK075,2,Anas platyrhynchos,9.7167,55.35,35060,10.5667,55.5,5060
FR051,NL002,2,Anas platyrhynchos,1.7,50.2667,5550,4.9,53.1333,1600
DK041,UK047,2,Anas platyrhynchos,8.15,56.1833,6910,0.741,52.9741,7831
FR051,LV018,2,Anas platyrhynchos,1.7,50.2667,5550,23.1833,57.2333,120000
DK111,NL063,2,Anas platyrhynchos,12.5333,55.5833,6210,5.9167,52.85,1920
DE138,DE415,2,Anas platyrhynchos,12.8833,52.75,58614,13.85,53.3333,10236
NL044,NL076,2,Anas platyrhynchos,5.2,52.3167,2670,4.7833,52.15,2000
LV018,NL001,2,Anas platyrhynchos,23.1833,57.2333,120000,5.3833,53.3,272100
DK008,FI083,2,Anas platyrhynchos,9.1667,57.0333,1660,21.6,61.5333,15441
IT007,IT009,2,Anas platyrhynchos,9.45,46.2167,3400,8.6667,45.9167,21600
NL044,NL045,2,Anas platyrhynchos,5.2,52.3167,2670,5.3167,52.2833,1340
DE151,PL035,2,Anas platyrhynchos,12.2666,52.75,16775,16.7333,51.9833,900
DK008,DK034,2,Anas platyrhynchos,9.1667,57.0333,1660,9.4667,56.0167,5070
CH028,IT007,2,Anas platyrhynchos,8.7333,46.25,14700,9.45,46.2167,3400
DK008,DK048,2,Anas platyrhynchos,9.1667,57.0333,1660,9,55.7333,630
DE097,LV018,2,Anas platyrhynchos,9.56666,52.7666,6879,23.1833,57.2333,120000
DE101,DK053,2,Anas platyrhynchos,8.33333,52.5,4992,8.4,55.4333,4370
IT070,IT193,2,Anas platyrhynchos,12.2667,44.9333,17000,11.3167,42.4,12164
DK111,NL070,2,Anas platyrhynchos,12.5333,55.5833,6210,4.8333,52.5167,1940
DE554,DE616,2,Anas platyrhynchos,9.01666,47.75,8924,9.81666,47.6833,52
NL034,NL039,2,Anas platyrhynchos,5.45,52.75,109000,5.75,52.6,3900
DE139,DE396,2,Anas platyrhynchos,13.0333,52.5,3926,12.9666,52.3333,2336
DK094,DK098,2,Anas platyrhynchos,11.3,55.8333,40250,11,55.3333,4920
DK111,LV018,2,Anas platyrhynchos,12.5333,55.5833,6210,23.1833,57.2333,120000
DK111,NL013,2,Anas platyrhynchos,12.5333,55.5833,6210,4.7667,52.9167,6000
FR051,NL001,2,Anas platyrhynchos,1.7,50.2667,5550,5.3833,53.3,272100
NL013,NL065,2,Anas platyrhynchos,4.7667,52.9167,6000,6.05,52.7,9400
DE205,DE469,2,Anas platyrhynchos,14.5333,51.3166,35000,14.6666,51.1666,6059
DK008,NL025,2,Anas platyrhynchos,9.1667,57.0333,1660,4.5,51.7,4300
DE205,DE275,2,Anas platyrhynchos,14.5333,51.3166,35000,10.9166,49.75,50698
DK001,DK013,2,Anas platyrhynchos,9.5833,57.0333,18530,9,57.05,4870
DE205,DE556,2,Anas platyrhynchos,14.5333,51.3166,35000,8.08333,48.8166,3363
DE339,NL041,2,Anas platyrhynchos,7.1,52.2666,797,5.85,52.5,640
CH013,DE616,2,Anas platyrhynchos,8.8167,47.6333,480,9.81666,47.6833,52
DK087,DK098,2,Anas platyrhynchos,11.5167,54.7667,3810,11,55.3333,4920
DE205,NL096,2,Anas platyrhynchos,14.5333,51.3166,35000,5.1,51.65,4090
DK013,DK020,2,Anas platyrhynchos,9,57.05,4870,8.8667,56.9667,3850
CH012,CH014,2,Anas platyrhynchos,8.2167,47.55,410,9.0667,47.65,530
NL001,NL015,2,Anas platyrhynchos,5.3833,53.3,272100,6.2167,53.3667,7820
DE589,DE616,2,Anas platyrhynchos,8.7,47.7666,244,9.81666,47.6833,52
DK071,NL019,2,Anas platyrhynchos,10.3333,55,38440,4.7,52.8167,600
DE254,DE257,2,Anas platyrhynchos,12,48.4,590,11.7333,48.2166,986
DK109,DK124,2,Anas platyrhynchos,12.4167,55.8,1290,12.5333,56.05,800
SE059,SE060,2,Anas platyrhynchos,12.8333,55.8667,20000,13.0063,55.6881,5600
DK053,SE030,2,Anas platyrhynchos,8.4,55.4333,4370,18.3667,59.1333,1700
CH014,FR239,2,Anas platyrhynchos,9.0667,47.65,530,4.6,43.5167,76500
DK008,DK047,2,Anas platyrhynchos,9.1667,57.0333,1660,9.7167,55.35,35060
CH001,CH007,2,Anas platyrhynchos,6.2667,46.55,31000,6.2,46.25,3400
DK013,DK111,2,Anas platyrhynchos,9,57.05,4870,12.5333,55.5833,6210
CH008,FR172,2,Anas platyrhynchos,6.2833,46.3833,1500,5.9833,46.2333,12400
DK043,UK065,2,Anas platyrhynchos,8.25,56,27720,1.18366,51.3103,479
CH008,FR170,2,Anas platyrhynchos,6.2833,46.3833,1500,6.5167,46.3667,24300
DK043,UK281,2,Anas platyrhynchos,8.25,56,27720,-5.444,54.4533,1403
CH004,CH017,2,Anas platyrhynchos,7.1833,46.9667,16100,7.4167,46.7333,16800
DK043,NL009,2,Anas platyrhynchos,8.25,56,27720,6.05,53.45,720
CH006,CH007,2,Anas platyrhynchos,6.1,46.1833,1100,6.2,46.25,3400
DK008,DK049,2,Anas platyrhynchos,9.1667,57.0333,1660,8.3167,55.6,2700
DK092,DK110,2,Anas platyrhynchos,12.2,55.25,1860,12.8333,55.6667,7240
DK008,NL090,2,Anas platyrhynchos,9.1667,57.0333,1660,6.0833,52.6167,1480
NL094,NL107,2,Anas platyrhynchos,5.8333,52.1667,91800,6.1333,52.4,11780
DE063,DK053,2,Anas platyrhynchos,7.33333,53.3166,2080,8.4,55.4333,4370
DK045,SE055,2,Anas platyrhynchos,9.75,55.7,2690,16.4,56.2,1610
DK053,FR055,2,Anas platyrhynchos,8.4,55.4333,4370,3.3833,49.5667,19300
NL038,NL039,2,Anas platyrhynchos,5.25,52.5333,69700,5.75,52.6,3900
DK053,UK048,2,Anas platyrhynchos,8.4,55.4333,4370,-2.2885,54.6466,146795
DK031,SE055,2,Anas platyrhynchos,10.6667,55.9,15450,16.4,56.2,1610
DK076,DK111,2,Anas platyrhynchos,10.2167,55.6,13060,12.5333,55.5833,6210
DK110,EE067,2,Anas platyrhynchos,12.8333,55.6667,7240,23.25,58.7666,279557
DE013,DK008,2,Anas platyrhynchos,10.6333,54.3333,630,9.1667,57.0333,1660
NL096,SE033,2,Anas platyrhynchos,5.1,51.65,4090,15.3667,59.1667,800
DK008,UK065,2,Anas platyrhynchos,9.1667,57.0333,1660,1.18366,51.3103,479
UK009,UK051,2,Anas platyrhynchos,0.6795,52.4218,39284,0.17816,52.4586,2490
DK008,DK050,2,Anas platyrhynchos,9.1667,57.0333,1660,8.15,55.6,6570
NL068,NL070,2,Anas platyrhynchos,4.85,52.5667,2040,4.8333,52.5167,1940
DK008,DK086,2,Anas platyrhynchos,9.1667,57.0333,1660,11.8333,54.8333,2820
DE013,DK110,2,Anas platyrhynchos,10.6333,54.3333,630,12.8333,55.6667,7240
DK053,LV039,2,Anas platyrhynchos,8.4,55.4333,4370,25.7667,57.7,7335
DE005,SE033,2,Anas platyrhynchos,9.83333,54.5833,2665,15.3667,59.1667,800
BE005,DE366,2,Anas platyrhynchos,3.2167,51.25,9349,7.41666,53.7,70000
SE034,SE055,2,Anas platyrhynchos,15.8333,59.3,600,16.4,56.2,1610
DK111,NL082,2,Anas platyrhynchos,12.5333,55.5833,6210,6.4,53.0167,3830
DE149,SE055,2,Anas platyrhynchos,11.65,53.0166,53110,16.4,56.2,1610
NL085,NL107,2,Anas platyrhynchos,6.6667,52.4833,1030,6.1333,52.4,11780
RU295,SE055,2,Anas platyrhynchos,32.0667,60.1667,68000,16.4,56.2,1610
DK111,FI085,2,Anas platyrhynchos,12.5333,55.5833,6210,21.1667,61.25,27371
NL002,NL094,2,Anas platyrhynchos,4.9,53.1333,1600,5.8333,52.1667,91800
NL055,NL056,2,Anas platyrhynchos,5.9167,53.1167,2500,5.9167,53.0333,1260
EE059,SE055,2,Anas platyrhynchos,24.05,58.25,109330,16.4,56.2,1610
BE005,NL022,2,Anas platyrhynchos,3.2167,51.25,9349,4.05,51.9,1500
NL001,UK040,2,Anas platyrhynchos,5.3833,53.3,272100,0.66433,51.3996,4668
NL001,NL055,2,Anas platyrhynchos,5.3833,53.3,272100,5.9167,53.1167,2500
FI057,SE055,2,Anas platyrhynchos,30.1333,62.1167,422,16.4,56.2,1610
BE011,NL040,2,Anas platyrhynchos,4.25,51.3167,7570,5.9667,52.6333,2180
NL048,NL096,2,Anas platyrhynchos,6.0333,51.8833,6460,5.1,51.65,4090
DK053,FI044,2,Anas platyrhynchos,8.4,55.4333,4370,22.3333,63.5667,7707
NL001,NL051,2,Anas platyrhynchos,5.3833,53.3,272100,4.8333,51.7667,9050
DE116,DK111,2,Anas platyrhynchos,8.83333,53.1333,3496,12.5333,55.5833,6210
FR134,SE055,2,Anas platyrhynchos,0.1333,47.3833,18800,16.4,56.2,1610
DK031,DK091,2,Anas platyrhynchos,10.6667,55.9,15450,11.8333,55.3333,1900
NL051,NL102,2,Anas platyrhynchos,4.8333,51.7667,9050,5.9167,51.25,720
DK053,DK116,2,Anas platyrhynchos,8.4,55.4333,4370,10.2,57.1167,1500
BE017,NL001,2,Anas platyrhynchos,4.9333,51.1833,91,5.3833,53.3,272100
FR061,NL041,2,Anas platyrhynchos,3.4333,50.4333,11150,5.85,52.5,640
NL087,SE055,2,Anas platyrhynchos,5.8167,51.3333,1350,16.4,56.2,1610
DE129,DK053,2,Anas platyrhynchos,12.0166,51.3833,5819,8.4,55.4333,4370
BE011,BE017,2,Anas platyrhynchos,4.25,51.3167,7570,4.9333,51.1833,91
DK071,DK074,2,Anas platyrhynchos,10.3333,55,38440,10.3833,55.1167,2570
BE017,RU295,2,Anas platyrhynchos,4.9333,51.1833,91,32.0667,60.1667,68000
NL002,NL063,2,Anas platyrhynchos,4.9,53.1333,1600,5.9167,52.85,1920
BE017,SE055,2,Anas platyrhynchos,4.9333,51.1833,91,16.4,56.2,1610
NL001,NL019,2,Anas platyrhynchos,5.3833,53.3,272100,4.7,52.8167,600
DE165,SE055,2,Anas platyrhynchos,8.5,51.8,1617,16.4,56.2,1610
NL009,NL015,2,Anas platyrhynchos,6.05,53.45,720,6.2167,53.3667,7820
DE097,SE055,2,Anas platyrhynchos,9.56666,52.7666,6879,16.4,56.2,1610
DK013,DK017,2,Anas platyrhynchos,9,57.05,4870,8.4167,56.95,1430
DK051,SE055,2,Anas platyrhynchos,8.7,55.3333,6660,16.4,56.2,1610
DK017,DK128,2,Anas platyrhynchos,8.4167,56.95,1430,11,57.2,580000
SE055,UK019,2,Anas platyrhynchos,16.4,56.2,1610,0.83,50.9755,9805
DK130,NL013,2,Anas platyrhynchos,11.4666,55.0666,135300,4.7667,52.9167,6000
DE286,SE055,2,Anas platyrhynchos,11.15,54.2333,14600,16.4,56.2,1610
NL034,NL093,2,Anas platyrhynchos,5.45,52.75,109000,6.3333,52.9,7100
NL054,NL063,2,Anas platyrhynchos,5.8667,53.2167,600,5.9167,52.85,1920
DK001,DK005,2,Anas platyrhynchos,9.5833,57.0333,18530,10.35,57.55,4480
DE139,SE055,2,Anas platyrhynchos,13.0333,52.5,3926,16.4,56.2,1610
DK008,DK089,2,Anas platyrhynchos,9.1667,57.0333,1660,12.25,55.0833,24640
DE331,SE055,2,Anas platyrhynchos,7,53.3333,5052,16.4,56.2,1610
DK053,DK072,2,Anas platyrhynchos,8.4,55.4333,4370,10.6667,54.7833,4980
NL086,SE055,2,Anas platyrhynchos,5.9,51.4167,2560,16.4,56.2,1610
DK075,DK130,2,Anas platyrhynchos,10.5667,55.5,5060,11.4666,55.0666,135300
NL053,SE055,2,Anas platyrhynchos,6.6833,53.1333,2100,16.4,56.2,1610
NL040,RU022,2,Anas platyrhynchos,5.9667,52.6333,2180,40.3333,64.5,130000
BE040,SE055,2,Anas platyrhynchos,5.65,50.4,41638,16.4,56.2,1610
DK008,NL003,2,Anas platyrhynchos,9.1667,57.0333,1660,4.7833,53.1167,3850
SE055,SE069,2,Anas platyrhynchos,16.4,56.2,1610,16.4666,56.9,13400
DK080,PL007,2,Anas platyrhynchos,14.9667,55.1333,6090,14.8667,53.2667,3200
NL028,SE042,2,Anas platyrhynchos,3.9333,51.5833,36880,13.55,58.3167,6350
DK071,DK075,2,Anas platyrhynchos,10.3333,55,38440,10.5667,55.5,5060
RU012,SE055,2,Anas platyrhynchos,33,66,1000000,16.4,56.2,1610
BE003,DK008,2,Anas platyrhynchos,2.8333,51,5100,9.1667,57.0333,1660
DK110,RU225,2,Anas platyrhynchos,12.8333,55.6667,7240,28.6667,60.6667,6700
NL013,NL070,2,Anas platyrhynchos,4.7667,52.9167,6000,4.8333,52.5167,1940
DE008,SE055,2,Anas platyrhynchos,10.35,54.4166,9680,16.4,56.2,1610
DK088,DK098,2,Anas platyrhynchos,11.0333,54.8333,8550,11,55.3333,4920
NL034,NL054,2,Anas platyrhynchos,5.45,52.75,109000,5.8667,53.2167,600
NL001,NL092,2,Anas platyrhynchos,5.3833,53.3,272100,4.6667,52.7,2500
DK109,SE055,2,Anas platyrhynchos,12.4167,55.8,1290,16.4,56.2,1610
DK013,NL079,2,Anas platyrhynchos,9,57.05,4870,4.8,51.9,180
BE017,NL024,2,Anas platyrhynchos,4.9333,51.1833,91,4.25,51.7667,10900
DK008,NL013,2,Anas platyrhynchos,9.1667,57.0333,1660,4.7667,52.9167,6000
BE017,LV022,2,Anas platyrhynchos,4.9333,51.1833,91,23.7333,56.9166,3052
DK008,UK195,2,Anas platyrhynchos,9.1667,57.0333,1660,-3.7015,57.5423,1821
DE026,SE055,2,Anas platyrhynchos,9.71666,54.1,41000,16.4,56.2,1610
DK008,DK054,2,Anas platyrhynchos,9.1667,57.0333,1660,9.0833,55.5167,460
EE084,SE055,2,Anas platyrhynchos,26.7,58.5666,3733,16.4,56.2,1610
NL056,NL079,2,Anas platyrhynchos,5.9167,53.0333,1260,4.8,51.9,180
LV018,SE055,2,Anas platyrhynchos,23.1833,57.2333,120000,16.4,56.2,1610
DK008,DK029,2,Anas platyrhynchos,9.1667,57.0333,1660,8.8333,56.5,830
BE017,PL002,2,Anas platyrhynchos,4.9333,51.1833,91,14.4667,53.7667,48000
DK008,DK094,2,Anas platyrhynchos,9.1667,57.0333,1660,11.3,55.8333,40250
