iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
UK127,UK195,1,Tringa totanus,-3.4645,57.3288,7169,-3.7015,57.5423,1821
BE018,FR115,1,Tringa totanus,5,51.3833,7075,-1.1,45.7667,14800
UK019,UK077,1,Tringa totanus,0.83,50.9755,9805,0.29,52.9366,69908
ES238,NL038,1,Tringa totanus,-5.1667,37.4167,62200,5.25,52.5333,69700
UK010,UK068,1,Tringa totanus,1.63133,52.5845,2091,0.84283,51.3606,6486
DK111,NL031,1,Tringa totanus,12.5333,55.5833,6210,3.7333,51.5333,3010
IS043,UK270,1,Tringa totanus,-16.75,66.1167,2500,-1.9791,57.3328,1012
SE050,SE055,1,Tringa totanus,18.95,57.4,152500,16.4,56.2,1610
UK049,UK233,1,Tringa totanus,-0.8706,54.3806,143490,-2.0463,57.6943,154
DE288,DK110,1,Tringa totanus,11.4333,54.0166,102030,12.8333,55.6667,7240
UK025,UK096,1,Tringa totanus,-2.5158,53.9815,79978,-4.0421,53.2551,2694
FR060,SE033,1,Tringa totanus,1.6,50.25,18200,15.3667,59.1667,800
FR045,UK016,1,Tringa totanus,0.3,49.4333,21100,1.34416,52.0423,977
FR030,SE065,1,Tringa totanus,-1.5,47.3,2700,18.15,56.8666,157900
IS048,UK195,1,Tringa totanus,-18.066,65.65,700,-3.7015,57.5423,1821
NL001,SE055,1,Tringa totanus,5.3833,53.3,272100,16.4,56.2,1610
UK010,UK042,1,Tringa totanus,1.63133,52.5845,2091,0.9595,51.6721,22856
DK052,SE033,1,Tringa totanus,8.5667,55.2833,850,15.3667,59.1667,800
NL002,UK270,1,Tringa totanus,4.9,53.1333,1600,-1.9791,57.3328,1012
DK111,NL026,1,Tringa totanus,12.5333,55.5833,6210,4.25,51.65,6450
UK039,UK057,1,Tringa totanus,-2.878,53.6248,120,-3.0371,53.6618,12408
FR114,NL032,1,Tringa totanus,-0.5167,46.1167,3500,3.8333,51.3833,50800
UK043,UK049,1,Tringa totanus,1.626,52.3021,2212,-0.8706,54.3806,143490
DE304,IT064,1,Tringa totanus,12.9,54.4333,203810,12.4667,45.3667,68982
FR051,UK049,1,Tringa totanus,1.7,50.2667,5550,-0.8706,54.3806,143490
ES137,NL014,1,Tringa totanus,3.1167,42.2,5454,5.75,53.3333,9310
AT003,IT072,1,Tringa totanus,16.8333,47.75,13995,12.1667,44.6167,44013
DK111,ES231,1,Tringa totanus,12.5333,55.5833,6210,-4.2,37.5833,420
UK044,UK195,1,Tringa totanus,-2.9781,54.104,36859,-3.7015,57.5423,1821
IT157,SE061,1,Tringa totanus,12.3333,37.9833,47024,12.9167,55.4167,20000
DE094,UK195,1,Tringa totanus,7.88333,53.6666,10485,-3.7015,57.5423,1821
NL038,SE055,1,Tringa totanus,5.25,52.5333,69700,16.4,56.2,1610
NL001,PT034,1,Tringa totanus,5.3833,53.3,272100,-7.4333,37.2,2147
DK049,SE055,1,Tringa totanus,8.3167,55.6,2700,16.4,56.2,1610
IS055,UK195,1,Tringa totanus,-20.316,65.5167,12000,-3.7015,57.5423,1821
DE044,HR005,1,Tringa totanus,13.5166,54.2166,103155,18.1667,45.6667,41384
FR032,UK077,1,Tringa totanus,-0.8167,46.4333,18700,0.29,52.9366,69908
DK111,FR063,1,Tringa totanus,12.5333,55.5833,6210,1.6333,50.4667,1500
IS029,UK233,1,Tringa totanus,-20.033,63.6,10500,-2.0463,57.6943,154
DE288,DK083,1,Tringa totanus,11.4333,54.0166,102030,11.7167,54.55,100000
UK007,UK100,1,Tringa totanus,0.66666,51.5166,2373,-4.083,55.4906,26224
DE122,SE055,1,Tringa totanus,11,51.4333,1454,16.4,56.2,1610
UK025,UK195,1,Tringa totanus,-2.5158,53.9815,79978,-3.7015,57.5423,1821
SE055,SE065,1,Tringa totanus,16.4,56.2,1610,18.15,56.8666,157900
FO012,UK077,1,Tringa totanus,-6.9667,62,30,0.29,52.9366,69908
ES196,SE060,1,Tringa totanus,-2.75,39.4167,41500,13.0063,55.6881,5600
IS020,UK077,1,Tringa totanus,-21.116,63.8667,4300,0.29,52.9366,69908
BE006,DE034,1,Tringa totanus,3.35,51.3333,1820,8.41666,53.9166,13750
FR040,UK003,1,Tringa totanus,-0.15,49.3667,23100,-0.549,50.9051,1413
FR060,SE052,1,Tringa totanus,1.6,50.25,18200,12.2167,57.1167,355
IS006,UK207,1,Tringa totanus,-23,65.3167,300000,-4.0393,57.7255,16262
DK088,SE052,1,Tringa totanus,11.0333,54.8333,8550,12.2167,57.1167,355
FR062,UK016,1,Tringa totanus,1.5667,50.5333,5050,1.34416,52.0423,977
FR228,SE055,1,Tringa totanus,3.6167,43.4,1000,16.4,56.2,1610
FR051,PT034,1,Tringa totanus,1.7,50.2667,5550,-7.4333,37.2,2147
DE195,FR051,1,Tringa totanus,10.8666,51.1333,85,1.7,50.2667,5550
UK003,UK078,1,Tringa totanus,-0.549,50.9051,1413,-0.8506,51.0881,5159
DK111,NL028,1,Tringa totanus,12.5333,55.5833,6210,3.9333,51.5833,36880
UK049,UK066,1,Tringa totanus,-0.8706,54.3806,143490,1.16533,51.9566,3670
DE317,FR060,1,Tringa totanus,12.7,54.05,67280,1.6,50.25,18200
UK044,UK101,1,Tringa totanus,-2.9781,54.104,36859,-3.8106,54.8463,59
DE317,FR220,1,Tringa totanus,12.7,54.05,67280,3.9667,43.5333,12700
UK001,UK016,1,Tringa totanus,0.86416,51.8251,716,1.34416,52.0423,977
DK111,SE059,1,Tringa totanus,12.5333,55.5833,6210,12.8333,55.8667,20000
UK042,UK077,1,Tringa totanus,0.9595,51.6721,22856,0.29,52.9366,69908
FR102,SE052,1,Tringa totanus,-0.6667,45.7667,8300,12.2167,57.1167,355
FR245,PL059,1,Tringa totanus,4.8,43.4833,5650,17.1167,50.4667,2300
BE006,FR051,1,Tringa totanus,3.35,51.3333,1820,1.7,50.2667,5550
NL020,UK074,1,Tringa totanus,3.5833,51.7167,107000,1.3755,51.3073,2601
FR176,SE052,1,Tringa totanus,-1.1167,44.6667,20100,12.2167,57.1167,355
ES261,UK077,1,Tringa totanus,-6.8333,37.25,14900,0.29,52.9366,69908
IT077,SE061,1,Tringa totanus,10.3333,43.85,3795,12.9167,55.4167,20000
UK096,UK270,1,Tringa totanus,-4.0421,53.2551,2694,-1.9791,57.3328,1012
DK098,DK111,1,Tringa totanus,11,55.3333,4920,12.5333,55.5833,6210
IS014,UK077,1,Tringa totanus,-22,64.0667,3300,0.29,52.9366,69908
BE006,PT008,1,Tringa totanus,3.35,51.3333,1820,-7.0333,40.25,16361
FR108,UK077,1,Tringa totanus,-0.35,46.2333,14300,0.29,52.9366,69908
BE006,FR033,1,Tringa totanus,3.35,51.3333,1820,-1,46.3333,77900
DE298,UK068,1,Tringa totanus,8.78333,54.8666,4700,0.84283,51.3606,6486
BE018,ES244,1,Tringa totanus,5,51.3833,7075,-5.5833,36.4167,133500
UK124,UK199,1,Tringa totanus,-2.6805,58.8985,125,-2.8975,59.0428,33
FR115,SE055,1,Tringa totanus,-1.1,45.7667,14800,16.4,56.2,1610
FR176,UK001,1,Tringa totanus,-1.1167,44.6667,20100,0.86416,51.8251,716
DK130,SE061,1,Tringa totanus,11.4666,55.0666,135300,12.9167,55.4167,20000
FR051,UK002,1,Tringa totanus,1.7,50.2667,5550,1.55616,52.0045,2520
FR247,SE061,1,Tringa totanus,6.1833,43.1,1000,12.9167,55.4167,20000
UK043,UK077,1,Tringa totanus,1.626,52.3021,2212,0.29,52.9366,69908
IT062,SE061,1,Tringa totanus,13.3167,45.75,32815,12.9167,55.4167,20000
IS056,UK077,1,Tringa totanus,-20.5,65,60000,0.29,52.9366,69908
IT022,SE055,1,Tringa totanus,9.1667,45.3,32292,16.4,56.2,1610
UK065,UK077,1,Tringa totanus,1.18366,51.3103,479,0.29,52.9366,69908
DE288,NL020,1,Tringa totanus,11.4333,54.0166,102030,3.5833,51.7167,107000
UK066,UK225,1,Tringa totanus,1.16533,51.9566,3670,-4.0745,58.383,144701
NL028,SE061,1,Tringa totanus,3.9333,51.5833,36880,12.9167,55.4167,20000
UK016,UK073,1,Tringa totanus,1.34416,52.0423,977,0.53333,51.4666,9357
FR101,SE052,1,Tringa totanus,-1,45.95,5400,12.2167,57.1167,355
FR115,UK068,1,Tringa totanus,-1.1,45.7667,14800,0.84283,51.3606,6486
FR051,SE049,1,Tringa totanus,1.7,50.2667,5550,18.0167,57.2833,4570
FR045,UK077,1,Tringa totanus,0.3,49.4333,21100,0.29,52.9366,69908
FR064,SE049,1,Tringa totanus,1.5833,50.8667,8950,18.0167,57.2833,4570
IS007,UK207,1,Tringa totanus,-22.666,65,3000,-4.0393,57.7255,16262
DE288,NL094,1,Tringa totanus,11.4333,54.0166,102030,5.8333,52.1667,91800
DK049,UK077,1,Tringa totanus,8.3167,55.6,2700,0.29,52.9366,69908
DK111,FR109,1,Tringa totanus,12.5333,55.5833,6210,-0.5667,46.4,12500
UK016,UK049,1,Tringa totanus,1.34416,52.0423,977,-0.8706,54.3806,143490
DE005,DK111,1,Tringa totanus,9.83333,54.5833,2665,12.5333,55.5833,6210
NL001,UK049,1,Tringa totanus,5.3833,53.3,272100,-0.8706,54.3806,143490
ES238,NL045,1,Tringa totanus,-5.1667,37.4167,62200,5.3167,52.2833,1340
UK044,UK048,1,Tringa totanus,-2.9781,54.104,36859,-2.2885,54.6466,146795
DK111,FI048,1,Tringa totanus,12.5333,55.5833,6210,21.4667,62.2667,200
IS004,UK049,1,Tringa totanus,-22.666,66.1,1100,-0.8706,54.3806,143490
BE025,DK111,1,Tringa totanus,5.4333,51.05,2798,12.5333,55.5833,6210
UK010,UK096,1,Tringa totanus,1.63133,52.5845,2091,-4.0421,53.2551,2694
DE289,DK111,1,Tringa totanus,8.81666,54.4833,441000,12.5333,55.5833,6210
DE289,UK016,1,Tringa totanus,8.81666,54.4833,441000,1.34416,52.0423,977
DK036,DK111,1,Tringa totanus,10.1667,55.85,42880,12.5333,55.5833,6210
DK051,UK025,1,Tringa totanus,8.7,55.3333,6660,-2.5158,53.9815,79978
HU032,IT062,1,Tringa totanus,21.0666,47.6166,150072,13.3167,45.75,32815
DE058,FR176,1,Tringa totanus,8.16666,53.55,235071,-1.1167,44.6667,20100
DK111,FI076,1,Tringa totanus,12.5333,55.5833,6210,25.6667,60.35,899
IS039,UK195,1,Tringa totanus,-13.616,64.9,92,-3.7015,57.5423,1821
DE304,FR206,1,Tringa totanus,12.9,54.4333,203810,1.1,43.2333,2300
UK016,UK195,1,Tringa totanus,1.34416,52.0423,977,-3.7015,57.5423,1821
FR115,SE061,1,Tringa totanus,-1.1,45.7667,14800,12.9167,55.4167,20000
UK016,UK043,1,Tringa totanus,1.34416,52.0423,977,1.626,52.3021,2212
IT077,SE055,1,Tringa totanus,10.3333,43.85,3795,16.4,56.2,1610
UK001,UK073,1,Tringa totanus,0.86416,51.8251,716,0.53333,51.4666,9357
DK130,FR239,1,Tringa totanus,11.4666,55.0666,135300,4.6,43.5167,76500
UK195,UK233,1,Tringa totanus,-3.7015,57.5423,1821,-2.0463,57.6943,154
DK111,ES212,1,Tringa totanus,12.5333,55.5833,6210,-2.0833,37.0333,82880
IS050,UK195,1,Tringa totanus,-18.383,66,767,-3.7015,57.5423,1821
AT001,BG099,1,Tringa totanus,16.9666,47.7333,3729,23.0836,42.0916,2435
IS004,UK195,1,Tringa totanus,-22.666,66.1,1100,-3.7015,57.5423,1821
DK111,FR031,1,Tringa totanus,12.5333,55.5833,6210,-0.4,47.3,12000
NL033,UK199,1,Tringa totanus,3.4167,51.3833,128,-2.8975,59.0428,33
IT203,SE061,1,Tringa totanus,15.9167,41.4167,207378,12.9167,55.4167,20000
UK010,UK040,1,Tringa totanus,1.63133,52.5845,2091,0.66433,51.3996,4668
DK111,FR104,1,Tringa totanus,12.5333,55.5833,6210,-0.95,46.0167,17550
UK002,UK043,1,Tringa totanus,1.55616,52.0045,2520,1.626,52.3021,2212
DK111,SE068,1,Tringa totanus,12.5333,55.5833,6210,16.5,57.25,9700
IT059,PL013,1,Tringa totanus,11.7,45.6667,1100,18.95,54.35,485
DK111,ES045,1,Tringa totanus,12.5333,55.5833,6210,-3,42.25,133000
IT074,PL036,1,Tringa totanus,12.25,44.5,4152,18.1667,52.2,32000
DE288,SE052,1,Tringa totanus,11.4333,54.0166,102030,12.2167,57.1167,355
FR241,PL013,1,Tringa totanus,4.9,43.7333,21800,18.95,54.35,485
DK111,ES317,1,Tringa totanus,12.5333,55.5833,6210,3.1667,39.8667,2500
UK002,UK068,1,Tringa totanus,1.55616,52.0045,2520,0.84283,51.3606,6486
DE288,ES074,1,Tringa totanus,11.4333,54.0166,102030,-3.4167,40.6667,52000
IT064,PL013,1,Tringa totanus,12.4667,45.3667,68982,18.95,54.35,485
DE288,DE366,1,Tringa totanus,11.4333,54.0166,102030,7.41666,53.7,70000
UK016,UK051,1,Tringa totanus,1.34416,52.0423,977,0.17816,52.4586,2490
DE044,SE061,1,Tringa totanus,13.5166,54.2166,103155,12.9167,55.4167,20000
UK014,UK066,1,Tringa totanus,-0.9388,50.8056,5795,1.16533,51.9566,3670
FR030,SE061,1,Tringa totanus,-1.5,47.3,2700,12.9167,55.4167,20000
FR024,PL013,1,Tringa totanus,-1.6667,47.0833,5600,18.95,54.35,485
DK111,SE052,1,Tringa totanus,12.5333,55.5833,6210,12.2167,57.1167,355
IS056,UK041,1,Tringa totanus,-20.5,65,60000,-2.8301,53.2998,5007
DE288,NL013,1,Tringa totanus,11.4333,54.0166,102030,4.7667,52.9167,6000
IS044,UK049,1,Tringa totanus,-17,65.6,10200,-0.8706,54.3806,143490
DE288,DK084,1,Tringa totanus,11.4333,54.0166,102030,12,54.9167,8160
UK014,UK019,1,Tringa totanus,-0.9388,50.8056,5795,0.83,50.9755,9805
DE288,DK088,1,Tringa totanus,11.4333,54.0166,102030,11.0333,54.8333,8550
IT097,PL013,1,Tringa totanus,10.9167,42.7833,2964,18.95,54.35,485
DK111,GR081,1,Tringa totanus,12.5333,55.5833,6210,21,39,25000
DK110,FR108,1,Tringa totanus,12.8333,55.6667,7240,-0.35,46.2333,14300
BE006,DE162,1,Tringa totanus,3.35,51.3333,1820,7.65,52.0333,584
IE124,UK233,1,Tringa totanus,-7.4,53.7667,281,-2.0463,57.6943,154
FR051,SE061,1,Tringa totanus,1.7,50.2667,5550,12.9167,55.4167,20000
FR064,UK002,1,Tringa totanus,1.5833,50.8667,8950,1.55616,52.0045,2520
PT038,SE055,1,Tringa totanus,-7.55,40.4166,99870,16.4,56.2,1610
FR064,UK016,1,Tringa totanus,1.5833,50.8667,8950,1.34416,52.0423,977
ES220,SE055,1,Tringa totanus,-2.4333,35.1833,50,16.4,56.2,1610
ES263,PL012,1,Tringa totanus,-7.35,37.2166,3390,18.6167,54.5667,56000
DK111,ES238,1,Tringa totanus,12.5333,55.5833,6210,-5.1667,37.4167,62200
IS056,UK096,1,Tringa totanus,-20.5,65,60000,-4.0421,53.2551,2694
DK098,PT045,1,Tringa totanus,11,55.3333,4920,-7.2,39.0333,8985
FR051,UK040,1,Tringa totanus,1.7,50.2667,5550,0.66433,51.3996,4668
DK023,ES259,1,Tringa totanus,8.25,56.75,5490,-6.4167,37,230000
FR060,UK014,1,Tringa totanus,1.6,50.25,18200,-0.9388,50.8056,5795
DK111,ES243,1,Tringa totanus,12.5333,55.5833,6210,-5.4167,36.6667,90500
DK047,PL013,1,Tringa totanus,9.7167,55.35,35060,18.95,54.35,485
FR073,SE061,1,Tringa totanus,4.5167,49.4,18800,12.9167,55.4167,20000
FR045,UK002,1,Tringa totanus,0.3,49.4333,21100,1.55616,52.0045,2520
FR056,SE055,1,Tringa totanus,2.55,49.3333,2350,16.4,56.2,1610
NL001,PL013,1,Tringa totanus,5.3833,53.3,272100,18.95,54.35,485
DK023,DK036,1,Tringa totanus,8.25,56.75,5490,10.1667,55.85,42880
UK047,UK066,1,Tringa totanus,0.741,52.9741,7831,1.16533,51.9566,3670
FR033,SE061,1,Tringa totanus,-1,46.3333,77900,12.9167,55.4167,20000
FR245,PL032,1,Tringa totanus,4.8,43.4833,5650,14.7167,52.5667,4244
DK111,IT054,1,Tringa totanus,12.5333,55.5833,6210,11.8,45.8833,40000
FR214,PL013,1,Tringa totanus,3,42.8833,13650,18.95,54.35,485
DK111,ES140,1,Tringa totanus,12.5333,55.5833,6210,2.1333,41.2667,2200
FR062,PL032,1,Tringa totanus,1.5667,50.5333,5050,14.7167,52.5667,4244
DE043,SE061,1,Tringa totanus,11.6166,53.7833,74800,12.9167,55.4167,20000
BE006,FR108,1,Tringa totanus,3.35,51.3333,1820,-0.35,46.2333,14300
DK111,FR150,1,Tringa totanus,12.5333,55.5833,6210,2.9833,45.05,24150
PL013,PL042,1,Tringa totanus,18.95,54.35,485,19.2333,52.5167,800
PT034,SE042,1,Tringa totanus,-7.4333,37.2,2147,13.55,58.3167,6350
UK047,UK100,1,Tringa totanus,0.741,52.9741,7831,-4.083,55.4906,26224
DE043,FR227,1,Tringa totanus,11.6166,53.7833,74800,3.6,43.3667,800
ES255,PL013,1,Tringa totanus,-5.9167,36.6167,22000,18.95,54.35,485
DK111,ES290,1,Tringa totanus,12.5333,55.5833,6210,-6.8333,39.1667,47800
DE058,FR101,1,Tringa totanus,8.16666,53.55,235071,-1,45.95,5400
FR239,FR245,1,Tringa totanus,4.6,43.5167,76500,4.8,43.4833,5650
FI045,UK068,1,Tringa totanus,21.0833,63.3333,223652,0.84283,51.3606,6486
DK111,IT098,1,Tringa totanus,12.5333,55.5833,6210,11,42.6333,6000
FR108,UK002,1,Tringa totanus,-0.35,46.2333,14300,1.55616,52.0045,2520
DK111,FR113,1,Tringa totanus,12.5333,55.5833,6210,0.2,46.6667,10250
NO041,UK068,1,Tringa totanus,9.45,62.3167,50000,0.84283,51.3606,6486
DK130,ES223,1,Tringa totanus,11.4666,55.0666,135300,-3.6667,36.8333,125000
DE202,PL012,1,Tringa totanus,10.85,50.5666,17000,18.6167,54.5667,56000
DK103,FR114,1,Tringa totanus,12.15,55.5667,100,-0.5167,46.1167,3500
CZ009,PL013,1,Tringa totanus,16.6,48.9,1046,18.95,54.35,485
DK111,NL068,1,Tringa totanus,12.5333,55.5833,6210,4.85,52.5667,2040
ES263,PT034,1,Tringa totanus,-7.35,37.2166,3390,-7.4333,37.2,2147
DK111,IT185,1,Tringa totanus,12.5333,55.5833,6210,9.5833,39.35,625
PL013,SK030,1,Tringa totanus,18.95,54.35,485,22.0833,48.7,1440
DK111,DK128,1,Tringa totanus,12.5333,55.5833,6210,11,57.2,580000
IS054,UK077,1,Tringa totanus,-19.666,65.95,1500,0.29,52.9366,69908
DK071,SE019,1,Tringa totanus,10.3333,55,38440,17.7003,60.5215,4600
FR045,UK041,1,Tringa totanus,0.3,49.4333,21100,-2.8301,53.2998,5007
DE122,FR235,1,Tringa totanus,11,51.4333,1454,4.2667,43.5167,21000
FR101,NL026,1,Tringa totanus,-1,45.95,5400,4.25,51.65,6450
FR226,SE055,1,Tringa totanus,3.5167,43.3167,561,16.4,56.2,1610
IS024,UK077,1,Tringa totanus,-20.416,64.1667,1400,0.29,52.9366,69908
ES140,SE055,1,Tringa totanus,2.1333,41.2667,2200,16.4,56.2,1610
FR176,PL012,1,Tringa totanus,-1.1167,44.6667,20100,18.6167,54.5667,56000
DK098,SE019,1,Tringa totanus,11,55.3333,4920,17.7003,60.5215,4600
IE007,UK077,1,Tringa totanus,-7.6667,55.2167,8600,0.29,52.9366,69908
DK111,SE019,1,Tringa totanus,12.5333,55.5833,6210,17.7003,60.5215,4600
DE044,PL012,1,Tringa totanus,13.5166,54.2166,103155,18.6167,54.5667,56000
ES238,SE061,1,Tringa totanus,-5.1667,37.4167,62200,12.9167,55.4167,20000
IS020,UK207,1,Tringa totanus,-21.116,63.8667,4300,-4.0393,57.7255,16262
FR209,SE055,1,Tringa totanus,1.2833,43.7833,1050,16.4,56.2,1610
FR023,PL012,1,Tringa totanus,-1.8167,47.2667,21400,18.6167,54.5667,56000
DE304,FR033,1,Tringa totanus,12.9,54.4333,203810,-1,46.3333,77900
IS048,UK077,1,Tringa totanus,-18.066,65.65,700,0.29,52.9366,69908
DK084,DK111,1,Tringa totanus,12,54.9167,8160,12.5333,55.5833,6210
NL001,UK066,1,Tringa totanus,5.3833,53.3,272100,1.16533,51.9566,3670
DK111,FR144,1,Tringa totanus,12.5333,55.5833,6210,2.5,45.7,64900
BE007,UK077,1,Tringa totanus,3.6667,51.25,780,0.29,52.9366,69908
FR245,SE055,1,Tringa totanus,4.8,43.4833,5650,16.4,56.2,1610
FR063,UK073,1,Tringa totanus,1.6333,50.4667,1500,0.53333,51.4666,9357
ES147,SE061,1,Tringa totanus,0.25,40.8333,107000,12.9167,55.4167,20000
UK001,UK066,1,Tringa totanus,0.86416,51.8251,716,1.16533,51.9566,3670
CZ010,SE055,1,Tringa totanus,16.6667,48.8166,8539,16.4,56.2,1610
FR062,PL012,1,Tringa totanus,1.5667,50.5333,5050,18.6167,54.5667,56000
DK111,ES321,1,Tringa totanus,12.5333,55.5833,6210,3.0833,39.3167,2397
DE107,PL012,1,Tringa totanus,9.16666,53.85,19310,18.6167,54.5667,56000
DK089,ES148,1,Tringa totanus,12.25,55.0833,24640,0.7333,40.7167,32000
UK017,UK039,1,Tringa totanus,-1.9605,50.7618,10577,-2.878,53.6248,120
BE011,ES148,1,Tringa totanus,4.25,51.3167,7570,0.7333,40.7167,32000
DE231,PL012,1,Tringa totanus,9.03333,47.7,6053,18.6167,54.5667,56000
BE011,FR101,1,Tringa totanus,4.25,51.3167,7570,-1,45.95,5400
DE275,PL013,1,Tringa totanus,10.9166,49.75,50698,18.95,54.35,485
ES237,FI083,1,Tringa totanus,-5.6667,37.25,18200,21.6,61.5333,15441
IT062,PL051,1,Tringa totanus,13.3167,45.75,32815,22.35,52.3167,55000
DK072,NL076,1,Tringa totanus,10.6667,54.7833,4980,4.7833,52.15,2000
NL001,UK073,1,Tringa totanus,5.3833,53.3,272100,0.53333,51.4666,9357
FI083,FR176,1,Tringa totanus,21.6,61.5333,15441,-1.1167,44.6667,20100
UK044,UK105,1,Tringa totanus,-2.9781,54.104,36859,-2.5683,59.0316,102
DE058,FI039,1,Tringa totanus,8.16666,53.55,235071,23.1667,63.8667,240
IT059,SE061,1,Tringa totanus,11.7,45.6667,1100,12.9167,55.4167,20000
DK051,FI083,1,Tringa totanus,8.7,55.3333,6660,21.6,61.5333,15441
IT072,PL058,1,Tringa totanus,12.1667,44.6167,44013,18.1167,50.7333,2200
ES137,FI083,1,Tringa totanus,3.1167,42.2,5454,21.6,61.5333,15441
CZ009,PL044,1,Tringa totanus,16.6,48.9,1046,18.6833,51.7833,4300
FI039,FR104,1,Tringa totanus,23.1667,63.8667,240,-0.95,46.0167,17550
UK025,UK199,1,Tringa totanus,-2.5158,53.9815,79978,-2.8975,59.0428,33
FI046,PL013,1,Tringa totanus,21.2667,62.0667,7435,18.95,54.35,485
PL013,PL044,1,Tringa totanus,18.95,54.35,485,18.6833,51.7833,4300
FI039,NL020,1,Tringa totanus,23.1667,63.8667,240,3.5833,51.7167,107000
FR056,PL013,1,Tringa totanus,2.55,49.3333,2350,18.95,54.35,485
DE218,FI083,1,Tringa totanus,8.5,49.3833,4504,21.6,61.5333,15441
BE006,UK077,1,Tringa totanus,3.35,51.3333,1820,0.29,52.9366,69908
DK036,FI039,1,Tringa totanus,10.1667,55.85,42880,23.1667,63.8667,240
IE091,UK049,1,Tringa totanus,-7.8333,51.9667,500,-0.8706,54.3806,143490
DK001,FI039,1,Tringa totanus,9.5833,57.0333,18530,23.1667,63.8667,240
PL013,PL056,1,Tringa totanus,18.95,54.35,485,16.6167,50.9667,920
FI075,FR176,1,Tringa totanus,26.3333,60.2167,18250,-1.1167,44.6667,20100
NL009,UK068,1,Tringa totanus,6.05,53.45,720,0.84283,51.3606,6486
DK047,DK075,1,Tringa totanus,9.7167,55.35,35060,10.5667,55.5,5060
FR032,PL012,1,Tringa totanus,-0.8167,46.4333,18700,18.6167,54.5667,56000
FI039,FR032,1,Tringa totanus,23.1667,63.8667,240,-0.8167,46.4333,18700
IS052,UK049,1,Tringa totanus,-19.45,65.75,3300,-0.8706,54.3806,143490
DE043,FR045,1,Tringa totanus,11.6166,53.7833,74800,0.3,49.4333,21100
UK068,UK077,1,Tringa totanus,0.84283,51.3606,6486,0.29,52.9366,69908
DE043,FR234,1,Tringa totanus,11.6166,53.7833,74800,4.3,43.6333,19300
UK048,UK075,1,Tringa totanus,-2.2885,54.6466,146795,-0.8993,53.6375,3337
DE288,SE027,1,Tringa totanus,11.4333,54.0166,102030,19.3333,59.4167,9100
PL012,PT027,1,Tringa totanus,18.6167,54.5667,56000,-7.1666,38.1333,80564
DK103,FI078,1,Tringa totanus,12.15,55.5667,100,24.9333,60.2,1274
PL013,UK068,1,Tringa totanus,18.95,54.35,485,0.84283,51.3606,6486
DE288,DE289,1,Tringa totanus,11.4333,54.0166,102030,8.81666,54.4833,441000
DE122,PL012,1,Tringa totanus,11,51.4333,1454,18.6167,54.5667,56000
DE050,DE058,1,Tringa totanus,12.9,53.35,46870,8.16666,53.55,235071
FR030,PL013,1,Tringa totanus,-1.5,47.3,2700,18.95,54.35,485
ES154,SE050,1,Tringa totanus,-0.0167,39.95,375,18.95,57.4,152500
FR115,PL013,1,Tringa totanus,-1.1,45.7667,14800,18.95,54.35,485
DE151,FR239,1,Tringa totanus,12.2666,52.75,16775,4.6,43.5167,76500
DE043,PL013,1,Tringa totanus,11.6166,53.7833,74800,18.95,54.35,485
DE050,FR060,1,Tringa totanus,12.9,53.35,46870,1.6,50.25,18200
IT064,PL044,1,Tringa totanus,12.4667,45.3667,68982,18.6833,51.7833,4300
DE288,FR063,1,Tringa totanus,11.4333,54.0166,102030,1.6333,50.4667,1500
PL013,UK040,1,Tringa totanus,18.95,54.35,485,0.66433,51.3996,4668
DK103,FI039,1,Tringa totanus,12.15,55.5667,100,23.1667,63.8667,240
UK057,UK071,1,Tringa totanus,-3.0371,53.6618,12408,-1.15,54.6333,1246
CH004,FR176,1,Tringa totanus,7.1833,46.9667,16100,-1.1167,44.6667,20100
DE024,SE055,1,Tringa totanus,9.33333,54.3833,60000,16.4,56.2,1610
DK023,FI083,1,Tringa totanus,8.25,56.75,5490,21.6,61.5333,15441
FR108,SE055,1,Tringa totanus,-0.35,46.2333,14300,16.4,56.2,1610
DE162,DE288,1,Tringa totanus,7.65,52.0333,584,11.4333,54.0166,102030
FR051,UK047,1,Tringa totanus,1.7,50.2667,5550,0.741,52.9741,7831
DK072,FR234,1,Tringa totanus,10.6667,54.7833,4980,4.3,43.6333,19300
IT068,SE061,1,Tringa totanus,10.6,45,30000,12.9167,55.4167,20000
DE288,DK105,1,Tringa totanus,11.4333,54.0166,102030,12.0833,55.75,13180
UK017,UK071,1,Tringa totanus,-1.9605,50.7618,10577,-1.15,54.6333,1246
DE288,FR023,1,Tringa totanus,11.4333,54.0166,102030,-1.8167,47.2667,21400
IT028,SE055,1,Tringa totanus,10,45,25000,16.4,56.2,1610
DE043,FR023,1,Tringa totanus,11.6166,53.7833,74800,-1.8167,47.2667,21400
