iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL063,NL082,1,Ardea cinerea,5.9167,52.85,1920,6.4,53.0167,3830
DE026,DK049,1,Ardea cinerea,9.71666,54.1,41000,8.3167,55.6,2700
NL001,NL049,1,Ardea cinerea,5.3833,53.3,272100,5.6667,51.95,2480
DK024,DK028,1,Ardea cinerea,9.3333,56.55,4260,8.3333,56.6667,13570
DE160,NL019,1,Ardea cinerea,6.4,51.7666,48295,4.7,52.8167,600
DK001,DK029,1,Ardea cinerea,9.5833,57.0333,18530,8.8333,56.5,830
BE007,NL038,1,Ardea cinerea,3.6667,51.25,780,5.25,52.5333,69700
DE058,DK028,1,Ardea cinerea,8.16666,53.55,235071,8.3333,56.6667,13570
NL034,NL093,1,Ardea cinerea,5.45,52.75,109000,6.3333,52.9,7100
DK017,PT027,1,Ardea cinerea,8.4167,56.95,1430,-7.1666,38.1333,80564
FR176,NL093,1,Ardea cinerea,-1.1167,44.6667,20100,6.3333,52.9,7100
DK008,NL049,1,Ardea cinerea,9.1667,57.0333,1660,5.6667,51.95,2480
NL055,NL058,1,Ardea cinerea,5.9167,53.1167,2500,5.7667,53.0167,1670
DK008,DK056,1,Ardea cinerea,9.1667,57.0333,1660,8.25,55.7,4270
FR061,NL038,1,Ardea cinerea,3.4333,50.4333,11150,5.25,52.5333,69700
DK008,NL048,1,Ardea cinerea,9.1667,57.0333,1660,6.0333,51.8833,6460
NL001,NL093,1,Ardea cinerea,5.3833,53.3,272100,6.3333,52.9,7100
DK008,NO044,1,Ardea cinerea,9.1667,57.0333,1660,5.5667,58.8167,13500
NL055,NL099,1,Ardea cinerea,5.9167,53.1167,2500,6.1667,51.5167,4030
DK008,DK047,1,Ardea cinerea,9.1667,57.0333,1660,9.7167,55.35,35060
NL049,NL053,1,Ardea cinerea,5.6667,51.95,2480,6.6833,53.1333,2100
DE024,DK023,1,Ardea cinerea,9.33333,54.3833,60000,8.25,56.75,5490
BE010,NL040,1,Ardea cinerea,4.1,51.05,7923,5.9667,52.6333,2180
DE064,DK023,1,Ardea cinerea,7.4,53.3,1956,8.25,56.75,5490
BE008,NL077,1,Ardea cinerea,3.6833,51.0667,213,4.7833,52.05,1650
DE306,NL015,1,Ardea cinerea,11.9833,53.95,11490,6.2167,53.3667,7820
BE034,NL077,1,Ardea cinerea,4.9667,49.9333,36610,4.7833,52.05,1650
BE003,DK023,1,Ardea cinerea,2.8333,51,5100,8.25,56.75,5490
BE016,NL040,1,Ardea cinerea,4.6,50.7833,1250,5.9667,52.6333,2180
DE141,DE204,1,Ardea cinerea,14.4166,51.85,1572,13.0166,51.6,14357
NL077,NL107,1,Ardea cinerea,4.7833,52.05,1650,6.1333,52.4,11780
DE141,DE450,1,Ardea cinerea,14.4166,51.85,1572,14.1833,51.4,1708
BE021,NL065,1,Ardea cinerea,5.3333,51.1167,8864,6.05,52.7,9400
DE450,DK029,1,Ardea cinerea,14.1833,51.4,1708,8.8333,56.5,830
NL021,NL077,1,Ardea cinerea,4.0333,51.9167,350,4.7833,52.05,1650
DK029,NL034,1,Ardea cinerea,8.8333,56.5,830,5.45,52.75,109000
NL053,NL094,1,Ardea cinerea,6.6833,53.1333,2100,5.8333,52.1667,91800
DE403,DK029,1,Ardea cinerea,13.5333,51.8,22736,8.8333,56.5,830
NL073,NL089,1,Ardea cinerea,5.0833,52.2167,7040,4.55,52.1167,770
DK005,DK017,1,Ardea cinerea,10.35,57.55,4480,8.4167,56.95,1430
NL013,NL024,1,Ardea cinerea,4.7667,52.9167,6000,4.25,51.7667,10900
NL041,PT026,1,Ardea cinerea,5.85,52.5,640,-7.2,39.0333,5049
BE007,NL065,1,Ardea cinerea,3.6667,51.25,780,6.05,52.7,9400
DK013,DK037,1,Ardea cinerea,9,57.05,4870,8.6833,55.9167,4760
NL065,NL089,1,Ardea cinerea,6.05,52.7,9400,4.55,52.1167,770
DK017,UK002,1,Ardea cinerea,8.4167,56.95,1430,1.55616,52.0045,2520
LV018,PL012,1,Ardea cinerea,23.1833,57.2333,120000,18.6167,54.5667,56000
DE114,DK017,1,Ardea cinerea,9.91666,53.15,23458,8.4167,56.95,1430
NL021,NL073,1,Ardea cinerea,4.0333,51.9167,350,5.0833,52.2167,7040
DK057,DK076,1,Ardea cinerea,8.5333,55.2667,115850,10.2167,55.6,13060
NL040,NL049,1,Ardea cinerea,5.9667,52.6333,2180,5.6667,51.95,2480
DK057,NL092,1,Ardea cinerea,8.5333,55.2667,115850,4.6667,52.7,2500
NL053,NL107,1,Ardea cinerea,6.6833,53.1333,2100,6.1333,52.4,11780
DK057,NL044,1,Ardea cinerea,8.5333,55.2667,115850,5.2,52.3167,2670
NL034,NL088,1,Ardea cinerea,5.45,52.75,109000,5.6333,51.3833,1630
DE006,DK065,1,Ardea cinerea,10.0666,54.45,5130,8.5333,55.05,7010
BE024,NL019,1,Ardea cinerea,5.8333,51.15,2653,4.7,52.8167,600
DK057,DK075,1,Ardea cinerea,8.5333,55.2667,115850,10.5667,55.5,5060
NL060,NL068,1,Ardea cinerea,5.6833,53,460,4.85,52.5667,2040
DK017,DK057,1,Ardea cinerea,8.4167,56.95,1430,8.5333,55.2667,115850
NL049,NL060,1,Ardea cinerea,5.6667,51.95,2480,5.6833,53,460
DE111,DK057,1,Ardea cinerea,8.53333,53.7,7413,8.5333,55.2667,115850
DE337,NL068,1,Ardea cinerea,6.8,52.6333,1119,4.85,52.5667,2040
DK057,NL032,1,Ardea cinerea,8.5333,55.2667,115850,3.8333,51.3833,50800
NL001,UK049,1,Ardea cinerea,5.3833,53.3,272100,-0.8706,54.3806,143490
DE004,DK057,1,Ardea cinerea,9.6,54.8666,10200,8.5333,55.2667,115850
DE159,NL068,1,Ardea cinerea,7.16666,50.8666,4502,4.85,52.5667,2040
DK017,DK025,1,Ardea cinerea,8.4167,56.95,1430,8.5833,56.75,510
LV018,SE057,1,Ardea cinerea,23.1833,57.2333,120000,12.729,56.2328,1370
DK017,SE068,1,Ardea cinerea,8.4167,56.95,1430,16.5,57.25,9700
BE001,NL024,1,Ardea cinerea,2.75,51.2,17000,4.25,51.7667,10900
DK057,NL024,1,Ardea cinerea,8.5333,55.2667,115850,4.25,51.7667,10900
NL019,NL053,1,Ardea cinerea,4.7,52.8167,600,6.6833,53.1333,2100
UK103,UK118,1,Ardea cinerea,-5.069,58.1796,1151,-6.5263,57.0596,1334
FR051,NL034,1,Ardea cinerea,1.7,50.2667,5550,5.45,52.75,109000
DK038,DK042,1,Ardea cinerea,8.2333,56.35,10890,8.9667,56.3167,120
NL034,NL058,1,Ardea cinerea,5.45,52.75,109000,5.7667,53.0167,1670
DK038,DK061,1,Ardea cinerea,8.2333,56.35,10890,8.9333,55.0333,790
NL019,NL080,1,Ardea cinerea,4.7,52.8167,600,5.0667,51.8667,610
UK048,UK049,1,Ardea cinerea,-2.2885,54.6466,146795,-0.8706,54.3806,143490
NL019,NL029,1,Ardea cinerea,4.7,52.8167,600,4.2,51.5,1175
DK028,DK043,1,Ardea cinerea,8.3333,56.6667,13570,8.25,56,27720
FR130,NL024,1,Ardea cinerea,0.8667,47.4,510,4.25,51.7667,10900
DK028,DK057,1,Ardea cinerea,8.3333,56.6667,13570,8.5333,55.2667,115850
FR032,NL034,1,Ardea cinerea,-0.8167,46.4333,18700,5.45,52.75,109000
DK057,DK071,1,Ardea cinerea,8.5333,55.2667,115850,10.3333,55,38440
NL019,NL023,1,Ardea cinerea,4.7,52.8167,600,4,51.8333,430
DK057,FR113,1,Ardea cinerea,8.5333,55.2667,115850,0.2,46.6667,10250
FR131,NL068,1,Ardea cinerea,1.8167,47.4833,37500,4.85,52.5667,2040
DK038,SE043,1,Ardea cinerea,8.2333,56.35,10890,11.6167,58.0667,8500
ES264,NL013,1,Ardea cinerea,-7.25,37.5,45800,4.7667,52.9167,6000
DK038,NL001,1,Ardea cinerea,8.2333,56.35,10890,5.3833,53.3,272100
BE006,NL068,1,Ardea cinerea,3.35,51.3333,1820,4.85,52.5667,2040
DK012,DK065,1,Ardea cinerea,9.1667,56.9167,32570,8.5333,55.05,7010
DE160,NL082,1,Ardea cinerea,6.4,51.7666,48295,6.4,53.0167,3830
DK029,DK128,1,Ardea cinerea,8.8333,56.5,830,11,57.2,580000
NL024,NL028,1,Ardea cinerea,4.25,51.7667,10900,3.9333,51.5833,36880
DE121,ES282,1,Ardea cinerea,12.05,52,6207,-4.8333,39.3333,73500
NL019,NL056,1,Ardea cinerea,4.7,52.8167,600,5.9167,53.0333,1260
DE073,DE121,1,Ardea cinerea,10.1666,51.5666,123,12.05,52,6207
NL009,NL015,1,Ardea cinerea,6.05,53.45,720,6.2167,53.3667,7820
DE129,ES108,1,Ardea cinerea,12.0166,51.3833,5819,0.3333,41,73500
BE030,NL019,1,Ardea cinerea,3.7333,50.4833,13715,4.7,52.8167,600
DE129,FR167,1,Ardea cinerea,12.0166,51.3833,5819,4.1667,45.7333,80850
NL040,NL092,1,Ardea cinerea,5.9667,52.6333,2180,4.6667,52.7,2500
DK019,DK026,1,Ardea cinerea,8.7833,57,460,8.8333,56.8333,1680
NL082,NL092,1,Ardea cinerea,6.4,53.0167,3830,4.6667,52.7,2500
DK017,DK024,1,Ardea cinerea,8.4167,56.95,1430,9.3333,56.55,4260
NL038,NL098,1,Ardea cinerea,5.25,52.5333,69700,5.35,51.4833,1190
DE507,DK017,1,Ardea cinerea,6.45,49.9666,1000,8.4167,56.95,1430
NL038,NL080,1,Ardea cinerea,5.25,52.5333,69700,5.0667,51.8667,610
DK019,DK024,1,Ardea cinerea,8.7833,57,460,9.3333,56.55,4260
FR123,NL068,1,Ardea cinerea,1.2167,46.75,22000,4.85,52.5667,2040
DK023,NL085,1,Ardea cinerea,8.25,56.75,5490,6.6667,52.4833,1030
NL038,NL065,1,Ardea cinerea,5.25,52.5333,69700,6.05,52.7,9400
DK019,NL082,1,Ardea cinerea,8.7833,57,460,6.4,53.0167,3830
LV018,PL061,1,Ardea cinerea,23.1833,57.2333,120000,19.1833,49.95,130000
DK023,DK059,1,Ardea cinerea,8.25,56.75,5490,9.3833,55.2167,1100
BE030,NL068,1,Ardea cinerea,3.7333,50.4833,13715,4.85,52.5667,2040
DE245,DK008,1,Ardea cinerea,9.56666,48.8166,1836,9.1667,57.0333,1660
DE087,NL068,1,Ardea cinerea,7.73333,52.7666,6384,4.85,52.5667,2040
DK008,FR059,1,Ardea cinerea,9.1667,57.0333,1660,2.65,49.2,32200
FR051,NL068,1,Ardea cinerea,1.7,50.2667,5550,4.85,52.5667,2040
DE159,DK008,1,Ardea cinerea,7.16666,50.8666,4502,9.1667,57.0333,1660
DE419,NL041,1,Ardea cinerea,8.95,51.5666,8240,5.85,52.5,640
DK008,DK020,1,Ardea cinerea,9.1667,57.0333,1660,8.8667,56.9667,3850
NL038,NL107,1,Ardea cinerea,5.25,52.5333,69700,6.1333,52.4,11780
DE127,DK008,1,Ardea cinerea,11.5,52.6833,2207,9.1667,57.0333,1660
NL041,NL085,1,Ardea cinerea,5.85,52.5,640,6.6667,52.4833,1030
DE385,DK019,1,Ardea cinerea,11.9,52.3666,2800,8.7833,57,460
BE032,NL076,1,Ardea cinerea,4.4667,50.0833,83866,4.7833,52.15,2000
DE129,ES204,1,Ardea cinerea,12.0166,51.3833,5819,-4.3333,39.5,324500
NL041,PT046,1,Ardea cinerea,5.85,52.5,640,-7.5,38.35,8141
DE379,DK017,1,Ardea cinerea,12.8,51.8,3354,8.4167,56.95,1430
NL015,NL038,1,Ardea cinerea,6.2167,53.3667,7820,5.25,52.5333,69700
UK007,UK047,1,Ardea cinerea,0.66666,51.5166,2373,0.741,52.9741,7831
FR034,NL021,1,Ardea cinerea,-0.95,49.4,2300,4.0333,51.9167,350
DK008,NL063,1,Ardea cinerea,9.1667,57.0333,1660,5.9167,52.85,1920
BE031,NL053,1,Ardea cinerea,4.6,50.7167,1334,6.6833,53.1333,2100
DE089,DK023,1,Ardea cinerea,7.28333,53.0333,8487,8.25,56.75,5490
ES276,NL053,1,Ardea cinerea,-6.8333,38.8333,79000,6.6833,53.1333,2100
DE120,DE204,1,Ardea cinerea,12.2666,51.8,18272,13.0166,51.6,14357
ES148,NL053,1,Ardea cinerea,0.7333,40.7167,32000,6.6833,53.1333,2100
IE054,IE109,1,Ardea cinerea,-10.15,53.5,20000,-6.2,53.35,3000
BE009,NL021,1,Ardea cinerea,3.7333,51.0833,700,4.0333,51.9167,350
DE120,FR159,1,Ardea cinerea,12.2666,51.8,18272,5.0167,46.0333,79800
FR131,NL053,1,Ardea cinerea,1.8167,47.4833,37500,6.6833,53.1333,2100
DE099,DK023,1,Ardea cinerea,9.33333,52.4666,7292,8.25,56.75,5490
BE016,NL055,1,Ardea cinerea,4.6,50.7833,1250,5.9167,53.1167,2500
DE043,DK038,1,Ardea cinerea,11.6166,53.7833,74800,8.2333,56.35,10890
NL038,NL042,1,Ardea cinerea,5.25,52.5333,69700,5.6667,52.3833,3390
DK038,FR110,1,Ardea cinerea,8.2333,56.35,10890,-0.0667,46.8333,12400
NL034,NL103,1,Ardea cinerea,5.45,52.75,109000,5.5,51.3333,2270
DK038,UK073,1,Ardea cinerea,8.2333,56.35,10890,0.53333,51.4666,9357
NL001,NL094,1,Ardea cinerea,5.3833,53.3,272100,5.8333,52.1667,91800
DK027,DK038,1,Ardea cinerea,8.5833,56.6667,6990,8.2333,56.35,10890
NL001,NL095,1,Ardea cinerea,5.3833,53.3,272100,6.4167,52.3333,4100
DK038,NL074,1,Ardea cinerea,8.2333,56.35,10890,5.1167,52.3,1120
BE018,DE330,1,Ardea cinerea,5,51.3833,7075,5.08333,53.4333,1900
DK038,FR073,1,Ardea cinerea,8.2333,56.35,10890,4.5167,49.4,18800
FR064,NL068,1,Ardea cinerea,1.5833,50.8667,8950,4.85,52.5667,2040
DK057,NL054,1,Ardea cinerea,8.5333,55.2667,115850,5.8667,53.2167,600
NL068,NL096,1,Ardea cinerea,4.85,52.5667,2040,5.1,51.65,4090
DE010,DE317,1,Ardea cinerea,10.4166,54.1333,3038,12.7,54.05,67280
NL024,NL073,1,Ardea cinerea,4.25,51.7667,10900,5.0833,52.2167,7040
DE317,DK038,1,Ardea cinerea,12.7,54.05,67280,8.2333,56.35,10890
NL019,NL024,1,Ardea cinerea,4.7,52.8167,600,4.25,51.7667,10900
DE317,PL001,1,Ardea cinerea,12.7,54.05,67280,14.3333,53.8333,4000
NL019,UK016,1,Ardea cinerea,4.7,52.8167,600,1.34416,52.0423,977
DK057,FR064,1,Ardea cinerea,8.5333,55.2667,115850,1.5833,50.8667,8950
FR051,NL021,1,Ardea cinerea,1.7,50.2667,5550,4.0333,51.9167,350
DK057,NL016,1,Ardea cinerea,8.5333,55.2667,115850,6.5667,53.4333,4600
ES053,ES076,1,Ardea cinerea,-3.8333,41.3333,8800,-3.8667,40.8333,55000
DE505,DK038,1,Ardea cinerea,6.15,50.05,2500,8.2333,56.35,10890
NL019,NL050,1,Ardea cinerea,4.7,52.8167,600,5.5333,51.9,5940
DK057,FR012,1,Ardea cinerea,8.5333,55.2667,115850,-3.9,48.6667,7900
NL021,NL032,1,Ardea cinerea,4.0333,51.9167,350,3.8333,51.3833,50800
DK038,UK047,1,Ardea cinerea,8.2333,56.35,10890,0.741,52.9741,7831
NL001,NL073,1,Ardea cinerea,5.3833,53.3,272100,5.0833,52.2167,7040
BE032,DK057,1,Ardea cinerea,4.4667,50.0833,83866,8.5333,55.2667,115850
NL019,NL106,1,Ardea cinerea,4.7,52.8167,600,5.2667,51.5667,1150
DK013,DK024,1,Ardea cinerea,9,57.05,4870,9.3333,56.55,4260
NL019,UK040,1,Ardea cinerea,4.7,52.8167,600,0.66433,51.3996,4668
DK013,DK027,1,Ardea cinerea,9,57.05,4870,8.5833,56.6667,6990
BE025,NL001,1,Ardea cinerea,5.4333,51.05,2798,5.3833,53.3,272100
DK012,DK057,1,Ardea cinerea,9.1667,56.9167,32570,8.5333,55.2667,115850
NL019,NL032,1,Ardea cinerea,4.7,52.8167,600,3.8333,51.3833,50800
DK057,NL039,1,Ardea cinerea,8.5333,55.2667,115850,5.75,52.6,3900
NL068,UK078,1,Ardea cinerea,4.85,52.5667,2040,-0.8506,51.0881,5159
BE034,DK057,1,Ardea cinerea,4.9667,49.9333,36610,8.5333,55.2667,115850
ES026,NL068,1,Ardea cinerea,-3.75,43.4167,3300,4.85,52.5667,2040
DK057,NL052,1,Ardea cinerea,8.5333,55.2667,115850,6.4333,53.1833,1450
BE032,NL021,1,Ardea cinerea,4.4667,50.0833,83866,4.0333,51.9167,350
DK023,NL052,1,Ardea cinerea,8.25,56.75,5490,6.4333,53.1833,1450
NL021,NL026,1,Ardea cinerea,4.0333,51.9167,350,4.25,51.65,6450
NL039,NL073,1,Ardea cinerea,5.75,52.6,3900,5.0833,52.2167,7040
DE337,NL038,1,Ardea cinerea,6.8,52.6333,1119,5.25,52.5333,69700
DK057,UK019,1,Ardea cinerea,8.5333,55.2667,115850,0.83,50.9755,9805
ES188,NL038,1,Ardea cinerea,-2.25,40.8,157000,5.25,52.5333,69700
DK013,DK057,1,Ardea cinerea,9,57.05,4870,8.5333,55.2667,115850
NL053,NL058,1,Ardea cinerea,6.6833,53.1333,2100,5.7667,53.0167,1670
DK040,DK057,1,Ardea cinerea,8.6667,56.5833,2920,8.5333,55.2667,115850
BE013,NL051,1,Ardea cinerea,4.4333,51.4,2200,4.8333,51.7667,9050
DE132,DE371,1,Ardea cinerea,12.2166,52.3166,8489,10.9166,53.0333,4851
BE018,NL088,1,Ardea cinerea,5,51.3833,7075,5.6333,51.3833,1630
DK028,SE043,1,Ardea cinerea,8.3333,56.6667,13570,11.6167,58.0667,8500
NL038,NL043,1,Ardea cinerea,5.25,52.5333,69700,5.5833,52.35,2750
DK028,DK036,1,Ardea cinerea,8.3333,56.6667,13570,10.1667,55.85,42880
NL019,NL094,1,Ardea cinerea,4.7,52.8167,600,5.8333,52.1667,91800
UK049,UK062,1,Ardea cinerea,-0.8706,54.3806,143490,-1.8673,53.5123,66059
DE155,NL090,1,Ardea cinerea,6.9,52.1666,5170,6.0833,52.6167,1480
DK013,DK017,1,Ardea cinerea,9,57.05,4870,8.4167,56.95,1430
NL042,NL053,1,Ardea cinerea,5.6667,52.3833,3390,6.6833,53.1333,2100
DK017,DK099,1,Ardea cinerea,8.4167,56.95,1430,11.1667,55.75,3630
NL068,NL080,1,Ardea cinerea,4.85,52.5667,2040,5.0667,51.8667,610
DK017,DK121,1,Ardea cinerea,8.4167,56.95,1430,9,57.6666,1600000
NL038,NL040,1,Ardea cinerea,5.25,52.5333,69700,5.9667,52.6333,2180
IE059,IE131,1,Ardea cinerea,-8.5,53.1833,200,-8.0667,53.25,5788
NL025,NL053,1,Ardea cinerea,4.5,51.7,4300,6.6833,53.1333,2100
BE010,DK017,1,Ardea cinerea,4.1,51.05,7923,8.4167,56.95,1430
BE014,NL088,1,Ardea cinerea,4.5667,51.3833,4100,5.6333,51.3833,1630
UK004,UK073,1,Ardea cinerea,0.06816,51.0611,3197,0.53333,51.4666,9357
NL040,NL076,1,Ardea cinerea,5.9667,52.6333,2180,4.7833,52.15,2000
UK127,UK195,1,Ardea cinerea,-3.4645,57.3288,7169,-3.7015,57.5423,1821
NL040,NL048,1,Ardea cinerea,5.9667,52.6333,2180,6.0333,51.8833,6460
DK017,DK020,1,Ardea cinerea,8.4167,56.95,1430,8.8667,56.9667,3850
DK106,NL076,1,Ardea cinerea,12.1667,56,4610,4.7833,52.15,2000
DK017,DK022,1,Ardea cinerea,8.4167,56.95,1430,8.6167,57.1167,5110
NL040,NL094,1,Ardea cinerea,5.9667,52.6333,2180,5.8333,52.1667,91800
UK195,UK233,1,Ardea cinerea,-3.7015,57.5423,1821,-2.0463,57.6943,154
FR058,NL040,1,Ardea cinerea,3.8167,49.6333,4950,5.9667,52.6333,2180
DE167,DE317,1,Ardea cinerea,8.66666,51.1833,21633,12.7,54.05,67280
NL038,NL088,1,Ardea cinerea,5.25,52.5333,69700,5.6333,51.3833,1630
DK034,DK041,1,Ardea cinerea,9.4667,56.0167,5070,8.15,56.1833,6910
NL045,NL053,1,Ardea cinerea,5.3167,52.2833,1340,6.6833,53.1333,2100
DE317,PL033,1,Ardea cinerea,12.7,54.05,67280,16.4167,52.9667,10000
BE021,NL088,1,Ardea cinerea,5.3333,51.1167,8864,5.6333,51.3833,1630
DK041,DK060,1,Ardea cinerea,8.15,56.1833,6910,8.7167,54.9,6520
BE001,NL068,1,Ardea cinerea,2.75,51.2,17000,4.85,52.5667,2040
DE317,DK071,1,Ardea cinerea,12.7,54.05,67280,10.3333,55,38440
BE006,NL053,1,Ardea cinerea,3.35,51.3333,1820,6.6833,53.1333,2100
DK038,FR040,1,Ardea cinerea,8.2333,56.35,10890,-0.15,49.3667,23100
DE108,NL053,1,Ardea cinerea,7.46666,53.3666,4556,6.6833,53.1333,2100
DE289,DK029,1,Ardea cinerea,8.81666,54.4833,441000,8.8333,56.5,830
FR135,NL019,1,Ardea cinerea,2.2333,47.7,7750,4.7,52.8167,600
DK014,DK029,1,Ardea cinerea,9.1667,56.6667,7590,8.8333,56.5,830
NL019,NL045,1,Ardea cinerea,4.7,52.8167,600,5.3167,52.2833,1340
UK009,UK066,1,Ardea cinerea,0.6795,52.4218,39284,1.16533,51.9566,3670
DK036,PT026,1,Ardea cinerea,10.1667,55.85,42880,-7.2,39.0333,5049
UK009,UK042,1,Ardea cinerea,0.6795,52.4218,39284,0.9595,51.6721,22856
DK106,PT026,1,Ardea cinerea,12.1667,56,4610,-7.2,39.0333,5049
DK026,DK029,1,Ardea cinerea,8.8333,56.8333,1680,8.8333,56.5,830
NL039,NL040,1,Ardea cinerea,5.75,52.6,3900,5.9667,52.6333,2180
DE068,DK028,1,Ardea cinerea,7.3,53.25,15521,8.3333,56.6667,13570
FR059,NL038,1,Ardea cinerea,2.65,49.2,32200,5.25,52.5333,69700
UK001,UK066,1,Ardea cinerea,0.86416,51.8251,716,1.16533,51.9566,3670
NL056,NL071,1,Ardea cinerea,5.9167,53.0333,1260,4.9333,52.45,1960
DK020,DK028,1,Ardea cinerea,8.8667,56.9667,3850,8.3333,56.6667,13570
NL071,NL083,1,Ardea cinerea,4.9333,52.45,1960,6.3833,52.8167,3800
DK028,DK117,1,Ardea cinerea,8.3333,56.6667,13570,9.8333,57.2167,6000
NL022,NL071,1,Ardea cinerea,4.05,51.9,1500,4.9333,52.45,1960
DK017,DK038,1,Ardea cinerea,8.4167,56.95,1430,8.2333,56.35,10890
NL040,NL085,1,Ardea cinerea,5.9667,52.6333,2180,6.6667,52.4833,1030
DE132,DE385,1,Ardea cinerea,12.2166,52.3166,8489,11.9,52.3666,2800
BE003,NL044,1,Ardea cinerea,2.8333,51,5100,5.2,52.3167,2670
DK041,DK114,1,Ardea cinerea,8.15,56.1833,6910,8.5667,56.95,400
NL001,UK009,1,Ardea cinerea,5.3833,53.3,272100,0.6795,52.4218,39284
UK068,UK073,1,Ardea cinerea,0.84283,51.3606,6486,0.53333,51.4666,9357
NL001,UK077,1,Ardea cinerea,5.3833,53.3,272100,0.29,52.9366,69908
DK041,DK056,1,Ardea cinerea,8.15,56.1833,6910,8.25,55.7,4270
ES108,NL001,1,Ardea cinerea,0.3333,41,73500,5.3833,53.3,272100
DE317,FR158,1,Ardea cinerea,12.7,54.05,67280,3.3,45.85,5500
NL026,NL071,1,Ardea cinerea,4.25,51.65,6450,4.9333,52.45,1960
DE136,DE205,1,Ardea cinerea,13.8833,51.95,47344,14.5333,51.3166,35000
DE433,NL001,1,Ardea cinerea,8.53333,50,1000,5.3833,53.3,272100
DE136,DE245,1,Ardea cinerea,13.8833,51.95,47344,9.56666,48.8166,1836
NL040,NL051,1,Ardea cinerea,5.9667,52.6333,2180,4.8333,51.7667,9050
DK006,DK023,1,Ardea cinerea,10.3667,57.5333,2320,8.25,56.75,5490
NL073,NL074,1,Ardea cinerea,5.0833,52.2167,7040,5.1167,52.3,1120
DK013,DK116,1,Ardea cinerea,9,57.05,4870,10.2,57.1167,1500
NL044,NL075,1,Ardea cinerea,5.2,52.3167,2670,5.4333,52.2333,1460
DE196,DK013,1,Ardea cinerea,11.75,50.6666,2350,9,57.05,4870
NL001,NL089,1,Ardea cinerea,5.3833,53.3,272100,4.55,52.1167,770
UK207,UK233,1,Ardea cinerea,-4.0393,57.7255,16262,-2.0463,57.6943,154
DE026,NL019,1,Ardea cinerea,9.71666,54.1,41000,4.7,52.8167,600
DK045,DK057,1,Ardea cinerea,9.75,55.7,2690,8.5333,55.2667,115850
NL041,NL068,1,Ardea cinerea,5.85,52.5,640,4.85,52.5667,2040
DE371,FR159,1,Ardea cinerea,10.9166,53.0333,4851,5.0167,46.0333,79800
NL013,NL076,1,Ardea cinerea,4.7667,52.9167,6000,4.7833,52.15,2000
DK008,DK048,1,Ardea cinerea,9.1667,57.0333,1660,9,55.7333,630
DE155,NL068,1,Ardea cinerea,6.9,52.1666,5170,4.85,52.5667,2040
DE004,DK008,1,Ardea cinerea,9.6,54.8666,10200,9.1667,57.0333,1660
NL038,NL049,1,Ardea cinerea,5.25,52.5333,69700,5.6667,51.95,2480
DK008,DK031,1,Ardea cinerea,9.1667,57.0333,1660,10.6667,55.9,15450
DE154,NL017,1,Ardea cinerea,6.21666,51.2166,10736,7.1333,53.2833,6400
BE017,NL076,1,Ardea cinerea,4.9333,51.1833,91,4.7833,52.15,2000
DK106,FR073,1,Ardea cinerea,12.1667,56,4610,4.5167,49.4,18800
DK028,DK048,1,Ardea cinerea,8.3333,56.6667,13570,9,55.7333,630
DK106,UK073,1,Ardea cinerea,12.1667,56,4610,0.53333,51.4666,9357
CZ010,HU004,1,Ardea cinerea,16.6667,48.8166,8539,17.2166,46.6666,12072
DK106,PT038,1,Ardea cinerea,12.1667,56,4610,-7.55,40.4166,99870
DE287,DK028,1,Ardea cinerea,10.9333,54.4666,59800,8.3333,56.6667,13570
NL013,NL027,1,Ardea cinerea,4.7667,52.9167,6000,4,51.75,13900
DK029,DK037,1,Ardea cinerea,8.8333,56.5,830,8.6833,55.9167,4760
NL010,NL053,1,Ardea cinerea,6.25,53.5,2800,6.6833,53.1333,2100
DK075,ES070,1,Ardea cinerea,10.5667,55.5,5060,-4.1667,40.5,198400
UK009,UK047,1,Ardea cinerea,0.6795,52.4218,39284,0.741,52.9741,7831
DK043,DK075,1,Ardea cinerea,8.25,56,27720,10.5667,55.5,5060
DE108,NL017,1,Ardea cinerea,7.46666,53.3666,4556,7.1333,53.2833,6400
DK009,DK075,1,Ardea cinerea,10.9333,57.3667,2923,10.5667,55.5,5060
HU004,IT117,1,Ardea cinerea,17.2166,46.6666,12072,12.2,41.85,19529
DK029,DK075,1,Ardea cinerea,8.8333,56.5,830,10.5667,55.5,5060
NL001,NL017,1,Ardea cinerea,5.3833,53.3,272100,7.1333,53.2833,6400
BE041,DK041,1,Ardea cinerea,5.7833,50.3333,8500,8.15,56.1833,6910
NL034,NL080,1,Ardea cinerea,5.45,52.75,109000,5.0667,51.8667,610
DK041,DK048,1,Ardea cinerea,8.15,56.1833,6910,9,55.7333,630
NL001,NL083,1,Ardea cinerea,5.3833,53.3,272100,6.3833,52.8167,3800
DE339,DE371,1,Ardea cinerea,7.1,52.2666,797,10.9166,53.0333,4851
NL034,NL043,1,Ardea cinerea,5.45,52.75,109000,5.5833,52.35,2750
DK028,DK094,1,Ardea cinerea,8.3333,56.6667,13570,11.3,55.8333,40250
NL001,NL022,1,Ardea cinerea,5.3833,53.3,272100,4.05,51.9,1500
DE138,DE371,1,Ardea cinerea,12.8833,52.75,58614,10.9166,53.0333,4851
