iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE040,PL012,1,Larus ridibundus,5.65,50.4,41638,18.6167,54.5667,56000
BE009,BE030,1,Larus ridibundus,3.7333,51.0833,700,3.7333,50.4833,13715
DE024,UK049,1,Larus ridibundus,9.33333,54.3833,60000,-0.8706,54.3806,143490
LT006,NL042,1,Larus ridibundus,21.25,55.3,26625,5.6667,52.3833,3390
DE050,PL054,1,Larus ridibundus,12.9,53.35,46870,17.4167,51.5333,25700
DE330,NL034,1,Larus ridibundus,5.08333,53.4333,1900,5.45,52.75,109000
DE160,PL054,1,Larus ridibundus,6.4,51.7666,48295,17.4167,51.5333,25700
DK053,LV022,1,Larus ridibundus,8.4,55.4333,4370,23.7333,56.9166,3052
DE043,UK042,1,Larus ridibundus,11.6166,53.7833,74800,0.9595,51.6721,22856
NL001,NL025,1,Larus ridibundus,5.3833,53.3,272100,4.5,51.7,4300
BE010,UK066,1,Larus ridibundus,4.1,51.05,7923,1.16533,51.9566,3670
NL076,UK066,1,Larus ridibundus,4.7833,52.15,2000,1.16533,51.9566,3670
PL015,UK039,1,Larus ridibundus,19.45,54.0667,3021,-2.878,53.6248,120
ES255,NL013,1,Larus ridibundus,-5.9167,36.6167,22000,4.7667,52.9167,6000
DK022,UK045,1,Larus ridibundus,8.6167,57.1167,5110,-0.0533,52.5833,1505
DE257,LT030,1,Larus ridibundus,11.7333,48.2166,986,23.6,54.4667,5442
NL034,UK045,1,Larus ridibundus,5.45,52.75,109000,-0.0533,52.5833,1505
FR119,LT009,1,Larus ridibundus,1.4167,47.6167,22200,21.3833,55.6833,3000
UK105,UK234,1,Larus ridibundus,-2.5683,59.0316,102,-2.6728,59.0846,295
ES295,NL021,1,Larus ridibundus,-6.1667,39.4167,103000,4.0333,51.9167,350
FI045,UK045,1,Larus ridibundus,21.0833,63.3333,223652,-0.0533,52.5833,1505
NL013,UK068,1,Larus ridibundus,4.7667,52.9167,6000,0.84283,51.3606,6486
DE055,UK045,1,Larus ridibundus,14.1666,53.6333,31370,-0.0533,52.5833,1505
BE004,FI073,1,Larus ridibundus,3.1833,51.35,230,27.7167,60.5167,195
DK130,FI071,1,Larus ridibundus,11.4666,55.0666,135300,27.2333,60.5667,760
BE001,NL034,1,Larus ridibundus,2.75,51.2,17000,5.45,52.75,109000
DE304,UK002,1,Larus ridibundus,12.9,54.4333,203810,1.55616,52.0045,2520
EE059,NL056,1,Larus ridibundus,24.05,58.25,109330,5.9167,53.0333,1260
DK110,UK017,1,Larus ridibundus,12.8333,55.6667,7240,-1.9605,50.7618,10577
ES254,NL076,1,Larus ridibundus,-5.5667,36.75,2500,4.7833,52.15,2000
NL044,UK066,1,Larus ridibundus,5.2,52.3167,2670,1.16533,51.9566,3670
ES137,NL082,1,Larus ridibundus,3.1167,42.2,5454,6.4,53.0167,3830
NL085,PL054,1,Larus ridibundus,6.6667,52.4833,1030,17.4167,51.5333,25700
BE017,FR108,1,Larus ridibundus,4.9333,51.1833,91,-0.35,46.2333,14300
BE030,DE275,1,Larus ridibundus,3.7333,50.4833,13715,10.9166,49.75,50698
DE049,NL048,1,Larus ridibundus,12.2833,53.5333,45850,6.0333,51.8833,6460
FR042,PL054,1,Larus ridibundus,-1.5167,48.65,63800,17.4167,51.5333,25700
BE030,UK061,1,Larus ridibundus,3.7333,50.4833,13715,-4.8778,50.2155,12362
NL052,UK007,1,Larus ridibundus,6.4333,53.1833,1450,0.66666,51.5166,2373
LT030,PL028,1,Larus ridibundus,23.6,54.4667,5442,23.3333,53.25,110000
UK006,UK042,1,Larus ridibundus,1.7025,52.3838,468,0.9595,51.6721,22856
DE439,LT007,1,Larus ridibundus,8.83333,50.1333,1600,21.8833,56.05,21200
UK043,UK093,1,Larus ridibundus,1.626,52.3021,2212,-2.6776,51.5901,25141
NL088,NL103,1,Larus ridibundus,5.6333,51.3833,1630,5.5,51.3333,2270
BE003,UK043,1,Larus ridibundus,2.8333,51,5100,1.626,52.3021,2212
DE304,LT054,1,Larus ridibundus,12.9,54.4333,203810,24.25,54.9166,7600
UK011,UK043,1,Larus ridibundus,1.53716,52.6693,5402,1.626,52.3021,2212
NL024,NL032,1,Larus ridibundus,4.25,51.7667,10900,3.8333,51.3833,50800
NL016,UK007,1,Larus ridibundus,6.5667,53.4333,4600,0.66666,51.5166,2373
DE027,LT009,1,Larus ridibundus,10.7833,53.65,47400,21.3833,55.6833,3000
UK017,UK081,1,Larus ridibundus,-1.9605,50.7618,10577,-3.485,52.8536,24187
NL057,NL070,1,Larus ridibundus,6.0833,53.05,670,4.8333,52.5167,1940
BE021,BE022,1,Larus ridibundus,5.3333,51.1167,8864,5.4167,51.1167,10015
BE006,FI090,1,Larus ridibundus,3.35,51.3333,1820,22.6167,60.3833,696
DE101,PL054,1,Larus ridibundus,8.33333,52.5,4992,17.4167,51.5333,25700
NL082,NL089,1,Larus ridibundus,6.4,53.0167,3830,4.55,52.1167,770
DE275,FR240,1,Larus ridibundus,10.9166,49.75,50698,4.8667,43.6,40100
NL013,NL083,1,Larus ridibundus,4.7667,52.9167,6000,6.3833,52.8167,3800
DE275,FR234,1,Larus ridibundus,10.9166,49.75,50698,4.3,43.6333,19300
BE004,DK092,1,Larus ridibundus,3.1833,51.35,230,12.2,55.25,1860
DK007,UK077,1,Larus ridibundus,10.2167,56.8667,7380,0.29,52.9366,69908
DE468,LT009,1,Larus ridibundus,13.75,51.1666,3085,21.3833,55.6833,3000
DK130,UK077,1,Larus ridibundus,11.4666,55.0666,135300,0.29,52.9366,69908
DK091,NL048,1,Larus ridibundus,11.8333,55.3333,1900,6.0333,51.8833,6460
DE263,DE275,1,Larus ridibundus,12.45,47.8833,13315,10.9166,49.75,50698
LT007,NL042,1,Larus ridibundus,21.8833,56.05,21200,5.6667,52.3833,3390
DK123,PL054,1,Larus ridibundus,8,54.0833,1150000,17.4167,51.5333,25700
NL048,NL083,1,Larus ridibundus,6.0333,51.8833,6460,6.3833,52.8167,3800
UK062,UK096,1,Larus ridibundus,-1.8673,53.5123,66059,-4.0421,53.2551,2694
LT030,UK066,1,Larus ridibundus,23.6,54.4667,5442,1.16533,51.9566,3670
BE013,NL097,1,Larus ridibundus,4.4333,51.4,2200,5.0333,51.5167,410
BE012,NL083,1,Larus ridibundus,4.35,51.2667,194,6.3833,52.8167,3800
UK087,UK091,1,Larus ridibundus,-3.6733,52.2463,29916,-3.637,53.3211,10154
BE032,LT047,1,Larus ridibundus,4.4667,50.0833,83866,23.7833,55.3166,5000
ES031,FR167,1,Larus ridibundus,-3.25,42.6667,35000,4.1667,45.7333,80850
LT030,UK039,1,Larus ridibundus,23.6,54.4667,5442,-2.878,53.6248,120
NL054,UK066,1,Larus ridibundus,5.8667,53.2167,600,1.16533,51.9566,3670
ES244,NL088,1,Larus ridibundus,-5.5833,36.4167,133500,5.6333,51.3833,1630
BE018,DE275,1,Larus ridibundus,5,51.3833,7075,10.9166,49.75,50698
LT009,UK006,1,Larus ridibundus,21.3833,55.6833,3000,1.7025,52.3838,468
DE468,PL012,1,Larus ridibundus,13.75,51.1666,3085,18.6167,54.5667,56000
BE001,NL024,1,Larus ridibundus,2.75,51.2,17000,4.25,51.7667,10900
BE004,DE205,1,Larus ridibundus,3.1833,51.35,230,14.5333,51.3166,35000
BE004,NL022,1,Larus ridibundus,3.1833,51.35,230,4.05,51.9,1500
PL015,UK012,1,Larus ridibundus,19.45,54.0667,3021,-2.5203,50.6131,985
DE040,LT007,1,Larus ridibundus,14.0833,54.3,333425,21.8833,56.05,21200
AT033,PL054,1,Larus ridibundus,14.1333,48.2,131535,17.4167,51.5333,25700
NL070,NL071,1,Larus ridibundus,4.8333,52.5167,1940,4.9333,52.45,1960
NL083,PL001,1,Larus ridibundus,6.3833,52.8167,3800,14.3333,53.8333,4000
DE040,NL056,1,Larus ridibundus,14.0833,54.3,333425,5.9167,53.0333,1260
DE453,NL042,1,Larus ridibundus,14.8833,51.4,2211,5.6667,52.3833,3390
NL076,NL091,1,Larus ridibundus,4.7833,52.15,2000,4.5167,51.7667,1070
SE071,UK077,1,Larus ridibundus,13.6166,55.3833,9160,0.29,52.9366,69908
NL023,NL041,1,Larus ridibundus,4,51.8333,430,5.85,52.5,640
BE020,PL054,1,Larus ridibundus,5.1833,51.0167,7010,17.4167,51.5333,25700
HU004,IT072,1,Larus ridibundus,17.2166,46.6666,12072,12.1667,44.6167,44013
NL070,PL015,1,Larus ridibundus,4.8333,52.5167,1940,19.45,54.0667,3021
NL056,UK001,1,Larus ridibundus,5.9167,53.0333,1260,0.86416,51.8251,716
NL024,PL054,1,Larus ridibundus,4.25,51.7667,10900,17.4167,51.5333,25700
DE276,LT032,1,Larus ridibundus,11.3,47.9166,5671,26.0333,55.3666,30000
DE116,FI076,1,Larus ridibundus,8.83333,53.1333,3496,25.6667,60.35,899
HU004,SI012,1,Larus ridibundus,17.2166,46.6666,12072,15.9167,46.4167,8300
DE274,NL088,1,Larus ridibundus,12.1333,49.3,924,5.6333,51.3833,1630
FI052,NL038,1,Larus ridibundus,29.1667,62.6833,1150,5.25,52.5333,69700
UK009,UK051,1,Larus ridibundus,0.6795,52.4218,39284,0.17816,52.4586,2490
DK071,LT032,1,Larus ridibundus,10.3333,55,38440,26.0333,55.3666,30000
EE067,UK007,1,Larus ridibundus,23.25,58.7666,279557,0.66666,51.5166,2373
NL002,NL056,1,Larus ridibundus,4.9,53.1333,1600,5.9167,53.0333,1260
BE017,PL054,1,Larus ridibundus,4.9333,51.1833,91,17.4167,51.5333,25700
DE282,LT009,1,Larus ridibundus,13.1666,48.2833,6500,21.3833,55.6833,3000
BE008,NL034,1,Larus ridibundus,3.6833,51.0667,213,5.45,52.75,109000
DE005,NL076,1,Larus ridibundus,9.83333,54.5833,2665,4.7833,52.15,2000
DE045,PL052,1,Larus ridibundus,14.0166,53.9333,27790,15.8167,51.5667,1046
NL020,UK007,1,Larus ridibundus,3.5833,51.7167,107000,0.66666,51.5166,2373
DE630,NL041,1,Larus ridibundus,11.7666,49.6833,19279,5.85,52.5,640
DE005,LT047,1,Larus ridibundus,9.83333,54.5833,2665,23.7833,55.3166,5000
DE255,ES137,1,Larus ridibundus,12.5833,49.2,3059,3.1167,42.2,5454
LT032,NL051,1,Larus ridibundus,26.0333,55.3666,30000,4.8333,51.7667,9050
BE005,NL026,1,Larus ridibundus,3.2167,51.25,9349,4.25,51.65,6450
CH002,HU004,1,Larus ridibundus,6.7333,46.9667,23200,17.2166,46.6666,12072
CZ008,DE274,1,Larus ridibundus,14.7667,49,73251,12.1333,49.3,924
BE003,LT003,1,Larus ridibundus,2.8333,51,5100,21.1667,55.4167,9720
ES148,FR242,1,Larus ridibundus,0.7333,40.7167,32000,5.15,43.4667,530
IT014,LT030,1,Larus ridibundus,8.75,45.7833,2437,23.6,54.4667,5442
PL080,RU227,1,Larus ridibundus,18.2833,54.8166,272500,31.2667,59.9167,49200
FR110,NL038,1,Larus ridibundus,-0.0667,46.8333,12400,5.25,52.5333,69700
BE004,DE603,1,Larus ridibundus,3.1833,51.35,230,9.06666,47.9333,214
DE311,LT003,1,Larus ridibundus,11.9166,54.1333,1830,21.1667,55.4167,9720
BE033,NL044,1,Larus ridibundus,4.9167,50.25,7700,5.2,52.3167,2670
HR018,HU026,1,Larus ridibundus,15.3,43.75,30200,20.1666,46.25,29483
DE276,IT072,1,Larus ridibundus,11.3,47.9166,5671,12.1667,44.6167,44013
BE018,DE205,1,Larus ridibundus,5,51.3833,7075,14.5333,51.3166,35000
DE170,PL054,1,Larus ridibundus,9,51.05,31000,17.4167,51.5333,25700
UK001,UK049,1,Larus ridibundus,0.86416,51.8251,716,-0.8706,54.3806,143490
PL054,PL080,1,Larus ridibundus,17.4167,51.5333,25700,18.2833,54.8166,272500
BE017,IT075,1,Larus ridibundus,4.9333,51.1833,91,12.3167,44.3667,620
NL042,UK066,1,Larus ridibundus,5.6667,52.3833,3390,1.16533,51.9566,3670
DE058,NL070,1,Larus ridibundus,8.16666,53.55,235071,4.8333,52.5167,1940
DE205,FR220,1,Larus ridibundus,14.5333,51.3166,35000,3.9667,43.5333,12700
DK130,LT009,1,Larus ridibundus,11.4666,55.0666,135300,21.3833,55.6833,3000
ES223,UK001,1,Larus ridibundus,-3.6667,36.8333,125000,0.86416,51.8251,716
BE021,FR115,1,Larus ridibundus,5.3333,51.1167,8864,-1.1,45.7667,14800
NL071,PL005,1,Larus ridibundus,4.9333,52.45,1960,14.5833,53.25,4600
DE410,NL056,1,Larus ridibundus,14.1333,53.2333,44949,5.9167,53.0333,1260
LT005,NL090,1,Larus ridibundus,21.2333,55.5666,2540,6.0833,52.6167,1480
NL011,RU296,1,Larus ridibundus,6.5,53.5333,782,29.25,59.9167,2200
DE406,DE600,1,Larus ridibundus,14.45,52.6333,25993,9.51666,47.6333,562
DE044,LT030,1,Larus ridibundus,13.5166,54.2166,103155,23.6,54.4667,5442
NL088,UK007,1,Larus ridibundus,5.6333,51.3833,1630,0.66666,51.5166,2373
DE291,NL056,1,Larus ridibundus,8.3,54.2,800000,5.9167,53.0333,1260
DK130,LT005,1,Larus ridibundus,11.4666,55.0666,135300,21.2333,55.5666,2540
DK128,NL038,1,Larus ridibundus,11,57.2,580000,5.25,52.5333,69700
DE274,ES259,1,Larus ridibundus,12.1333,49.3,924,-6.4167,37,230000
DE366,NL076,1,Larus ridibundus,7.41666,53.7,70000,4.7833,52.15,2000
FI083,UK077,1,Larus ridibundus,21.6,61.5333,15441,0.29,52.9366,69908
DE036,DE143,1,Larus ridibundus,9.8,53.5333,675,13.8666,53,62769
LT005,SE060,1,Larus ridibundus,21.2333,55.5666,2540,13.0063,55.6881,5600
FR250,LT009,1,Larus ridibundus,5.2,43.5667,34500,21.3833,55.6833,3000
DE045,DE143,1,Larus ridibundus,14.0166,53.9333,27790,13.8666,53,62769
NL073,NL085,1,Larus ridibundus,5.0833,52.2167,7040,6.6667,52.4833,1030
NL019,UK077,1,Larus ridibundus,4.7,52.8167,600,0.29,52.9366,69908
DE497,LT032,1,Larus ridibundus,7.5,50.4166,500,26.0333,55.3666,30000
NL095,PL007,1,Larus ridibundus,6.4167,52.3333,4100,14.8667,53.2667,3200
DE284,HU004,1,Larus ridibundus,9.66666,47.55,200,17.2166,46.6666,12072
NL057,UK077,1,Larus ridibundus,6.0833,53.05,670,0.29,52.9366,69908
DE289,NL044,1,Larus ridibundus,8.81666,54.4833,441000,5.2,52.3167,2670
DK125,UK066,1,Larus ridibundus,10.6,57.75,1800,1.16533,51.9566,3670
DK110,LV022,1,Larus ridibundus,12.8333,55.6667,7240,23.7333,56.9166,3052
PL015,UK061,1,Larus ridibundus,19.45,54.0667,3021,-4.8778,50.2155,12362
BE011,NL056,1,Larus ridibundus,4.25,51.3167,7570,5.9167,53.0333,1260
DE274,IT025,1,Larus ridibundus,12.1333,49.3,924,8.2667,45.2,15000
DE316,LT014,1,Larus ridibundus,12.7333,53.7166,77210,22.25,55.2166,1000
NL052,PL054,1,Larus ridibundus,6.4333,53.1833,1450,17.4167,51.5333,25700
BE004,BE031,1,Larus ridibundus,3.1833,51.35,230,4.6,50.7167,1334
DE107,SE037,1,Larus ridibundus,9.16666,53.85,19310,16.4166,58.5833,3300
FR213,NL020,1,Larus ridibundus,3.1333,43.1667,10400,3.5833,51.7167,107000
DK004,SE037,1,Larus ridibundus,9.8333,56.8,7420,16.4166,58.5833,3300
DK008,DK012,1,Larus ridibundus,9.1667,57.0333,1660,9.1667,56.9167,32570
DE138,NL094,1,Larus ridibundus,12.8833,52.75,58614,5.8333,52.1667,91800
DE040,LT009,1,Larus ridibundus,14.0833,54.3,333425,21.3833,55.6833,3000
DE160,LT005,1,Larus ridibundus,6.4,51.7666,48295,21.2333,55.5666,2540
BE017,UK009,1,Larus ridibundus,4.9333,51.1833,91,0.6795,52.4218,39284
LT005,NL034,1,Larus ridibundus,21.2333,55.5666,2540,5.45,52.75,109000
BE012,DK105,1,Larus ridibundus,4.35,51.2667,194,12.0833,55.75,13180
LT005,NL048,1,Larus ridibundus,21.2333,55.5666,2540,6.0333,51.8833,6460
BE011,LT007,1,Larus ridibundus,4.25,51.3167,7570,21.8833,56.05,21200
DE010,LT032,1,Larus ridibundus,10.4166,54.1333,3038,26.0333,55.3666,30000
FR051,LT007,1,Larus ridibundus,1.7,50.2667,5550,21.8833,56.05,21200
DE010,DE026,1,Larus ridibundus,10.4166,54.1333,3038,9.71666,54.1,41000
DE107,NL038,1,Larus ridibundus,9.16666,53.85,19310,5.25,52.5333,69700
DE458,LT032,1,Larus ridibundus,12.4166,51.2166,273,26.0333,55.3666,30000
BE018,DK093,1,Larus ridibundus,5,51.3833,7075,11.5833,55.3667,1960
IT066,LT032,1,Larus ridibundus,13.7667,45.7333,18950,26.0333,55.3666,30000
NL020,NL063,1,Larus ridibundus,3.5833,51.7167,107000,5.9167,52.85,1920
DE470,LT032,1,Larus ridibundus,13.7,51.0666,70,26.0333,55.3666,30000
DE063,LT007,1,Larus ridibundus,7.33333,53.3166,2080,21.8833,56.05,21200
DK124,FI072,1,Larus ridibundus,12.5333,56.05,800,27,60.3333,93253
DK001,DK029,1,Larus ridibundus,9.5833,57.0333,18530,8.8333,56.5,830
DE151,LT024,1,Larus ridibundus,12.2666,52.75,16775,23.9166,54.7333,600
NL022,NL038,1,Larus ridibundus,4.05,51.9,1500,5.25,52.5333,69700
DE288,LT024,1,Larus ridibundus,11.4333,54.0166,102030,23.9166,54.7333,600
LT032,NL020,1,Larus ridibundus,26.0333,55.3666,30000,3.5833,51.7167,107000
LT024,NL089,1,Larus ridibundus,23.9166,54.7333,600,4.55,52.1167,770
NL026,NL051,1,Larus ridibundus,4.25,51.65,6450,4.8333,51.7667,9050
LT024,NL052,1,Larus ridibundus,23.9166,54.7333,600,6.4333,53.1833,1450
NL082,PT038,1,Larus ridibundus,6.4,53.0167,3830,-7.55,40.4166,99870
LT024,NL049,1,Larus ridibundus,23.9166,54.7333,600,5.6667,51.95,2480
NL071,UK001,1,Larus ridibundus,4.9333,52.45,1960,0.86416,51.8251,716
LT024,PL080,1,Larus ridibundus,23.9166,54.7333,600,18.2833,54.8166,272500
FR064,NL056,1,Larus ridibundus,1.5833,50.8667,8950,5.9167,53.0333,1260
LT024,NL048,1,Larus ridibundus,23.9166,54.7333,600,6.0333,51.8833,6460
FR131,NL073,1,Larus ridibundus,1.8167,47.4833,37500,5.0833,52.2167,7040
DE255,FR170,1,Larus ridibundus,12.5833,49.2,3059,6.5167,46.3667,24300
BE006,NL097,1,Larus ridibundus,3.35,51.3333,1820,5.0333,51.5167,410
LT024,NL073,1,Larus ridibundus,23.9166,54.7333,600,5.0833,52.2167,7040
FR042,NL082,1,Larus ridibundus,-1.5167,48.65,63800,6.4,53.0167,3830
LT024,PL012,1,Larus ridibundus,23.9166,54.7333,600,18.6167,54.5667,56000
NL049,NL082,1,Larus ridibundus,5.6667,51.95,2480,6.4,53.0167,3830
AT015,LT005,1,Larus ridibundus,16.2666,48.2,83563,21.2333,55.5666,2540
DE040,UK006,1,Larus ridibundus,14.0833,54.3,333425,1.7025,52.3838,468
LT001,LT005,1,Larus ridibundus,20.8666,55.95,113000,21.2333,55.5666,2540
LT030,NL040,1,Larus ridibundus,23.6,54.4667,5442,5.9667,52.6333,2180
UK001,UK017,1,Larus ridibundus,0.86416,51.8251,716,-1.9605,50.7618,10577
BE021,NL054,1,Larus ridibundus,5.3333,51.1167,8864,5.8667,53.2167,600
LT005,NL013,1,Larus ridibundus,21.2333,55.5666,2540,4.7667,52.9167,6000
FR012,NL038,1,Larus ridibundus,-3.9,48.6667,7900,5.25,52.5333,69700
CH014,DE205,1,Larus ridibundus,9.0667,47.65,530,14.5333,51.3166,35000
NL032,NL078,1,Larus ridibundus,3.8333,51.3833,50800,5,51.95,140
DE036,PL001,1,Larus ridibundus,9.8,53.5333,675,14.3333,53.8333,4000
ES148,NL055,1,Larus ridibundus,0.7333,40.7167,32000,5.9167,53.1167,2500
AT015,LT032,1,Larus ridibundus,16.2666,48.2,83563,26.0333,55.3666,30000
NL024,NL068,1,Larus ridibundus,4.25,51.7667,10900,4.85,52.5667,2040
LT024,LT032,1,Larus ridibundus,23.9166,54.7333,600,26.0333,55.3666,30000
NL038,NL063,1,Larus ridibundus,5.25,52.5333,69700,5.9167,52.85,1920
DK117,UK045,1,Larus ridibundus,9.8333,57.2167,6000,-0.0533,52.5833,1505
DK094,NL094,1,Larus ridibundus,11.3,55.8333,40250,5.8333,52.1667,91800
DE274,IT016,1,Larus ridibundus,12.1333,49.3,924,8.05,45.3833,930
DK001,NL077,1,Larus ridibundus,9.5833,57.0333,18530,4.7833,52.05,1650
DE058,UK066,1,Larus ridibundus,8.16666,53.55,235071,1.16533,51.9566,3670
DE045,NL011,1,Larus ridibundus,14.0166,53.9333,27790,6.5,53.5333,782
DK011,UK066,1,Larus ridibundus,10.6333,57.4833,220,1.16533,51.9566,3670
ES244,NL076,1,Larus ridibundus,-5.5833,36.4167,133500,4.7833,52.15,2000
CH015,ES140,1,Larus ridibundus,9.25,47.6333,230,2.1333,41.2667,2200
NL076,UK077,1,Larus ridibundus,4.7833,52.15,2000,0.29,52.9366,69908
DE255,FR239,1,Larus ridibundus,12.5833,49.2,3059,4.6,43.5167,76500
IT138,LT030,1,Larus ridibundus,16.5,40.5333,500,23.6,54.4667,5442
DE366,UK066,1,Larus ridibundus,7.41666,53.7,70000,1.16533,51.9566,3670
BE004,LT003,1,Larus ridibundus,3.1833,51.35,230,21.1667,55.4167,9720
NL055,UK066,1,Larus ridibundus,5.9167,53.1167,2500,1.16533,51.9566,3670
FR177,NL076,1,Larus ridibundus,-1.0833,45.5333,800,4.7833,52.15,2000
DE044,FI076,1,Larus ridibundus,13.5166,54.2166,103155,25.6667,60.35,899
DE007,NL011,1,Larus ridibundus,10.2,54.5166,2200,6.5,53.5333,782
DK072,UK007,1,Larus ridibundus,10.6667,54.7833,4980,0.66666,51.5166,2373
DK001,IT064,1,Larus ridibundus,9.5833,57.0333,18530,12.4667,45.3667,68982
BE023,PL054,1,Larus ridibundus,5.5833,51.1667,13125,17.4167,51.5333,25700
NL038,PL052,1,Larus ridibundus,5.25,52.5333,69700,15.8167,51.5667,1046
FI057,UK073,1,Larus ridibundus,30.1333,62.1167,422,0.53333,51.4666,9357
DE154,LT009,1,Larus ridibundus,6.21666,51.2166,10736,21.3833,55.6833,3000
BE006,ES147,1,Larus ridibundus,3.35,51.3333,1820,0.25,40.8333,107000
NL011,NL050,1,Larus ridibundus,6.5,53.5333,782,5.5333,51.9,5940
DE630,FR239,1,Larus ridibundus,11.7666,49.6833,19279,4.6,43.5167,76500
NL094,RU047,1,Larus ridibundus,5.8333,52.1667,91800,28.25,59.2833,6500
PL015,UK019,1,Larus ridibundus,19.45,54.0667,3021,0.83,50.9755,9805
ES290,NL076,1,Larus ridibundus,-6.8333,39.1667,47800,4.7833,52.15,2000
ES244,FR123,1,Larus ridibundus,-5.5833,36.4167,133500,1.2167,46.75,22000
NL076,UK045,1,Larus ridibundus,4.7833,52.15,2000,-0.0533,52.5833,1505
DE630,ES264,1,Larus ridibundus,11.7666,49.6833,19279,-7.25,37.5,45800
DE096,NL094,1,Larus ridibundus,7.06666,53.4833,13176,5.8333,52.1667,91800
DE274,FR176,1,Larus ridibundus,12.1333,49.3,924,-1.1167,44.6667,20100
LT003,NL057,1,Larus ridibundus,21.1667,55.4167,9720,6.0833,53.05,670
UK006,UK073,1,Larus ridibundus,1.7025,52.3838,468,0.53333,51.4666,9357
BE021,FR060,1,Larus ridibundus,5.3333,51.1167,8864,1.6,50.25,18200
NL050,UK073,1,Larus ridibundus,5.5333,51.9,5940,0.53333,51.4666,9357
FR062,NL001,1,Larus ridibundus,1.5667,50.5333,5050,5.3833,53.3,272100
DE274,FR165,1,Larus ridibundus,12.1333,49.3,924,5.5,45.2167,52800
LT054,NL021,1,Larus ridibundus,24.25,54.9166,7600,4.0333,51.9167,350
DE274,FR252,1,Larus ridibundus,12.1333,49.3,924,4.9667,43.4667,1250
DK001,FR102,1,Larus ridibundus,9.5833,57.0333,18530,-0.6667,45.7667,8300
NL078,PL054,1,Larus ridibundus,5,51.95,140,17.4167,51.5333,25700
DK014,NL056,1,Larus ridibundus,9.1667,56.6667,7590,5.9167,53.0333,1260
DE600,PL015,1,Larus ridibundus,9.51666,47.6333,562,19.45,54.0667,3021
LT030,NL032,1,Larus ridibundus,23.6,54.4667,5442,3.8333,51.3833,50800
DE274,IT064,1,Larus ridibundus,12.1333,49.3,924,12.4667,45.3667,68982
BY023,FI061,1,Larus ridibundus,25.2833,54.5666,26500,27.75,62.8333,5660
UK002,UK073,1,Larus ridibundus,1.55616,52.0045,2520,0.53333,51.4666,9357
BE009,FR015,1,Larus ridibundus,3.7333,51.0833,700,-2.3167,48.6667,2070
DE049,UK019,1,Larus ridibundus,12.2833,53.5333,45850,0.83,50.9755,9805
BE017,DK111,1,Larus ridibundus,4.9333,51.1833,91,12.5333,55.5833,6210
DE185,DE274,1,Larus ridibundus,8.51666,49.6,7000,12.1333,49.3,924
DK045,NL056,1,Larus ridibundus,9.75,55.7,2690,5.9167,53.0333,1260
DE004,UK073,1,Larus ridibundus,9.6,54.8666,10200,0.53333,51.4666,9357
NL056,UK038,1,Larus ridibundus,5.9167,53.0333,1260,-0.9453,53.8633,1088
DK106,UK073,1,Larus ridibundus,12.1667,56,4610,0.53333,51.4666,9357
DK082,NL056,1,Larus ridibundus,11.95,54.6333,1710,5.9167,53.0333,1260
NL045,UK073,1,Larus ridibundus,5.3167,52.2833,1340,0.53333,51.4666,9357
BE026,NL056,1,Larus ridibundus,5.3,50.9667,2560,5.9167,53.0333,1260
NL010,UK073,1,Larus ridibundus,6.25,53.5,2800,0.53333,51.4666,9357
BE010,BE030,1,Larus ridibundus,4.1,51.05,7923,3.7333,50.4833,13715
DK017,UK073,1,Larus ridibundus,8.4167,56.95,1430,0.53333,51.4666,9357
DK001,UK087,1,Larus ridibundus,9.5833,57.0333,18530,-3.6733,52.2463,29916
NL022,UK073,1,Larus ridibundus,4.05,51.9,1500,0.53333,51.4666,9357
DE024,DE291,1,Larus ridibundus,9.33333,54.3833,60000,8.3,54.2,800000
DE205,FR030,1,Larus ridibundus,14.5333,51.3166,35000,-1.5,47.3,2700
NL089,UK014,1,Larus ridibundus,4.55,52.1167,770,-0.9388,50.8056,5795
DK049,UK073,1,Larus ridibundus,8.3167,55.6,2700,0.53333,51.4666,9357
DE162,LT010,1,Larus ridibundus,7.65,52.0333,584,22.4167,55.7666,5020
BE002,UK007,1,Larus ridibundus,2.6667,51.1333,1415,0.66666,51.5166,2373
NL049,NL085,1,Larus ridibundus,5.6667,51.95,2480,6.6667,52.4833,1030
DE063,SE037,1,Larus ridibundus,7.33333,53.3166,2080,16.4166,58.5833,3300
IT193,LV022,1,Larus ridibundus,11.3167,42.4,12164,23.7333,56.9166,3052
DE139,DE274,1,Larus ridibundus,13.0333,52.5,3926,12.1333,49.3,924
BE021,FR061,1,Larus ridibundus,5.3333,51.1167,8864,3.4333,50.4333,11150
NL095,PL015,1,Larus ridibundus,6.4167,52.3333,4100,19.45,54.0667,3021
LT007,NL024,1,Larus ridibundus,21.8833,56.05,21200,4.25,51.7667,10900
PL036,UK073,1,Larus ridibundus,18.1667,52.2,32000,0.53333,51.4666,9357
DE068,NL056,1,Larus ridibundus,7.3,53.25,15521,5.9167,53.0333,1260
DE228,DE275,1,Larus ridibundus,9.61666,48.0833,3273,10.9166,49.75,50698
NL056,UK040,1,Larus ridibundus,5.9167,53.0333,1260,0.66433,51.3996,4668
