iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE238,SE061,1,Phalacrocorax carbo,9.46666,49.2833,1346,12.9167,55.4167,20000
DE263,DK038,1,Phalacrocorax carbo,12.45,47.8833,13315,8.2333,56.35,10890
DE044,FR159,1,Phalacrocorax carbo,13.5166,54.2166,103155,5.0167,46.0333,79800
DK038,NL020,1,Phalacrocorax carbo,8.2333,56.35,10890,3.5833,51.7167,107000
DE161,SE019,1,Phalacrocorax carbo,7.13333,51.8,7349,17.7003,60.5215,4600
AT055,CH003,1,Phalacrocorax carbo,9.66666,47.4333,3652,7.65,47.4333,35000
HU011,SE073,1,Phalacrocorax carbo,18.55,47,5313,15.15,56.1333,59300
CH003,CH005,1,Phalacrocorax carbo,7.65,47.4333,35000,8.5667,47.5333,22700
FR044,NL050,1,Phalacrocorax carbo,1.2667,49.2667,5200,5.5333,51.9,5940
DK089,FR123,1,Phalacrocorax carbo,12.25,55.0833,24640,1.2167,46.75,22000
DK089,SE061,1,Phalacrocorax carbo,12.25,55.0833,24640,12.9167,55.4167,20000
DE047,DK071,1,Phalacrocorax carbo,11,53.6666,25660,10.3333,55,38440
ES270,PT044,1,Phalacrocorax carbo,-6.0833,38.5833,90000,-8,38.7833,12982
DK045,DK071,1,Phalacrocorax carbo,9.75,55.7,2690,10.3333,55,38440
FR023,SE073,1,Phalacrocorax carbo,-1.8167,47.2667,21400,15.15,56.1333,59300
DK045,DK089,1,Phalacrocorax carbo,9.75,55.7,2690,12.25,55.0833,24640
DK051,SE061,1,Phalacrocorax carbo,8.7,55.3333,6660,12.9167,55.4167,20000
DK089,DK124,1,Phalacrocorax carbo,12.25,55.0833,24640,12.5333,56.05,800
DK102,SE073,1,Phalacrocorax carbo,11.8333,55.9667,4000,15.15,56.1333,59300
DK071,FR252,1,Phalacrocorax carbo,10.3333,55,38440,4.9667,43.4667,1250
PL013,SE073,1,Phalacrocorax carbo,18.95,54.35,485,15.15,56.1333,59300
DE044,GR019,1,Phalacrocorax carbo,13.5166,54.2166,103155,23.6,41.2,27543
NL053,SE061,1,Phalacrocorax carbo,6.6833,53.1333,2100,12.9167,55.4167,20000
DK071,FR213,1,Phalacrocorax carbo,10.3333,55,38440,3.1333,43.1667,10400
SE055,SE061,1,Phalacrocorax carbo,16.4,56.2,1610,12.9167,55.4167,20000
DE044,IT205,1,Phalacrocorax carbo,13.5166,54.2166,103155,8.4833,39.8667,22595
FR138,NL071,1,Phalacrocorax carbo,2.9667,47.2333,1400,4.9333,52.45,1960
AL012,DK071,1,Phalacrocorax carbo,20,39.8333,1900,10.3333,55,38440
FR214,SE061,1,Phalacrocorax carbo,3,42.8833,13650,12.9167,55.4167,20000
DK089,FR220,1,Phalacrocorax carbo,12.25,55.0833,24640,3.9667,43.5333,12700
DK124,SE061,1,Phalacrocorax carbo,12.5333,56.05,800,12.9167,55.4167,20000
FR012,UK084,1,Phalacrocorax carbo,-3.9,48.6667,7900,-4.4755,51.6696,33294
FR159,SE069,1,Phalacrocorax carbo,5.0167,46.0333,79800,16.4666,56.9,13400
DE052,DK036,1,Phalacrocorax carbo,13.1666,53.45,8660,10.1667,55.85,42880
AT015,SE069,1,Phalacrocorax carbo,16.2666,48.2,83563,16.4666,56.9,13400
CH019,DK071,1,Phalacrocorax carbo,8.8167,47.0167,35600,10.3333,55,38440
DK098,SE073,1,Phalacrocorax carbo,11,55.3333,4920,15.15,56.1333,59300
DK071,PL036,1,Phalacrocorax carbo,10.3333,55,38440,18.1667,52.2,32000
DE058,SE073,1,Phalacrocorax carbo,8.16666,53.55,235071,15.15,56.1333,59300
NL034,NL048,1,Phalacrocorax carbo,5.45,52.75,109000,6.0333,51.8833,6460
DK097,SE073,1,Phalacrocorax carbo,11.6667,55.9167,240,15.15,56.1333,59300
CH016,DK007,1,Phalacrocorax carbo,7.1667,46.4667,37100,10.2167,56.8667,7380
AT055,SE069,1,Phalacrocorax carbo,9.66666,47.4333,3652,16.4666,56.9,13400
DK036,IT015,1,Phalacrocorax carbo,10.1667,55.85,42880,10,45.8333,38000
HU026,SE069,1,Phalacrocorax carbo,20.1666,46.25,29483,16.4666,56.9,13400
DK071,FR031,1,Phalacrocorax carbo,10.3333,55,38440,-0.4,47.3,12000
FR122,SE073,1,Phalacrocorax carbo,2.2333,47.15,2200,15.15,56.1333,59300
AL006,DK071,1,Phalacrocorax carbo,19.4167,40.8833,5450,10.3333,55,38440
DK088,SE064,1,Phalacrocorax carbo,11.0333,54.8333,8550,17.9666,58.9166,40100
DK036,HU007,1,Phalacrocorax carbo,10.1667,55.85,42880,17.3,46.2166,35627
DE274,SE064,1,Phalacrocorax carbo,12.1333,49.3,924,17.9666,58.9166,40100
DK036,NL054,1,Phalacrocorax carbo,10.1667,55.85,42880,5.8667,53.2167,600
DE044,EE059,1,Phalacrocorax carbo,13.5166,54.2166,103155,24.05,58.25,109330
CH009,DK130,1,Phalacrocorax carbo,6.9,46.3667,6600,11.4666,55.0666,135300
DE044,FR071,1,Phalacrocorax carbo,13.5166,54.2166,103155,4.6333,48.1333,66550
CH014,DK089,1,Phalacrocorax carbo,9.0667,47.65,530,12.25,55.0833,24640
SE054,SE064,1,Phalacrocorax carbo,16.75,56.6667,10190,17.9666,58.9166,40100
DK089,FR034,1,Phalacrocorax carbo,12.25,55.0833,24640,-0.95,49.4,2300
DE304,DE396,1,Phalacrocorax carbo,12.9,54.4333,203810,12.9666,52.3333,2336
CZ010,DK036,1,Phalacrocorax carbo,16.6667,48.8166,8539,10.1667,55.85,42880
FR167,SE019,1,Phalacrocorax carbo,4.1667,45.7333,80850,17.7003,60.5215,4600
DK036,UK243,1,Phalacrocorax carbo,10.1667,55.85,42880,-3.0073,59.1088,4866
DE354,SE061,1,Phalacrocorax carbo,9.83333,52.25,620,12.9167,55.4167,20000
DK036,FR171,1,Phalacrocorax carbo,10.1667,55.85,42880,5.7667,45.8,9350
NL053,SE073,1,Phalacrocorax carbo,6.6833,53.1333,2100,15.15,56.1333,59300
AT055,DK035,1,Phalacrocorax carbo,9.66666,47.4333,3652,9.8,56.0333,2020
DK075,SE073,1,Phalacrocorax carbo,10.5667,55.5,5060,15.15,56.1333,59300
DE389,DK089,1,Phalacrocorax carbo,14.05,53.3666,39,12.25,55.0833,24640
DK072,SE019,1,Phalacrocorax carbo,10.6667,54.7833,4980,17.7003,60.5215,4600
DK089,DK110,1,Phalacrocorax carbo,12.25,55.0833,24640,12.8333,55.6667,7240
SE034,SE049,1,Phalacrocorax carbo,15.8333,59.3,600,18.0167,57.2833,4570
DK036,FR063,1,Phalacrocorax carbo,10.1667,55.85,42880,1.6333,50.4667,1500
FR235,SE059,1,Phalacrocorax carbo,4.2667,43.5167,21000,12.8333,55.8667,20000
DK130,FR159,1,Phalacrocorax carbo,11.4666,55.0666,135300,5.0167,46.0333,79800
DK071,SE049,1,Phalacrocorax carbo,10.3333,55,38440,18.0167,57.2833,4570
DK130,NL050,1,Phalacrocorax carbo,11.4666,55.0666,135300,5.5333,51.9,5940
DE040,SE049,1,Phalacrocorax carbo,14.0833,54.3,333425,18.0167,57.2833,4570
ES316,NL034,1,Phalacrocorax carbo,2.8667,39.8167,54953,5.45,52.75,109000
DK088,SE049,1,Phalacrocorax carbo,11.0333,54.8333,8550,18.0167,57.2833,4570
DE048,DE284,1,Phalacrocorax carbo,11.6333,53.4666,15780,9.66666,47.55,200
NL034,SE061,1,Phalacrocorax carbo,5.45,52.75,109000,12.9167,55.4167,20000
DK084,GR092,1,Phalacrocorax carbo,12,54.9167,8160,21.3333,38.3333,50000
DE304,FR245,1,Phalacrocorax carbo,12.9,54.4333,203810,4.8,43.4833,5650
DE130,DK084,1,Phalacrocorax carbo,11.9666,51.8333,2171,12,54.9167,8160
IT117,SE073,1,Phalacrocorax carbo,12.2,41.85,19529,15.15,56.1333,59300
DK084,SE060,1,Phalacrocorax carbo,12,54.9167,8160,13.0063,55.6881,5600
EE049,SE049,1,Phalacrocorax carbo,21.85,57.8166,206640,18.0167,57.2833,4570
DK084,DK113,1,Phalacrocorax carbo,12,54.9167,8160,12.3333,55.4167,50
CZ007,SE049,1,Phalacrocorax carbo,14.2833,49,341,18.0167,57.2833,4570
DE023,DK084,1,Phalacrocorax carbo,10.9166,53.9166,1500,12,54.9167,8160
CH008,SE064,1,Phalacrocorax carbo,6.2833,46.3833,1500,17.9666,58.9166,40100
DE027,DK084,1,Phalacrocorax carbo,10.7833,53.65,47400,12,54.9167,8160
DE044,FR272,1,Phalacrocorax carbo,13.5166,54.2166,103155,9.4667,42.6,1980
DE055,DK084,1,Phalacrocorax carbo,14.1666,53.6333,31370,12,54.9167,8160
DK045,SE073,1,Phalacrocorax carbo,9.75,55.7,2690,15.15,56.1333,59300
DE043,DE284,1,Phalacrocorax carbo,11.6166,53.7833,74800,9.66666,47.55,200
FR100,SE069,1,Phalacrocorax carbo,5.3333,46.9833,11850,16.4666,56.9,13400
DE008,DE028,1,Phalacrocorax carbo,10.35,54.4166,9680,10.3,54.2166,470
DE288,SE049,1,Phalacrocorax carbo,11.4333,54.0166,102030,18.0167,57.2833,4570
DE056,DK084,1,Phalacrocorax carbo,12.8166,54.2333,23760,12,54.9167,8160
FR237,SE073,1,Phalacrocorax carbo,2.9833,43.65,14500,15.15,56.1333,59300
DE143,DK084,1,Phalacrocorax carbo,13.8666,53,62769,12,54.9167,8160
SE039,SE069,1,Phalacrocorax carbo,17,58.3667,5690,16.4666,56.9,13400
DE044,DE257,1,Phalacrocorax carbo,13.5166,54.2166,103155,11.7333,48.2166,986
CZ007,SE069,1,Phalacrocorax carbo,14.2833,49,341,16.4666,56.9,13400
DK083,DK084,1,Phalacrocorax carbo,11.7167,54.55,100000,12,54.9167,8160
DE551,SE049,1,Phalacrocorax carbo,8.06666,47.75,84091,18.0167,57.2833,4570
DK084,DK111,1,Phalacrocorax carbo,12,54.9167,8160,12.5333,55.5833,6210
SE050,SE069,1,Phalacrocorax carbo,18.95,57.4,152500,16.4666,56.9,13400
DK011,DK130,1,Phalacrocorax carbo,10.6333,57.4833,220,11.4666,55.0666,135300
BY019,SE064,1,Phalacrocorax carbo,27.7333,52.2833,5700,17.9666,58.9166,40100
DK084,FR219,1,Phalacrocorax carbo,12,54.9167,8160,3.5667,43.8667,24400
BG107,SE073,1,Phalacrocorax carbo,22.9911,42.1258,4835,15.15,56.1333,59300
DK084,FR111,1,Phalacrocorax carbo,12,54.9167,8160,0.4833,46.65,6150
DK072,SE061,1,Phalacrocorax carbo,10.6667,54.7833,4980,12.9167,55.4167,20000
DK111,DK130,1,Phalacrocorax carbo,12.5333,55.5833,6210,11.4666,55.0666,135300
IT205,SE069,1,Phalacrocorax carbo,8.4833,39.8667,22595,16.4666,56.9,13400
DK084,HU028,1,Phalacrocorax carbo,12,54.9167,8160,20.4666,46.5,10123
IT071,SE069,1,Phalacrocorax carbo,12.25,44.7833,7081,16.4666,56.9,13400
BA003,DK084,1,Phalacrocorax carbo,17.45,45.1167,700,12,54.9167,8160
DE304,PL037,1,Phalacrocorax carbo,12.9,54.4333,203810,17.3333,53.0833,1000
DK084,DK092,1,Phalacrocorax carbo,12,54.9167,8160,12.2,55.25,1860
DE052,SE073,1,Phalacrocorax carbo,13.1666,53.45,8660,15.15,56.1333,59300
FR241,NL034,1,Phalacrocorax carbo,4.9,43.7333,21800,5.45,52.75,109000
DE137,SE073,1,Phalacrocorax carbo,12.6666,52.4666,41874,15.15,56.1333,59300
DK047,DK065,1,Phalacrocorax carbo,9.7167,55.35,35060,8.5333,55.05,7010
CH004,SE073,1,Phalacrocorax carbo,7.1833,46.9667,16100,15.15,56.1333,59300
DK084,NL038,1,Phalacrocorax carbo,12,54.9167,8160,5.25,52.5333,69700
SE064,SE073,1,Phalacrocorax carbo,17.9666,58.9166,40100,15.15,56.1333,59300
DK082,DK084,1,Phalacrocorax carbo,11.95,54.6333,1710,12,54.9167,8160
HR009,SE069,1,Phalacrocorax carbo,17,45.5,210000,16.4666,56.9,13400
DE046,DK084,1,Phalacrocorax carbo,13.9166,53.9166,49920,12,54.9167,8160
DE044,PL037,1,Phalacrocorax carbo,13.5166,54.2166,103155,17.3333,53.0833,1000
DK084,NL023,1,Phalacrocorax carbo,12,54.9167,8160,4,51.8333,430
FR032,NL079,1,Phalacrocorax carbo,-0.8167,46.4333,18700,4.8,51.9,180
DK071,UK016,1,Phalacrocorax carbo,10.3333,55,38440,1.34416,52.0423,977
NL090,SE049,1,Phalacrocorax carbo,6.0833,52.6167,1480,18.0167,57.2833,4570
DE262,DK071,1,Phalacrocorax carbo,11.1333,48.0166,7500,10.3333,55,38440
SE059,SE064,1,Phalacrocorax carbo,12.8333,55.8667,20000,17.9666,58.9166,40100
DE549,DK036,1,Phalacrocorax carbo,8.33333,48.5,143951,10.1667,55.85,42880
HU014,SE049,1,Phalacrocorax carbo,18.3,47.65,3987,18.0167,57.2833,4570
CH009,FR234,1,Phalacrocorax carbo,6.9,46.3667,6600,4.3,43.6333,19300
AL001,NL079,1,Phalacrocorax carbo,19.3333,42.1667,14000,4.8,51.9,180
DE044,IT072,1,Phalacrocorax carbo,13.5166,54.2166,103155,12.1667,44.6167,44013
IT070,SE019,1,Phalacrocorax carbo,12.2667,44.9333,17000,17.7003,60.5215,4600
DK036,IT026,1,Phalacrocorax carbo,10.1667,55.85,42880,9.6167,45.0333,30
IT176,SE019,1,Phalacrocorax carbo,8.45,40.35,20000,17.7003,60.5215,4600
CH002,CH019,1,Phalacrocorax carbo,6.7333,46.9667,23200,8.8167,47.0167,35600
IT071,SE019,1,Phalacrocorax carbo,12.25,44.7833,7081,17.7003,60.5215,4600
DE448,IT105,1,Phalacrocorax carbo,13.7166,51.2666,1131,12.8333,42.4833,3278
DE141,SE019,1,Phalacrocorax carbo,14.4166,51.85,1572,17.7003,60.5215,4600
DK036,FR032,1,Phalacrocorax carbo,10.1667,55.85,42880,-0.8167,46.4333,18700
SE019,SE039,1,Phalacrocorax carbo,17.7003,60.5215,4600,17,58.3667,5690
DK011,FR167,1,Phalacrocorax carbo,10.6333,57.4833,220,4.1667,45.7333,80850
FR171,SE019,1,Phalacrocorax carbo,5.7667,45.8,9350,17.7003,60.5215,4600
DK011,DK057,1,Phalacrocorax carbo,10.6333,57.4833,220,8.5333,55.2667,115850
GR075,SE073,1,Phalacrocorax carbo,20.35,39.5833,4000,15.15,56.1333,59300
DK018,FR032,1,Phalacrocorax carbo,8.4667,57.0167,1410,-0.8167,46.4333,18700
NL020,SE019,1,Phalacrocorax carbo,3.5833,51.7167,107000,17.7003,60.5215,4600
DK071,HU007,1,Phalacrocorax carbo,10.3333,55,38440,17.3,46.2166,35627
DK082,SE073,1,Phalacrocorax carbo,11.95,54.6333,1710,15.15,56.1333,59300
DK011,FR119,1,Phalacrocorax carbo,10.6333,57.4833,220,1.4167,47.6167,22200
GR081,SE073,1,Phalacrocorax carbo,21,39,25000,15.15,56.1333,59300
DK071,IT122,1,Phalacrocorax carbo,10.3333,55,38440,12.9833,40.9,1130
DE136,SE073,1,Phalacrocorax carbo,13.8833,51.95,47344,15.15,56.1333,59300
FR012,UK261,1,Phalacrocorax carbo,-3.9,48.6667,7900,-3.487,54.9036,45480
DE036,SE073,1,Phalacrocorax carbo,9.8,53.5333,675,15.15,56.1333,59300
DK043,DK125,1,Phalacrocorax carbo,8.25,56,27720,10.6,57.75,1800
DK108,SE073,1,Phalacrocorax carbo,12.3333,55.9667,6130,15.15,56.1333,59300
DE022,DE316,1,Phalacrocorax carbo,10.8666,53.9833,800,12.7333,53.7166,77210
AL007,SE073,1,Phalacrocorax carbo,19.6167,41.7833,2188,15.15,56.1333,59300
DK001,DK043,1,Phalacrocorax carbo,9.5833,57.0333,18530,8.25,56,27720
PL080,SE073,1,Phalacrocorax carbo,18.2833,54.8166,272500,15.15,56.1333,59300
CH009,DE004,1,Phalacrocorax carbo,6.9,46.3667,6600,9.6,54.8666,10200
IT072,SE073,1,Phalacrocorax carbo,12.1667,44.6167,44013,15.15,56.1333,59300
DE366,DK043,1,Phalacrocorax carbo,7.41666,53.7,70000,8.25,56,27720
DE181,DE304,1,Phalacrocorax carbo,8.38333,49.9,10500,12.9,54.4333,203810
DK071,PL054,1,Phalacrocorax carbo,10.3333,55,38440,17.4167,51.5333,25700
DK031,SE073,1,Phalacrocorax carbo,10.6667,55.9,15450,15.15,56.1333,59300
DK071,NL042,1,Phalacrocorax carbo,10.3333,55,38440,5.6667,52.3833,3390
NL039,SE073,1,Phalacrocorax carbo,5.75,52.6,3900,15.15,56.1333,59300
DK071,FR234,1,Phalacrocorax carbo,10.3333,55,38440,4.3,43.6333,19300
FR078,SE064,1,Phalacrocorax carbo,6.7833,48.8,1660,17.9666,58.9166,40100
BE024,DK007,1,Phalacrocorax carbo,5.8333,51.15,2653,10.2167,56.8667,7380
SE037,SE073,1,Phalacrocorax carbo,16.4166,58.5833,3300,15.15,56.1333,59300
DK043,FR119,1,Phalacrocorax carbo,8.25,56,27720,1.4167,47.6167,22200
DK075,DK094,1,Phalacrocorax carbo,10.5667,55.5,5060,11.3,55.8333,40250
DK007,UK207,1,Phalacrocorax carbo,10.2167,56.8667,7380,-4.0393,57.7255,16262
DK007,DK031,1,Phalacrocorax carbo,10.2167,56.8667,7380,10.6667,55.9,15450
DK071,NL015,1,Phalacrocorax carbo,10.3333,55,38440,6.2167,53.3667,7820
IE054,UK286,1,Phalacrocorax carbo,-10.15,53.5,20000,-5.5831,54.4816,15504
DK041,DK049,1,Phalacrocorax carbo,8.15,56.1833,6910,8.3167,55.6,2700
DK076,FR160,1,Phalacrocorax carbo,10.2167,55.6,13060,4.9,46.3667,12250
CH009,DK088,1,Phalacrocorax carbo,6.9,46.3667,6600,11.0333,54.8333,8550
DE301,DK031,1,Phalacrocorax carbo,9.73333,53.7666,2300,10.6667,55.9,15450
FR130,NL034,1,Phalacrocorax carbo,0.8667,47.4,510,5.45,52.75,109000
DK094,DK130,1,Phalacrocorax carbo,11.3,55.8333,40250,11.4666,55.0666,135300
DK007,NL001,1,Phalacrocorax carbo,10.2167,56.8667,7380,5.3833,53.3,272100
DK011,DK128,1,Phalacrocorax carbo,10.6333,57.4833,220,11,57.2,580000
DK106,NL034,1,Phalacrocorax carbo,12.1667,56,4610,5.45,52.75,109000
DK014,DK031,1,Phalacrocorax carbo,9.1667,56.6667,7590,10.6667,55.9,15450
DE136,DK036,1,Phalacrocorax carbo,13.8833,51.95,47344,10.1667,55.85,42880
DE055,DK094,1,Phalacrocorax carbo,14.1666,53.6333,31370,11.3,55.8333,40250
DK007,NL073,1,Phalacrocorax carbo,10.2167,56.8667,7380,5.0833,52.2167,7040
IE064,IE128,1,Phalacrocorax carbo,-8.9833,52.8833,308,-7.95,53.5333,10788
DE141,DK007,1,Phalacrocorax carbo,14.4166,51.85,1572,10.2167,56.8667,7380
IE054,IE128,1,Phalacrocorax carbo,-10.15,53.5,20000,-7.95,53.5333,10788
DK007,DK130,1,Phalacrocorax carbo,10.2167,56.8667,7380,11.4666,55.0666,135300
IE050,IE128,1,Phalacrocorax carbo,-9.9167,53.7,1,-7.95,53.5333,10788
DK007,HU026,1,Phalacrocorax carbo,10.2167,56.8667,7380,20.1666,46.25,29483
IE128,UK272,1,Phalacrocorax carbo,-7.95,53.5333,10788,-6.199,55.072,26966
DE045,DK007,1,Phalacrocorax carbo,14.0166,53.9333,27790,10.2167,56.8667,7380
DK031,NL052,1,Phalacrocorax carbo,10.6667,55.9,15450,6.4333,53.1833,1450
DK005,DK014,1,Phalacrocorax carbo,10.35,57.55,4480,9.1667,56.6667,7590
DK076,NL011,1,Phalacrocorax carbo,10.2167,55.6,13060,6.5,53.5333,782
DE273,DK007,1,Phalacrocorax carbo,9,50.0833,60474,10.2167,56.8667,7380
DK076,ES120,1,Phalacrocorax carbo,10.2167,55.6,13060,-0.6667,42.4167,45000
DK007,IT110,1,Phalacrocorax carbo,10.2167,56.8667,7380,12.2,42.1667,31300
ES004,UK096,1,Phalacrocorax carbo,-8.9333,43.2333,9650,-4.0421,53.2551,2694
DK007,IT062,1,Phalacrocorax carbo,10.2167,56.8667,7380,13.3167,45.75,32815
IE007,IE114,1,Phalacrocorax carbo,-7.6667,55.2167,8600,-6.0167,53.4833,612
DK014,DK098,1,Phalacrocorax carbo,9.1667,56.6667,7590,11,55.3333,4920
DK007,DK087,1,Phalacrocorax carbo,10.2167,56.8667,7380,11.5167,54.7667,3810
DK007,NL039,1,Phalacrocorax carbo,10.2167,56.8667,7380,5.75,52.6,3900
DE138,DK036,1,Phalacrocorax carbo,12.8833,52.75,58614,10.1667,55.85,42880
DK014,FR123,1,Phalacrocorax carbo,9.1667,56.6667,7590,1.2167,46.75,22000
DE278,DK076,1,Phalacrocorax carbo,11.25,47.6666,13444,10.2167,55.6,13060
DK007,PL054,1,Phalacrocorax carbo,10.2167,56.8667,7380,17.4167,51.5333,25700
DK094,NL082,1,Phalacrocorax carbo,11.3,55.8333,40250,6.4,53.0167,3830
DK012,DK014,1,Phalacrocorax carbo,9.1667,56.9167,32570,9.1667,56.6667,7590
DK076,DK113,1,Phalacrocorax carbo,10.2167,55.6,13060,12.3333,55.4167,50
CZ010,DK007,1,Phalacrocorax carbo,16.6667,48.8166,8539,10.2167,56.8667,7380
DE025,DK094,1,Phalacrocorax carbo,9.4,53.8166,7600,11.3,55.8333,40250
DK076,SE073,1,Phalacrocorax carbo,10.2167,55.6,13060,15.15,56.1333,59300
DE289,DK094,1,Phalacrocorax carbo,8.81666,54.4833,441000,11.3,55.8333,40250
DK076,DK128,1,Phalacrocorax carbo,10.2167,55.6,13060,11,57.2,580000
DK036,FR070,1,Phalacrocorax carbo,10.1667,55.85,42880,4.7,48.55,56000
DE044,DE313,1,Phalacrocorax carbo,13.5166,54.2166,103155,12.1333,53.7666,5960
DE036,DK031,1,Phalacrocorax carbo,9.8,53.5333,675,10.6667,55.9,15450
DK014,DK037,1,Phalacrocorax carbo,9.1667,56.6667,7590,8.6833,55.9167,4760
DE289,DK011,1,Phalacrocorax carbo,8.81666,54.4833,441000,10.6333,57.4833,220
DK084,HU007,1,Phalacrocorax carbo,12,54.9167,8160,17.3,46.2166,35627
DK094,FR135,1,Phalacrocorax carbo,11.3,55.8333,40250,2.2333,47.7,7750
DK084,NL044,1,Phalacrocorax carbo,12,54.9167,8160,5.2,52.3167,2670
DE111,DK094,1,Phalacrocorax carbo,8.53333,53.7,7413,11.3,55.8333,40250
DK084,NL048,1,Phalacrocorax carbo,12,54.9167,8160,6.0333,51.8833,6460
IE037,IE128,1,Phalacrocorax carbo,-8.75,54.2667,18,-7.95,53.5333,10788
DE201,DK014,1,Phalacrocorax carbo,11.2166,50.6666,1967,9.1667,56.6667,7590
IE054,UK279,1,Phalacrocorax carbo,-10.15,53.5,20000,-6.4456,54.5845,50673
UK007,UK261,1,Phalacrocorax carbo,0.66666,51.5166,2373,-3.487,54.9036,45480
DE004,DK011,1,Phalacrocorax carbo,9.6,54.8666,10200,10.6333,57.4833,220
ES148,NL034,1,Phalacrocorax carbo,0.7333,40.7167,32000,5.45,52.75,109000
DK046,DK094,1,Phalacrocorax carbo,9.15,55.6667,1010,11.3,55.8333,40250
UK084,UK085,1,Phalacrocorax carbo,-4.4755,51.6696,33294,-3.9845,52.5446,2059
DE010,DK094,1,Phalacrocorax carbo,10.4166,54.1333,3038,11.3,55.8333,40250
AT055,NL034,1,Phalacrocorax carbo,9.66666,47.4333,3652,5.45,52.75,109000
DK130,IT155,1,Phalacrocorax carbo,11.4666,55.0666,135300,13.1167,38.15,12000
DK007,DK089,1,Phalacrocorax carbo,10.2167,56.8667,7380,12.25,55.0833,24640
DK011,DK049,1,Phalacrocorax carbo,10.6333,57.4833,220,8.3167,55.6,2700
DK007,ES035,1,Phalacrocorax carbo,10.2167,56.8667,7380,-2.6833,43.3667,4000
DE215,DE225,1,Phalacrocorax carbo,8.31666,49.05,2000,7.51666,47.7166,1746
DK014,DK038,1,Phalacrocorax carbo,9.1667,56.6667,7590,8.2333,56.35,10890
DK071,IT070,1,Phalacrocorax carbo,10.3333,55,38440,12.2667,44.9333,17000
DK014,NL048,1,Phalacrocorax carbo,9.1667,56.6667,7590,6.0333,51.8833,6460
DK076,SE043,1,Phalacrocorax carbo,10.2167,55.6,13060,11.6167,58.0667,8500
DK014,DK032,1,Phalacrocorax carbo,9.1667,56.6667,7590,11.5833,56.7167,2000
DK031,DK051,1,Phalacrocorax carbo,10.6667,55.9,15450,8.7,55.3333,6660
DK084,FR220,1,Phalacrocorax carbo,12,54.9167,8160,3.9667,43.5333,12700
DK031,FR152,1,Phalacrocorax carbo,10.6667,55.9,15450,3.6,46.6,22000
DK014,DK027,1,Phalacrocorax carbo,9.1667,56.6667,7590,8.5833,56.6667,6990
DK036,FR030,1,Phalacrocorax carbo,10.1667,55.85,42880,-1.5,47.3,2700
DE058,DK014,1,Phalacrocorax carbo,8.16666,53.55,235071,9.1667,56.6667,7590
DK036,IT203,1,Phalacrocorax carbo,10.1667,55.85,42880,15.9167,41.4167,207378
DE009,DK084,1,Phalacrocorax carbo,10.45,54.3,2141,12,54.9167,8160
AT010,DK036,1,Phalacrocorax carbo,16.8333,48.4333,15457,10.1667,55.85,42880
DE262,DK084,1,Phalacrocorax carbo,11.1333,48.0166,7500,12,54.9167,8160
DK023,DK041,1,Phalacrocorax carbo,8.25,56.75,5490,8.15,56.1833,6910
NL020,NL031,1,Phalacrocorax carbo,3.5833,51.7167,107000,3.7333,51.5333,3010
DK076,ES244,1,Phalacrocorax carbo,10.2167,55.6,13060,-5.5833,36.4167,133500
DK084,DK094,1,Phalacrocorax carbo,12,54.9167,8160,11.3,55.8333,40250
DE217,DK036,1,Phalacrocorax carbo,8.5,49.2666,1040,10.1667,55.85,42880
DK007,DK019,1,Phalacrocorax carbo,10.2167,56.8667,7380,8.7833,57,460
DK011,FR044,1,Phalacrocorax carbo,10.6333,57.4833,220,1.2667,49.2667,5200
AL001,DK007,1,Phalacrocorax carbo,19.3333,42.1667,14000,10.2167,56.8667,7380
DK036,IT121,1,Phalacrocorax carbo,10.1667,55.85,42880,13.0333,41.2667,8350
DK007,UK016,1,Phalacrocorax carbo,10.2167,56.8667,7380,1.34416,52.0423,977
DK076,DK090,1,Phalacrocorax carbo,10.2167,55.6,13060,12.5333,54.9667,1010
DK007,ES137,1,Phalacrocorax carbo,10.2167,56.8667,7380,3.1167,42.2,5454
AT037,DK036,1,Phalacrocorax carbo,13.2,48.3,1699,10.1667,55.85,42880
DE317,PL002,1,Phalacrocorax carbo,12.7,54.05,67280,14.4667,53.7667,48000
DK036,ES137,1,Phalacrocorax carbo,10.1667,55.85,42880,3.1167,42.2,5454
DE215,DK030,1,Phalacrocorax carbo,8.31666,49.05,2000,10.3333,56,370
FR239,NL025,1,Phalacrocorax carbo,4.6,43.5167,76500,4.5,51.7,4300
DK007,DK008,1,Phalacrocorax carbo,10.2167,56.8667,7380,9.1667,57.0333,1660
ES148,NL025,1,Phalacrocorax carbo,0.7333,40.7167,32000,4.5,51.7,4300
DE143,DK007,1,Phalacrocorax carbo,13.8666,53,62769,10.2167,56.8667,7380
NL025,NL071,1,Phalacrocorax carbo,4.5,51.7,4300,4.9333,52.45,1960
DK007,FR220,1,Phalacrocorax carbo,10.2167,56.8667,7380,3.9667,43.5333,12700
DK036,IT005,1,Phalacrocorax carbo,10.1667,55.85,42880,8.4333,46.05,29000
DE448,DK084,1,Phalacrocorax carbo,13.7166,51.2666,1131,12,54.9167,8160
DK036,PL032,1,Phalacrocorax carbo,10.1667,55.85,42880,14.7167,52.5667,4244
DE215,DK084,1,Phalacrocorax carbo,8.31666,49.05,2000,12,54.9167,8160
