iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
EE073,FI077,1,Larus canus,25.8666,59.5833,72504,25.6667,60.1667,22570
SE050,UK062,1,Larus canus,18.95,57.4,152500,-1.8673,53.5123,66059
FI078,NL055,1,Larus canus,24.9333,60.2,1274,5.9167,53.1167,2500
RU027,UK074,1,Larus canus,38.9167,61.8333,175000,1.3755,51.3073,2601
NL055,NL071,1,Larus canus,5.9167,53.1167,2500,4.9333,52.45,1960
BE006,DK094,1,Larus canus,3.35,51.3333,1820,11.3,55.8333,40250
DK113,FI077,1,Larus canus,12.3333,55.4167,50,25.6667,60.1667,22570
NL054,UK074,1,Larus canus,5.8667,53.2167,600,1.3755,51.3073,2601
FI062,SE060,1,Larus canus,28.5,62.0833,24006,13.0063,55.6881,5600
FR025,SE043,1,Larus canus,-1.9167,46.9,47000,11.6167,58.0667,8500
FI062,NL052,1,Larus canus,28.5,62.0833,24006,6.4333,53.1833,1450
BE006,DK045,1,Larus canus,3.35,51.3333,1820,9.75,55.7,2690
DK033,FI085,1,Larus canus,9.5833,56.1,970,21.1667,61.25,27371
NL019,UK074,1,Larus canus,4.7,52.8167,600,1.3755,51.3073,2601
DE040,FI047,1,Larus canus,14.0833,54.3,333425,21.3667,62.1667,1093
UK001,UK074,1,Larus canus,0.86416,51.8251,716,1.3755,51.3073,2601
DE116,FI061,1,Larus canus,8.83333,53.1333,3496,27.75,62.8333,5660
SE030,UK074,1,Larus canus,18.3667,59.1333,1700,1.3755,51.3073,2601
FI072,NL038,1,Larus canus,27,60.3333,93253,5.25,52.5333,69700
AT055,DE284,1,Larus canus,9.66666,47.4333,3652,9.66666,47.55,200
DK117,FI082,1,Larus canus,9.8333,57.2167,6000,24.5,59.9333,11808
DE034,UK074,1,Larus canus,8.41666,53.9166,13750,1.3755,51.3073,2601
BE011,FI072,1,Larus canus,4.25,51.3167,7570,27,60.3333,93253
SE050,UK011,1,Larus canus,18.95,57.4,152500,1.53716,52.6693,5402
BE011,NL034,1,Larus canus,4.25,51.3167,7570,5.45,52.75,109000
NL001,SE050,1,Larus canus,5.3833,53.3,272100,18.95,57.4,152500
DK044,FI064,1,Larus canus,9.55,55.8667,1050,24.0667,61.45,1093
DK037,UK226,1,Larus canus,8.6833,55.9167,4760,-3.0575,58.7431,175
FI045,UK010,1,Larus canus,21.0833,63.3333,223652,1.63133,52.5845,2091
SE061,UK003,1,Larus canus,12.9167,55.4167,20000,-0.549,50.9051,1413
BE011,FI088,1,Larus canus,4.25,51.3167,7570,21.3333,61.75,9716
SE061,UK065,1,Larus canus,12.9167,55.4167,20000,1.18366,51.3103,479
FI064,NL024,1,Larus canus,24.0667,61.45,1093,4.25,51.7667,10900
BY023,PL012,1,Larus canus,25.2833,54.5666,26500,18.6167,54.5667,56000
DE004,FI080,1,Larus canus,9.6,54.8666,10200,23.5667,59.7667,32666
DE058,SE050,1,Larus canus,8.16666,53.55,235071,18.95,57.4,152500
FI073,NL052,1,Larus canus,27.7167,60.5167,195,6.4333,53.1833,1450
BE002,SE045,1,Larus canus,2.6667,51.1333,1415,12.1,57.4,4000
BE018,FI043,1,Larus canus,5,51.3833,7075,22.6333,63.7833,17240
UK124,UK235,1,Larus canus,-2.6805,58.8985,125,-3.0963,59.1806,631
FI075,NL055,1,Larus canus,26.3333,60.2167,18250,5.9167,53.1167,2500
DK109,SE050,1,Larus canus,12.4167,55.8,1290,18.95,57.4,152500
DK017,FI041,1,Larus canus,8.4167,56.95,1430,23.0667,63.9333,20340
DE052,PL080,1,Larus canus,13.1666,53.45,8660,18.2833,54.8166,272500
DK037,FI063,1,Larus canus,8.6833,55.9167,4760,29,61.75,48221
DE289,SE045,1,Larus canus,8.81666,54.4833,441000,12.1,57.4,4000
DE354,FI045,1,Larus canus,9.83333,52.25,620,21.0833,63.3333,223652
CH013,DE137,1,Larus canus,8.8167,47.6333,480,12.6666,52.4666,41874
DE456,FI061,1,Larus canus,12.3,51.3666,5738,27.75,62.8333,5660
FI045,NL020,1,Larus canus,21.0833,63.3333,223652,3.5833,51.7167,107000
DE006,FI045,1,Larus canus,10.0666,54.45,5130,21.0833,63.3333,223652
UK199,UK226,1,Larus canus,-2.8975,59.0428,33,-3.0575,58.7431,175
DE025,FI064,1,Larus canus,9.4,53.8166,7600,24.0667,61.45,1093
DE023,SE061,1,Larus canus,10.9166,53.9166,1500,12.9167,55.4167,20000
DE410,FI064,1,Larus canus,14.1333,53.2333,44949,24.0667,61.45,1093
DK073,SE061,1,Larus canus,10.8333,55.1667,3470,12.9167,55.4167,20000
DK038,FI043,1,Larus canus,8.2333,56.35,10890,22.6333,63.7833,17240
BE011,NL086,1,Larus canus,4.25,51.3167,7570,5.9,51.4167,2560
FI078,SE070,1,Larus canus,24.9333,60.2,1274,16.3666,56.7,9600
BE004,NL002,1,Larus canus,3.1833,51.35,230,4.9,53.1333,1600
DK051,FI078,1,Larus canus,8.7,55.3333,6660,24.9333,60.2,1274
BE018,RU234,1,Larus canus,5,51.3833,7075,39,60.5,1000000
DE040,FI078,1,Larus canus,14.0833,54.3,333425,24.9333,60.2,1274
NL052,PL080,1,Larus canus,6.4333,53.1833,1450,18.2833,54.8166,272500
FI076,NL052,1,Larus canus,25.6667,60.35,899,6.4333,53.1833,1450
SE045,SE059,1,Larus canus,12.1,57.4,4000,12.8333,55.8667,20000
DK057,FI078,1,Larus canus,8.5333,55.2667,115850,24.9333,60.2,1274
SE055,UK077,1,Larus canus,16.4,56.2,1610,0.29,52.9366,69908
FI085,NL013,1,Larus canus,21.1667,61.25,27371,4.7667,52.9167,6000
BE015,DK053,1,Larus canus,4.5167,51.0167,2263,8.4,55.4333,4370
DK110,FI085,1,Larus canus,12.8333,55.6667,7240,21.1667,61.25,27371
BE004,DE304,1,Larus canus,3.1833,51.35,230,12.9,54.4333,203810
DK035,FI045,1,Larus canus,9.8,56.0333,2020,21.0833,63.3333,223652
EE067,PL013,1,Larus canus,23.25,58.7666,279557,18.95,54.35,485
DK059,FI048,1,Larus canus,9.3833,55.2167,1100,21.4667,62.2667,200
BE010,DE291,1,Larus canus,4.1,51.05,7923,8.3,54.2,800000
FI078,NL082,1,Larus canus,24.9333,60.2,1274,6.4,53.0167,3830
BE018,DE091,1,Larus canus,5,51.3833,7075,7.25,53.4833,2625
NL052,NL082,1,Larus canus,6.4333,53.1833,1450,6.4,53.0167,3830
NL025,SE045,1,Larus canus,4.5,51.7,4300,12.1,57.4,4000
DK126,FI075,1,Larus canus,12.25,56.1167,1250,26.3333,60.2167,18250
UK272,UK283,1,Larus canus,-6.199,55.072,26966,-6.2005,55.3001,1466
DK008,FI072,1,Larus canus,9.1667,57.0333,1660,27,60.3333,93253
NL063,SE045,1,Larus canus,5.9167,52.85,1920,12.1,57.4,4000
DK045,FI080,1,Larus canus,9.75,55.7,2690,23.5667,59.7667,32666
CH015,NL009,1,Larus canus,9.25,47.6333,230,6.05,53.45,720
FI072,NL073,1,Larus canus,27,60.3333,93253,5.0833,52.2167,7040
BE018,PL080,1,Larus canus,5,51.3833,7075,18.2833,54.8166,272500
DE331,FI045,1,Larus canus,7,53.3333,5052,21.0833,63.3333,223652
CH011,FR170,1,Larus canus,6.9167,46.8667,6800,6.5167,46.3667,24300
FI072,RU225,1,Larus canus,27,60.3333,93253,28.6667,60.6667,6700
DK111,SE057,1,Larus canus,12.5333,55.5833,6210,12.729,56.2328,1370
DK080,FI081,1,Larus canus,14.9667,55.1333,6090,22.9,59.8167,11151
DK082,SE061,1,Larus canus,11.95,54.6333,1710,12.9167,55.4167,20000
DK017,FI043,1,Larus canus,8.4167,56.95,1430,22.6333,63.7833,17240
NL096,SE055,1,Larus canus,5.1,51.65,4090,16.4,56.2,1610
FI043,UK075,1,Larus canus,22.6333,63.7833,17240,-0.8993,53.6375,3337
DK023,SE052,1,Larus canus,8.25,56.75,5490,12.2167,57.1167,355
DE331,FI078,1,Larus canus,7,53.3333,5052,24.9333,60.2,1274
FR045,SE052,1,Larus canus,0.3,49.4333,21100,12.2167,57.1167,355
DK012,FI078,1,Larus canus,9.1667,56.9167,32570,24.9333,60.2,1274
DK036,UK073,1,Larus canus,10.1667,55.85,42880,0.53333,51.4666,9357
DK019,FI078,1,Larus canus,8.7833,57,460,24.9333,60.2,1274
DK111,SE069,1,Larus canus,12.5333,55.5833,6210,16.4666,56.9,13400
FI078,FR062,1,Larus canus,24.9333,60.2,1274,1.5667,50.5333,5050
IE057,UK116,1,Larus canus,-9.05,53.2,11905,-3.3923,58.5185,1372
FI077,NL002,1,Larus canus,25.6667,60.1667,22570,4.9,53.1333,1600
NL044,SE045,1,Larus canus,5.2,52.3167,2670,12.1,57.4,4000
FI075,SE065,1,Larus canus,26.3333,60.2167,18250,18.15,56.8666,157900
DK028,SE045,1,Larus canus,8.3333,56.6667,13570,12.1,57.4,4000
DE116,FI077,1,Larus canus,8.83333,53.1333,3496,25.6667,60.1667,22570
BE004,NL076,1,Larus canus,3.1833,51.35,230,4.7833,52.15,2000
FI059,NL034,1,Larus canus,27.25,63.1667,3370,5.45,52.75,109000
NL024,SE061,1,Larus canus,4.25,51.7667,10900,12.9167,55.4167,20000
DK117,FI045,1,Larus canus,9.8333,57.2167,6000,21.0833,63.3333,223652
BE004,NL077,1,Larus canus,3.1833,51.35,230,4.7833,52.05,1650
DE058,FI063,1,Larus canus,8.16666,53.55,235071,29,61.75,48221
DE017,DE288,1,Larus canus,11.2833,54.4166,2700,11.4333,54.0166,102030
DE040,SE060,1,Larus canus,14.0833,54.3,333425,13.0063,55.6881,5600
UK048,UK255,1,Larus canus,-2.2885,54.6466,146795,-3.0125,57.4431,310
FI092,NL038,1,Larus canus,22.1667,60.4167,904,5.25,52.5333,69700
DK093,SE052,1,Larus canus,11.5833,55.3667,1960,12.2167,57.1167,355
FI078,NL057,1,Larus canus,24.9333,60.2,1274,6.0833,53.05,670
DK043,SE052,1,Larus canus,8.25,56,27720,12.2167,57.1167,355
FI078,LT003,1,Larus canus,24.9333,60.2,1274,21.1667,55.4167,9720
NL023,SE052,1,Larus canus,4,51.8333,430,12.2167,57.1167,355
CH009,FI078,1,Larus canus,6.9,46.3667,6600,24.9333,60.2,1274
UK272,UK284,1,Larus canus,-6.199,55.072,26966,-6.3523,55.2486,3
FI078,NL090,1,Larus canus,24.9333,60.2,1274,6.0833,52.6167,1480
DK016,SE052,1,Larus canus,9.6667,56.5333,1340,12.2167,57.1167,355
NL090,NL107,1,Larus canus,6.0833,52.6167,1480,6.1333,52.4,11780
DK110,SE052,1,Larus canus,12.8333,55.6667,7240,12.2167,57.1167,355
DK022,FI045,1,Larus canus,8.6167,57.1167,5110,21.0833,63.3333,223652
FR110,SE061,1,Larus canus,-0.0667,46.8333,12400,12.9167,55.4167,20000
FI078,UK019,1,Larus canus,24.9333,60.2,1274,0.83,50.9755,9805
BE005,DK001,1,Larus canus,3.2167,51.25,9349,9.5833,57.0333,18530
DE021,FI072,1,Larus canus,10.75,54.0333,2050,27,60.3333,93253
FI085,PL080,1,Larus canus,21.1667,61.25,27371,18.2833,54.8166,272500
DK108,FI082,1,Larus canus,12.3333,55.9667,6130,24.5,59.9333,11808
DE058,SE061,1,Larus canus,8.16666,53.55,235071,12.9167,55.4167,20000
DK088,FI081,1,Larus canus,11.0333,54.8333,8550,22.9,59.8167,11151
NL044,SE070,1,Larus canus,5.2,52.3167,2670,16.3666,56.7,9600
DE006,FI083,1,Larus canus,10.0666,54.45,5130,21.6,61.5333,15441
DK037,SE045,1,Larus canus,8.6833,55.9167,4760,12.1,57.4,4000
FI088,UK049,1,Larus canus,21.3333,61.75,9716,-0.8706,54.3806,143490
BE003,DE036,1,Larus canus,2.8333,51,5100,9.8,53.5333,675
DK125,FI045,1,Larus canus,10.6,57.75,1800,21.0833,63.3333,223652
DK091,SE061,1,Larus canus,11.8333,55.3333,1900,12.9167,55.4167,20000
DK071,FI077,1,Larus canus,10.3333,55,38440,25.6667,60.1667,22570
DK030,SE050,1,Larus canus,10.3333,56,370,18.95,57.4,152500
DK071,FI063,1,Larus canus,10.3333,55,38440,29,61.75,48221
SE069,SE070,1,Larus canus,16.4666,56.9,13400,16.3666,56.7,9600
FI072,NL040,1,Larus canus,27,60.3333,93253,5.9667,52.6333,2180
BE004,SE050,1,Larus canus,3.1833,51.35,230,18.95,57.4,152500
DK109,FI072,1,Larus canus,12.4167,55.8,1290,27,60.3333,93253
FR051,SE050,1,Larus canus,1.7,50.2667,5550,18.95,57.4,152500
DK106,FI047,1,Larus canus,12.1667,56,4610,21.3667,62.1667,1093
BE007,SE050,1,Larus canus,3.6667,51.25,780,18.95,57.4,152500
FI077,UK009,1,Larus canus,25.6667,60.1667,22570,0.6795,52.4218,39284
DE289,SE050,1,Larus canus,8.81666,54.4833,441000,18.95,57.4,152500
DK113,FI078,1,Larus canus,12.3333,55.4167,50,24.9333,60.2,1274
BE010,DK075,1,Larus canus,4.1,51.05,7923,10.5667,55.5,5060
DK035,FI048,1,Larus canus,9.8,56.0333,2020,21.4667,62.2667,200
BE018,DK057,1,Larus canus,5,51.3833,7075,8.5333,55.2667,115850
FI043,NL089,1,Larus canus,22.6333,63.7833,17240,4.55,52.1167,770
UK205,UK255,1,Larus canus,-3.0065,55.7085,9812,-3.0125,57.4431,310
FI043,NO046,1,Larus canus,22.6333,63.7833,17240,7.55,57.9667,100
DE291,SE050,1,Larus canus,8.3,54.2,800000,18.95,57.4,152500
FI082,NL053,1,Larus canus,24.5,59.9333,11808,6.6833,53.1333,2100
DK031,SE070,1,Larus canus,10.6667,55.9,15450,16.3666,56.7,9600
FI061,RU022,1,Larus canus,27.75,62.8333,5660,40.3333,64.5,130000
DK125,SE043,1,Larus canus,10.6,57.75,1800,11.6167,58.0667,8500
FI061,NL001,1,Larus canus,27.75,62.8333,5660,5.3833,53.3,272100
DE043,NL053,1,Larus canus,11.6166,53.7833,74800,6.6833,53.1333,2100
DK057,FI047,1,Larus canus,8.5333,55.2667,115850,21.3667,62.1667,1093
NL016,SE050,1,Larus canus,6.5667,53.4333,4600,18.95,57.4,152500
FI077,NL034,1,Larus canus,25.6667,60.1667,22570,5.45,52.75,109000
NL038,SE050,1,Larus canus,5.25,52.5333,69700,18.95,57.4,152500
DE293,FI078,1,Larus canus,10.7666,53.8666,1200,24.9333,60.2,1274
UK002,UK066,1,Larus canus,1.55616,52.0045,2520,1.16533,51.9566,3670
FI078,NO045,1,Larus canus,24.9333,60.2,1274,6.6667,58.0833,1189
BE015,BE031,1,Larus canus,4.5167,51.0167,2263,4.6,50.7167,1334
DE287,FI077,1,Larus canus,10.9333,54.4666,59800,25.6667,60.1667,22570
DK021,SE045,1,Larus canus,8.5,56.8667,750,12.1,57.4,4000
DK103,FI064,1,Larus canus,12.15,55.5667,100,24.0667,61.45,1093
DK075,SE050,1,Larus canus,10.5667,55.5,5060,18.95,57.4,152500
FI077,SE060,1,Larus canus,25.6667,60.1667,22570,13.0063,55.6881,5600
DK036,SE045,1,Larus canus,10.1667,55.85,42880,12.1,57.4,4000
DK012,FI064,1,Larus canus,9.1667,56.9167,32570,24.0667,61.45,1093
DK057,SE050,1,Larus canus,8.5333,55.2667,115850,18.95,57.4,152500
DK098,FI078,1,Larus canus,11,55.3333,4920,24.9333,60.2,1274
DK037,SE055,1,Larus canus,8.6833,55.9167,4760,16.4,56.2,1610
DE004,FI077,1,Larus canus,9.6,54.8666,10200,25.6667,60.1667,22570
BE011,BE018,1,Larus canus,4.25,51.3167,7570,5,51.3833,7075
DK041,FI048,1,Larus canus,8.15,56.1833,6910,21.4667,62.2667,200
FR045,SE061,1,Larus canus,0.3,49.4333,21100,12.9167,55.4167,20000
DK108,FI047,1,Larus canus,12.3333,55.9667,6130,21.3667,62.1667,1093
EE013,FI072,1,Larus canus,21.9,58.35,18214,27,60.3333,93253
DK087,FI078,1,Larus canus,11.5167,54.7667,3810,24.9333,60.2,1274
SE055,UK001,1,Larus canus,16.4,56.2,1610,0.86416,51.8251,716
DK076,FI064,1,Larus canus,10.2167,55.6,13060,24.0667,61.45,1093
NL028,SE043,1,Larus canus,3.9333,51.5833,36880,11.6167,58.0667,8500
DE331,FI077,1,Larus canus,7,53.3333,5052,25.6667,60.1667,22570
DK093,SE050,1,Larus canus,11.5833,55.3667,1960,18.95,57.4,152500
DK004,SE037,1,Larus canus,9.8333,56.8,7420,16.4166,58.5833,3300
NL021,UK073,1,Larus canus,4.0333,51.9167,350,0.53333,51.4666,9357
FI067,NL016,1,Larus canus,24.6667,61.3333,6621,6.5667,53.4333,4600
SE045,UK073,1,Larus canus,12.1,57.4,4000,0.53333,51.4666,9357
FI063,LT002,1,Larus canus,29,61.75,48221,20.85,55.6333,77000
SE050,SE061,1,Larus canus,18.95,57.4,152500,12.9167,55.4167,20000
FI063,NL071,1,Larus canus,29,61.75,48221,4.9333,52.45,1960
DK109,UK073,1,Larus canus,12.4167,55.8,1290,0.53333,51.4666,9357
DE040,FI082,1,Larus canus,14.0833,54.3,333425,24.5,59.9333,11808
BE004,DE024,1,Larus canus,3.1833,51.35,230,9.33333,54.3833,60000
FI072,NL094,1,Larus canus,27,60.3333,93253,5.8333,52.1667,91800
BE006,DE065,1,Larus canus,3.35,51.3333,1820,8.5,53.35,4163
DE291,DK130,1,Larus canus,8.3,54.2,800000,11.4666,55.0666,135300
UK114,UK205,1,Larus canus,-3.6661,57.0773,50688,-3.0065,55.7085,9812
FI047,SE059,1,Larus canus,21.3667,62.1667,1093,12.8333,55.8667,20000
BE006,DE043,1,Larus canus,3.35,51.3333,1820,11.6166,53.7833,74800
NL040,NL052,1,Larus canus,5.9667,52.6333,2180,6.4333,53.1833,1450
BE006,DK076,1,Larus canus,3.35,51.3333,1820,10.2167,55.6,13060
FI085,SE060,1,Larus canus,21.1667,61.25,27371,13.0063,55.6881,5600
BE005,NL038,1,Larus canus,3.2167,51.25,9349,5.25,52.5333,69700
FI043,NL073,1,Larus canus,22.6333,63.7833,17240,5.0833,52.2167,7040
RU050,UK073,1,Larus canus,27.8166,58.5,251400,0.53333,51.4666,9357
FI043,SE031,1,Larus canus,22.6333,63.7833,17240,15.0333,59.3,600
FR029,SE061,1,Larus canus,-1.8,47.5333,4900,12.9167,55.4167,20000
DK117,FI083,1,Larus canus,9.8333,57.2167,6000,21.6,61.5333,15441
SE052,SE059,1,Larus canus,12.2167,57.1167,355,12.8333,55.8667,20000
DK107,FI085,1,Larus canus,11.9833,55.9,1520,21.1667,61.25,27371
DK089,FI075,1,Larus canus,12.25,55.0833,24640,26.3333,60.2167,18250
DK111,FI073,1,Larus canus,12.5333,55.5833,6210,27.7167,60.5167,195
DE034,UK073,1,Larus canus,8.41666,53.9166,13750,0.53333,51.4666,9357
FI073,NL072,1,Larus canus,27.7167,60.5167,195,4.8667,52.45,750
DK038,SE043,1,Larus canus,8.2333,56.35,10890,11.6167,58.0667,8500
DK091,FI073,1,Larus canus,11.8333,55.3333,1900,27.7167,60.5167,195
BE004,NL038,1,Larus canus,3.1833,51.35,230,5.25,52.5333,69700
DE143,FI078,1,Larus canus,13.8666,53,62769,24.9333,60.2,1274
BE012,DE018,1,Larus canus,4.35,51.2667,194,11.1333,54.3833,2930
FI072,NL052,1,Larus canus,27,60.3333,93253,6.4333,53.1833,1450
DE043,NL024,1,Larus canus,11.6166,53.7833,74800,4.25,51.7667,10900
FI093,NL031,1,Larus canus,20.5833,59.8667,17843,3.7333,51.5333,3010
DK076,SE061,1,Larus canus,10.2167,55.6,13060,12.9167,55.4167,20000
DK097,FI083,1,Larus canus,11.6667,55.9167,240,21.6,61.5333,15441
BE014,RU013,1,Larus canus,4.5667,51.3833,4100,34,62.2166,10880
FI078,IT076,1,Larus canus,24.9333,60.2,1274,12.35,44.25,989
DE288,FR062,1,Larus canus,11.4333,54.0166,102030,1.5667,50.5333,5050
DK077,FI078,1,Larus canus,10.8333,55.5,3490,24.9333,60.2,1274
UK127,UK273,1,Larus canus,-3.4645,57.3288,7169,-5.8351,54.6678,6029
FI073,NL065,1,Larus canus,27.7167,60.5167,195,6.05,52.7,9400
DK094,SE045,1,Larus canus,11.3,55.8333,40250,12.1,57.4,4000
DE291,FI081,1,Larus canus,8.3,54.2,800000,22.9,59.8167,11151
IE004,UK272,1,Larus canus,-7.0833,55.1667,21803,-6.199,55.072,26966
DK083,FI083,1,Larus canus,11.7167,54.55,100000,21.6,61.5333,15441
DK045,SE050,1,Larus canus,9.75,55.7,2690,18.95,57.4,152500
DE044,FI082,1,Larus canus,13.5166,54.2166,103155,24.5,59.9333,11808
BE004,EE059,1,Larus canus,3.1833,51.35,230,24.05,58.25,109330
FI048,NL014,1,Larus canus,21.4667,62.2667,200,5.75,53.3333,9310
BE004,NL060,1,Larus canus,3.1833,51.35,230,5.6833,53,460
DE013,FI077,1,Larus canus,10.6333,54.3333,630,25.6667,60.1667,22570
DK047,SE055,1,Larus canus,9.7167,55.35,35060,16.4,56.2,1610
DE311,FI078,1,Larus canus,11.9166,54.1333,1830,24.9333,60.2,1274
DK041,SE052,1,Larus canus,8.15,56.1833,6910,12.2167,57.1167,355
DK130,FI047,1,Larus canus,11.4666,55.0666,135300,21.3667,62.1667,1093
BE012,NL052,1,Larus canus,4.35,51.2667,194,6.4333,53.1833,1450
FI078,NL076,1,Larus canus,24.9333,60.2,1274,4.7833,52.15,2000
DK029,SE043,1,Larus canus,8.8333,56.5,830,11.6167,58.0667,8500
FI045,FR062,1,Larus canus,21.0833,63.3333,223652,1.5667,50.5333,5050
DK110,FI028,1,Larus canus,12.8333,55.6667,7240,25.1667,64.9167,81781
FI082,NL071,1,Larus canus,24.5,59.9333,11808,4.9333,52.45,1960
SE042,SE043,1,Larus canus,13.55,58.3167,6350,11.6167,58.0667,8500
DE017,FI082,1,Larus canus,11.2833,54.4166,2700,24.5,59.9333,11808
DK051,SE057,1,Larus canus,8.7,55.3333,6660,12.729,56.2328,1370
FI082,NL065,1,Larus canus,24.5,59.9333,11808,6.05,52.7,9400
BE006,NL027,1,Larus canus,3.35,51.3333,1820,4,51.75,13900
DK106,FI072,1,Larus canus,12.1667,56,4610,27,60.3333,93253
DK109,UK255,1,Larus canus,12.4167,55.8,1290,-3.0125,57.4431,310
DK103,SE061,1,Larus canus,12.15,55.5667,100,12.9167,55.4167,20000
BE004,SE055,1,Larus canus,3.1833,51.35,230,16.4,56.2,1610
DK109,FI085,1,Larus canus,12.4167,55.8,1290,21.1667,61.25,27371
DK011,SE055,1,Larus canus,10.6333,57.4833,220,16.4,56.2,1610
DE045,FI089,1,Larus canus,14.0166,53.9333,27790,21.5,59.8,73500
DE288,NL057,1,Larus canus,11.4333,54.0166,102030,6.0833,53.05,670
FI083,NL052,1,Larus canus,21.6,61.5333,15441,6.4333,53.1833,1450
DE096,SE061,1,Larus canus,7.06666,53.4833,13176,12.9167,55.4167,20000
DK104,FI078,1,Larus canus,12.05,55.5833,220,24.9333,60.2,1274
FR051,SE055,1,Larus canus,1.7,50.2667,5550,16.4,56.2,1610
DK070,FI075,1,Larus canus,9.2333,54.8167,1700,26.3333,60.2167,18250
NL015,UK074,1,Larus canus,6.2167,53.3667,7820,1.3755,51.3073,2601
DK014,FI077,1,Larus canus,9.1667,56.6667,7590,25.6667,60.1667,22570
DK110,SE043,1,Larus canus,12.8333,55.6667,7240,11.6167,58.0667,8500
DK109,FI067,1,Larus canus,12.4167,55.8,1290,24.6667,61.3333,6621
FI012,PL080,1,Larus canus,28.5333,66.2333,7651,18.2833,54.8166,272500
DK043,FI080,1,Larus canus,8.25,56,27720,23.5667,59.7667,32666
PL013,PL080,1,Larus canus,18.95,54.35,485,18.2833,54.8166,272500
DE026,FI077,1,Larus canus,9.71666,54.1,41000,25.6667,60.1667,22570
DK027,SE045,1,Larus canus,8.5833,56.6667,6990,12.1,57.4,4000
FI083,UK002,1,Larus canus,21.6,61.5333,15441,1.55616,52.0045,2520
NL028,SE050,1,Larus canus,3.9333,51.5833,36880,18.95,57.4,152500
DE158,FI078,1,Larus canus,8.76666,52.3166,3587,24.9333,60.2,1274
DE043,NL045,1,Larus canus,11.6166,53.7833,74800,5.3167,52.2833,1340
DK036,FI075,1,Larus canus,10.1667,55.85,42880,26.3333,60.2167,18250
NL034,SE045,1,Larus canus,5.45,52.75,109000,12.1,57.4,4000
DE025,FI077,1,Larus canus,9.4,53.8166,7600,25.6667,60.1667,22570
BE006,SE018,1,Larus canus,3.35,51.3333,1820,17.1667,60.35,2700
DK033,FI078,1,Larus canus,9.5833,56.1,970,24.9333,60.2,1274
BE006,FI067,1,Larus canus,3.35,51.3333,1820,24.6667,61.3333,6621
DK090,FI078,1,Larus canus,12.5333,54.9667,1010,24.9333,60.2,1274
BE010,NL050,1,Larus canus,4.1,51.05,7923,5.5333,51.9,5940
FI078,NL041,1,Larus canus,24.9333,60.2,1274,5.85,52.5,640
BE006,NL032,1,Larus canus,3.35,51.3333,1820,3.8333,51.3833,50800
FI078,NL095,1,Larus canus,24.9333,60.2,1274,6.4167,52.3333,4100
BE006,DK075,1,Larus canus,3.35,51.3333,1820,10.5667,55.5,5060
DK076,FI077,1,Larus canus,10.2167,55.6,13060,25.6667,60.1667,22570
BE038,SE061,1,Larus canus,5.4,50.0833,16700,12.9167,55.4167,20000
FI075,SE013,1,Larus canus,26.3333,60.2167,18250,18.6167,62.95,4
BE006,BE014,1,Larus canus,3.35,51.3333,1820,4.5667,51.3833,4100
DK017,FI042,1,Larus canus,8.4167,56.95,1430,21.5833,63,4570
DK073,FI075,1,Larus canus,10.8333,55.1667,3470,26.3333,60.2167,18250
DK094,FI085,1,Larus canus,11.3,55.8333,40250,21.1667,61.25,27371
DE043,DE158,1,Larus canus,11.6166,53.7833,74800,8.76666,52.3166,3587
DK080,FI078,1,Larus canus,14.9667,55.1333,6090,24.9333,60.2,1274
BE010,NL057,1,Larus canus,4.1,51.05,7923,6.0833,53.05,670
DK030,FI028,1,Larus canus,10.3333,56,370,25.1667,64.9167,81781
BE010,DE025,1,Larus canus,4.1,51.05,7923,9.4,53.8166,7600
DE044,FI078,1,Larus canus,13.5166,54.2166,103155,24.9333,60.2,1274
BE010,NL054,1,Larus canus,4.1,51.05,7923,5.8667,53.2167,600
DK108,FI064,1,Larus canus,12.3333,55.9667,6130,24.0667,61.45,1093
BE006,DK130,1,Larus canus,3.35,51.3333,1820,11.4666,55.0666,135300
FI047,UK009,1,Larus canus,21.3667,62.1667,1093,0.6795,52.4218,39284
DK128,SE043,1,Larus canus,11,57.2,580000,11.6167,58.0667,8500
FI043,UK117,1,Larus canus,22.6333,63.7833,17240,-2.8543,56.2906,69
DK018,SE045,1,Larus canus,8.4667,57.0167,1410,12.1,57.4,4000
DE107,FI088,1,Larus canus,9.16666,53.85,19310,21.3333,61.75,9716
DK053,SE045,1,Larus canus,8.4,55.4333,4370,12.1,57.4,4000
FI042,NL038,1,Larus canus,21.5833,63,4570,5.25,52.5333,69700
DK053,SE043,1,Larus canus,8.4,55.4333,4370,11.6167,58.0667,8500
FI077,NL073,1,Larus canus,25.6667,60.1667,22570,5.0833,52.2167,7040
NL073,SE050,1,Larus canus,5.0833,52.2167,7040,18.95,57.4,152500
BE012,FI082,1,Larus canus,4.35,51.2667,194,24.5,59.9333,11808
DK051,SE050,1,Larus canus,8.7,55.3333,6660,18.95,57.4,152500
DK030,FI045,1,Larus canus,10.3333,56,370,21.0833,63.3333,223652
SE055,UK016,1,Larus canus,16.4,56.2,1610,1.34416,52.0423,977
FI082,UK049,1,Larus canus,24.5,59.9333,11808,-0.8706,54.3806,143490
DK040,SE043,1,Larus canus,8.6667,56.5833,2920,11.6167,58.0667,8500
FI047,SE033,1,Larus canus,21.3667,62.1667,1093,15.3667,59.1667,800
