iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE021,NL003,3,Larus argentatus,10.75,54.0333,2050,4.7833,53.1167,3850
DK076,NL001,3,Larus argentatus,10.2167,55.6,13060,5.3833,53.3,272100
DE023,PL002,3,Larus argentatus,10.9166,53.9166,1500,14.4667,53.7667,48000
DK023,DK031,3,Larus argentatus,8.25,56.75,5490,10.6667,55.9,15450
PL014,PL080,3,Larus argentatus,19.4833,54.3167,33000,18.2833,54.8166,272500
DK047,DK052,3,Larus argentatus,9.7167,55.35,35060,8.5667,55.2833,850
DE006,DE052,3,Larus argentatus,10.0666,54.45,5130,13.1666,53.45,8660
DK047,DK083,3,Larus argentatus,9.7167,55.35,35060,11.7167,54.55,100000
DK090,PL013,3,Larus argentatus,12.5333,54.9667,1010,18.95,54.35,485
DK008,DK031,3,Larus argentatus,9.1667,57.0333,1660,10.6667,55.9,15450
DE021,FI063,3,Larus argentatus,10.75,54.0333,2050,29,61.75,48221
DK011,NL001,3,Larus argentatus,10.6333,57.4833,220,5.3833,53.3,272100
UK269,UK286,3,Larus argentatus,-4.393,54.8726,3402,-5.5831,54.4816,15504
DK011,DK102,3,Larus argentatus,10.6333,57.4833,220,11.8333,55.9667,4000
DE143,PL012,3,Larus argentatus,13.8666,53,62769,18.6167,54.5667,56000
DE291,DK083,3,Larus argentatus,8.3,54.2,800000,11.7167,54.55,100000
NL001,NL032,3,Larus argentatus,5.3833,53.3,272100,3.8333,51.3833,50800
DK031,DK117,3,Larus argentatus,10.6667,55.9,15450,9.8333,57.2167,6000
FI073,LT001,3,Larus argentatus,27.7167,60.5167,195,20.8666,55.95,113000
DK051,DK053,3,Larus argentatus,8.7,55.3333,6660,8.4,55.4333,4370
DE017,DE032,3,Larus argentatus,11.2833,54.4166,2700,10.3666,53.5333,7336
DK112,DK126,3,Larus argentatus,10.8167,56.1333,70,12.25,56.1167,1250
DE162,DE317,3,Larus argentatus,7.65,52.0333,584,12.7,54.05,67280
DK106,DK112,3,Larus argentatus,12.1667,56,4610,10.8167,56.1333,70
EE070,FI080,3,Larus argentatus,24.2166,59.35,21039,23.5667,59.7667,32666
DK041,DK047,3,Larus argentatus,8.15,56.1833,6910,9.7167,55.35,35060
DE052,DE311,3,Larus argentatus,13.1666,53.45,8660,11.9166,54.1333,1830
DK012,DK027,3,Larus argentatus,9.1667,56.9167,32570,8.5833,56.6667,6990
FI080,PL005,3,Larus argentatus,23.5667,59.7667,32666,14.5833,53.25,4600
DK047,NL009,3,Larus argentatus,9.7167,55.35,35060,6.05,53.45,720
NL013,NL031,3,Larus argentatus,4.7667,52.9167,6000,3.7333,51.5333,3010
DK089,DK110,3,Larus argentatus,12.25,55.0833,24640,12.8333,55.6667,7240
DE183,DE220,3,Larus argentatus,8,50,4700,7.88333,48.6666,2159
DK099,DK130,3,Larus argentatus,11.1667,55.75,3630,11.4666,55.0666,135300
DK080,PL009,3,Larus argentatus,14.9667,55.1333,6090,17.2667,54.6833,18247
DE311,DK027,3,Larus argentatus,11.9166,54.1333,1830,8.5833,56.6667,6990
DE023,PL009,3,Larus argentatus,10.9166,53.9166,1500,17.2667,54.6833,18247
DE289,DK089,3,Larus argentatus,8.81666,54.4833,441000,12.25,55.0833,24640
FI062,PL013,3,Larus argentatus,28.5,62.0833,24006,18.95,54.35,485
DK021,DK027,3,Larus argentatus,8.5,56.8667,750,8.5833,56.6667,6990
IT076,PL036,3,Larus argentatus,12.35,44.25,989,18.1667,52.2,32000
FR062,NL003,3,Larus argentatus,1.5667,50.5333,5050,4.7833,53.1167,3850
CH004,DE220,3,Larus argentatus,7.1833,46.9667,16100,7.88333,48.6666,2159
DK014,DK025,3,Larus argentatus,9.1667,56.6667,7590,8.5833,56.75,510
DE023,LT001,3,Larus argentatus,10.9166,53.9166,1500,20.8666,55.95,113000
DK057,DK111,3,Larus argentatus,8.5333,55.2667,115850,12.5333,55.5833,6210
DE023,PL036,3,Larus argentatus,10.9166,53.9166,1500,18.1667,52.2,32000
DE018,DK082,3,Larus argentatus,11.1333,54.3833,2930,11.95,54.6333,1710
AT055,CH012,3,Larus argentatus,9.66666,47.4333,3652,8.2167,47.55,410
DE021,DK130,3,Larus argentatus,10.75,54.0333,2050,11.4666,55.0666,135300
DE043,DK072,3,Larus argentatus,11.6166,53.7833,74800,10.6667,54.7833,4980
DK027,DK038,3,Larus argentatus,8.5833,56.6667,6990,8.2333,56.35,10890
DE293,DE311,3,Larus argentatus,10.7666,53.8666,1200,11.9166,54.1333,1830
DK036,DK111,3,Larus argentatus,10.1667,55.85,42880,12.5333,55.5833,6210
UK018,UK048,3,Larus argentatus,-3.2693,54.1731,6756,-2.2885,54.6466,146795
DK053,DK130,3,Larus argentatus,8.4,55.4333,4370,11.4666,55.0666,135300
DE311,FI063,3,Larus argentatus,11.9166,54.1333,1830,29,61.75,48221
DK012,DK025,3,Larus argentatus,9.1667,56.9167,32570,8.5833,56.75,510
DE158,PL080,3,Larus argentatus,8.76666,52.3166,3587,18.2833,54.8166,272500
DK023,DK051,3,Larus argentatus,8.25,56.75,5490,8.7,55.3333,6660
DE092,DE163,3,Larus argentatus,7.96666,52.4833,351,7.86666,52.3666,3591
DK130,SE059,3,Larus argentatus,11.4666,55.0666,135300,12.8333,55.8667,20000
DE162,DE304,3,Larus argentatus,7.65,52.0333,584,12.9,54.4333,203810
DE304,DK065,3,Larus argentatus,12.9,54.4333,203810,8.5333,55.05,7010
DK090,PL012,3,Larus argentatus,12.5333,54.9667,1010,18.6167,54.5667,56000
DK082,DK088,3,Larus argentatus,11.95,54.6333,1710,11.0333,54.8333,8550
NL019,NL071,3,Larus argentatus,4.7,52.8167,600,4.9333,52.45,1960
DK063,DK065,3,Larus argentatus,9.05,54.9,2690,8.5333,55.05,7010
UK002,UK009,3,Larus argentatus,1.55616,52.0045,2520,0.6795,52.4218,39284
DK011,DK124,3,Larus argentatus,10.6333,57.4833,220,12.5333,56.05,800
FI061,SE073,3,Larus argentatus,27.75,62.8333,5660,15.15,56.1333,59300
DK073,DK089,3,Larus argentatus,10.8333,55.1667,3470,12.25,55.0833,24640
ES046,ES137,3,Larus argentatus,-2.75,42.0833,142000,3.1167,42.2,5454
DE063,DK065,3,Larus argentatus,7.33333,53.3166,2080,8.5333,55.05,7010
EE073,FI082,3,Larus argentatus,25.8666,59.5833,72504,24.5,59.9333,11808
DE289,DK027,3,Larus argentatus,8.81666,54.4833,441000,8.5833,56.6667,6990
EE045,FI061,3,Larus argentatus,23.45,59.1833,23924,27.75,62.8333,5660
DE043,DK075,3,Larus argentatus,11.6166,53.7833,74800,10.5667,55.5,5060
DE288,DK130,3,Larus argentatus,11.4333,54.0166,102030,11.4666,55.0666,135300
DK089,SE060,3,Larus argentatus,12.25,55.0833,24640,13.0063,55.6881,5600
DE023,DE458,3,Larus argentatus,10.9166,53.9166,1500,12.4166,51.2166,273
DK048,DK049,3,Larus argentatus,9,55.7333,630,8.3167,55.6,2700
DE043,DE462,3,Larus argentatus,11.6166,53.7833,74800,14.2166,51.5,7636
DK011,DK105,3,Larus argentatus,10.6333,57.4833,220,12.0833,55.75,13180
FI082,SE060,3,Larus argentatus,24.5,59.9333,11808,13.0063,55.6881,5600
DE021,DK084,3,Larus argentatus,10.75,54.0333,2050,12,54.9167,8160
DK022,NO045,3,Larus argentatus,8.6167,57.1167,5110,6.6667,58.0833,1189
DK011,DK057,3,Larus argentatus,10.6333,57.4833,220,8.5333,55.2667,115850
DE129,PL036,3,Larus argentatus,12.0166,51.3833,5819,18.1667,52.2,32000
DK049,NL034,3,Larus argentatus,8.3167,55.6,2700,5.45,52.75,109000
DE032,DE040,3,Larus argentatus,10.3666,53.5333,7336,14.0833,54.3,333425
DK086,DK130,3,Larus argentatus,11.8333,54.8333,2820,11.4666,55.0666,135300
DE158,FI061,3,Larus argentatus,8.76666,52.3166,3587,27.75,62.8333,5660
DK071,DK089,3,Larus argentatus,10.3333,55,38440,12.25,55.0833,24640
DE017,DE018,3,Larus argentatus,11.2833,54.4166,2700,11.1333,54.3833,2930
DK016,DK112,3,Larus argentatus,9.6667,56.5333,1340,10.8167,56.1333,70
DE311,DK075,3,Larus argentatus,11.9166,54.1333,1830,10.5667,55.5,5060
DK022,DK049,3,Larus argentatus,8.6167,57.1167,5110,8.3167,55.6,2700
DE052,PL002,3,Larus argentatus,13.1666,53.45,8660,14.4667,53.7667,48000
DK049,DK058,3,Larus argentatus,8.3167,55.6,2700,9.45,54.95,1330
DE183,DE311,3,Larus argentatus,8,50,4700,11.9166,54.1333,1830
DE162,DK049,3,Larus argentatus,7.65,52.0333,584,8.3167,55.6,2700
DE018,NL083,3,Larus argentatus,11.1333,54.3833,2930,6.3833,52.8167,3800
DE311,DK105,3,Larus argentatus,11.9166,54.1333,1830,12.0833,55.75,13180
DE018,DE304,3,Larus argentatus,11.1333,54.3833,2930,12.9,54.4333,203810
DK106,DK107,3,Larus argentatus,12.1667,56,4610,11.9833,55.9,1520
UK018,UK041,3,Larus argentatus,-3.2693,54.1731,6756,-2.8301,53.2998,5007
DK107,DK130,3,Larus argentatus,11.9833,55.9,1520,11.4666,55.0666,135300
DE058,DE311,3,Larus argentatus,8.16666,53.55,235071,11.9166,54.1333,1830
DK031,DK049,3,Larus argentatus,10.6667,55.9,15450,8.3167,55.6,2700
DE023,DE027,3,Larus argentatus,10.9166,53.9166,1500,10.7833,53.65,47400
DK112,SE052,3,Larus argentatus,10.8167,56.1333,70,12.2167,57.1167,355
DE052,DE116,3,Larus argentatus,13.1666,53.45,8660,8.83333,53.1333,3496
DK058,DK130,3,Larus argentatus,9.45,54.95,1330,11.4666,55.0666,135300
DE291,DE304,3,Larus argentatus,8.3,54.2,800000,12.9,54.4333,203810
DE023,DK098,3,Larus argentatus,10.9166,53.9166,1500,11,55.3333,4920
DE304,DK073,3,Larus argentatus,12.9,54.4333,203810,10.8333,55.1667,3470
DE023,DK107,3,Larus argentatus,10.9166,53.9166,1500,11.9833,55.9,1520
NL015,NL052,3,Larus argentatus,6.2167,53.3667,7820,6.4333,53.1833,1450
DE289,DK079,3,Larus argentatus,8.81666,54.4833,441000,15.1833,55.3167,1257
DE143,PL080,3,Larus argentatus,13.8666,53,62769,18.2833,54.8166,272500
DK026,DK112,3,Larus argentatus,8.8333,56.8333,1680,10.8167,56.1333,70
DE021,FI072,3,Larus argentatus,10.75,54.0333,2050,27,60.3333,93253
DK072,DK105,3,Larus argentatus,10.6667,54.7833,4980,12.0833,55.75,13180
DE304,NL001,3,Larus argentatus,12.9,54.4333,203810,5.3833,53.3,272100
DE298,DK049,3,Larus argentatus,8.78333,54.8666,4700,8.3167,55.6,2700
DE024,DE311,3,Larus argentatus,9.33333,54.3833,60000,11.9166,54.1333,1830
DE058,DK049,3,Larus argentatus,8.16666,53.55,235071,8.3167,55.6,2700
DE158,PL012,3,Larus argentatus,8.76666,52.3166,3587,18.6167,54.5667,56000
DK023,DK047,3,Larus argentatus,8.25,56.75,5490,9.7167,55.35,35060
DE040,NL001,3,Larus argentatus,14.0833,54.3,333425,5.3833,53.3,272100
DK051,DK075,3,Larus argentatus,8.7,55.3333,6660,10.5667,55.5,5060
DE021,DK072,3,Larus argentatus,10.75,54.0333,2050,10.6667,54.7833,4980
DE023,DK075,3,Larus argentatus,10.9166,53.9166,1500,10.5667,55.5,5060
EE020,FI082,3,Larus argentatus,22.6167,58.2166,3768,24.5,59.9333,11808
DK045,DK130,3,Larus argentatus,9.75,55.7,2690,11.4666,55.0666,135300
DE045,PL009,3,Larus argentatus,14.0166,53.9333,27790,17.2667,54.6833,18247
DK130,PL012,3,Larus argentatus,11.4666,55.0666,135300,18.6167,54.5667,56000
DE032,DE103,3,Larus argentatus,10.3666,53.5333,7336,8.33333,53.1666,937
DK075,DK094,3,Larus argentatus,10.5667,55.5,5060,11.3,55.8333,40250
DE158,DE331,3,Larus argentatus,8.76666,52.3166,3587,7,53.3333,5052
DK079,SE063,3,Larus argentatus,15.1833,55.3167,1257,14.15,56.0167,5300
DE162,DE331,3,Larus argentatus,7.65,52.0333,584,7,53.3333,5052
DE286,DK083,3,Larus argentatus,11.15,54.2333,14600,11.7167,54.55,100000
DE163,DE291,3,Larus argentatus,7.86666,52.3666,3591,8.3,54.2,800000
DK029,DK031,3,Larus argentatus,8.8333,56.5,830,10.6667,55.9,15450
DE158,DE163,3,Larus argentatus,8.76666,52.3166,3587,7.86666,52.3666,3591
DK036,DK045,3,Larus argentatus,10.1667,55.85,42880,9.75,55.7,2690
DK090,FI078,3,Larus argentatus,12.5333,54.9667,1010,24.9333,60.2,1274
DK011,NL020,3,Larus argentatus,10.6333,57.4833,220,3.5833,51.7167,107000
DE143,DE317,3,Larus argentatus,13.8666,53,62769,12.7,54.05,67280
DK028,DK043,3,Larus argentatus,8.3333,56.6667,13570,8.25,56,27720
NL010,NL013,3,Larus argentatus,6.25,53.5,2800,4.7667,52.9167,6000
DK001,DK027,3,Larus argentatus,9.5833,57.0333,18530,8.5833,56.6667,6990
DE052,DE129,3,Larus argentatus,13.1666,53.45,8660,12.0166,51.3833,5819
DE010,DE043,3,Larus argentatus,10.4166,54.1333,3038,11.6166,53.7833,74800
DK111,PL001,3,Larus argentatus,12.5333,55.5833,6210,14.3333,53.8333,4000
DK079,DK099,3,Larus argentatus,15.1833,55.3167,1257,11.1667,55.75,3630
DE043,DE456,3,Larus argentatus,11.6166,53.7833,74800,12.3,51.3666,5738
DK103,DK105,3,Larus argentatus,12.15,55.5667,100,12.0833,55.75,13180
DE161,NL001,3,Larus argentatus,7.13333,51.8,7349,5.3833,53.3,272100
DE058,DK130,3,Larus argentatus,8.16666,53.55,235071,11.4666,55.0666,135300
DE052,DE054,3,Larus argentatus,13.1666,53.45,8660,13.75,53.65,31510
DK079,DK088,3,Larus argentatus,15.1833,55.3167,1257,11.0333,54.8333,8550
DE116,DE291,3,Larus argentatus,8.83333,53.1333,3496,8.3,54.2,800000
DK009,DK111,3,Larus argentatus,10.9333,57.3667,2923,12.5333,55.5833,6210
UK065,UK074,3,Larus argentatus,1.18366,51.3103,479,1.3755,51.3073,2601
DK011,DK065,3,Larus argentatus,10.6333,57.4833,220,8.5333,55.05,7010
DK094,SE045,3,Larus argentatus,11.3,55.8333,40250,12.1,57.4,4000
DK076,DK111,3,Larus argentatus,10.2167,55.6,13060,12.5333,55.5833,6210
DE288,DE291,3,Larus argentatus,11.4333,54.0166,102030,8.3,54.2,800000
DK014,DK016,3,Larus argentatus,9.1667,56.6667,7590,9.6667,56.5333,1340
DE043,NL010,3,Larus argentatus,11.6166,53.7833,74800,6.25,53.5,2800
DK047,DK089,3,Larus argentatus,9.7167,55.35,35060,12.25,55.0833,24640
DE289,PL001,3,Larus argentatus,8.81666,54.4833,441000,14.3333,53.8333,4000
DK014,DK038,3,Larus argentatus,9.1667,56.6667,7590,8.2333,56.35,10890
DE040,PL036,3,Larus argentatus,14.0833,54.3,333425,18.1667,52.2,32000
DE004,DK071,3,Larus argentatus,9.6,54.8666,10200,10.3333,55,38440
BE001,NL024,3,Larus argentatus,2.75,51.2,17000,4.25,51.7667,10900
DK071,DK073,3,Larus argentatus,10.3333,55,38440,10.8333,55.1667,3470
DK079,SE049,3,Larus argentatus,15.1833,55.3167,1257,18.0167,57.2833,4570
DK047,DK121,3,Larus argentatus,9.7167,55.35,35060,9,57.6666,1600000
BE001,NL013,3,Larus argentatus,2.75,51.2,17000,4.7667,52.9167,6000
DK031,DK072,3,Larus argentatus,10.6667,55.9,15450,10.6667,54.7833,4980
DE129,IT076,3,Larus argentatus,12.0166,51.3833,5819,12.35,44.25,989
DK036,DK083,3,Larus argentatus,10.1667,55.85,42880,11.7167,54.55,100000
EE067,PL080,3,Larus argentatus,23.25,58.7666,279557,18.2833,54.8166,272500
DK075,DK082,3,Larus argentatus,10.5667,55.5,5060,11.95,54.6333,1710
DE004,FI082,3,Larus argentatus,9.6,54.8666,10200,24.5,59.9333,11808
DK082,DK098,3,Larus argentatus,11.95,54.6333,1710,11,55.3333,4920
DK080,FI072,3,Larus argentatus,14.9667,55.1333,6090,27,60.3333,93253
DE004,DK011,3,Larus argentatus,9.6,54.8666,10200,10.6333,57.4833,220
DE045,DE304,3,Larus argentatus,14.0166,53.9333,27790,12.9,54.4333,203810
DK011,DK041,3,Larus argentatus,10.6333,57.4833,220,8.15,56.1833,6910
DE311,FI073,3,Larus argentatus,11.9166,54.1333,1830,27.7167,60.5167,195
CH004,NL020,3,Larus argentatus,7.1833,46.9667,16100,3.5833,51.7167,107000
DE143,RU224,3,Larus argentatus,13.8666,53,62769,27.8333,60.4167,410
DK092,SE061,3,Larus argentatus,12.2,55.25,1860,12.9167,55.4167,20000
DE018,DE158,3,Larus argentatus,11.1333,54.3833,2930,8.76666,52.3166,3587
CH004,CH006,3,Larus argentatus,7.1833,46.9667,16100,6.1,46.1833,1100
DK080,FI080,3,Larus argentatus,14.9667,55.1333,6090,23.5667,59.7667,32666
CH001,CH002,3,Larus argentatus,6.2667,46.55,31000,6.7333,46.9667,23200
FI063,PL005,3,Larus argentatus,29,61.75,48221,14.5833,53.25,4600
DK110,SE073,3,Larus argentatus,12.8333,55.6667,7240,15.15,56.1333,59300
DE023,DE359,3,Larus argentatus,10.9166,53.9166,1500,10.4166,52.3166,251
DK084,SE061,3,Larus argentatus,12,54.9167,8160,12.9167,55.4167,20000
DE304,DK072,3,Larus argentatus,12.9,54.4333,203810,10.6667,54.7833,4980
SE061,SE073,3,Larus argentatus,12.9167,55.4167,20000,15.15,56.1333,59300
DE004,DE005,3,Larus argentatus,9.6,54.8666,10200,9.83333,54.5833,2665
DK090,DK111,3,Larus argentatus,12.5333,54.9667,1010,12.5333,55.5833,6210
DE307,FI063,3,Larus argentatus,13.4333,54.5,21790,29,61.75,48221
DK071,SE073,3,Larus argentatus,10.3333,55,38440,15.15,56.1333,59300
DE032,DE143,3,Larus argentatus,10.3666,53.5333,7336,13.8666,53,62769
SE060,SE073,3,Larus argentatus,13.0063,55.6881,5600,15.15,56.1333,59300
DE107,FI072,3,Larus argentatus,9.16666,53.85,19310,27,60.3333,93253
UK199,UK243,3,Larus argentatus,-2.8975,59.0428,33,-3.0073,59.1088,4866
DE052,DE462,3,Larus argentatus,13.1666,53.45,8660,14.2166,51.5,7636
DK126,SE060,3,Larus argentatus,12.25,56.1167,1250,13.0063,55.6881,5600
DE023,DE354,3,Larus argentatus,10.9166,53.9166,1500,9.83333,52.25,620
DK094,SE060,3,Larus argentatus,11.3,55.8333,40250,13.0063,55.6881,5600
DE052,DE152,3,Larus argentatus,13.1666,53.45,8660,13.6833,52.4333,16
SE060,SE062,3,Larus argentatus,13.0063,55.6881,5600,13.6167,55.6167,3975
DE460,DE462,3,Larus argentatus,13.3333,51.4,3396,14.2166,51.5,7636
DK109,SE060,3,Larus argentatus,12.4167,55.8,1290,13.0063,55.6881,5600
DK093,PL080,3,Larus argentatus,11.5833,55.3667,1960,18.2833,54.8166,272500
CH004,NL031,3,Larus argentatus,7.1833,46.9667,16100,3.7333,51.5333,3010
FI041,LT001,3,Larus argentatus,23.0667,63.9333,20340,20.8666,55.95,113000
NO003,RU003,3,Larus argentatus,29.8667,70.2,60000,31.5833,69.8333,290
DE146,FI082,3,Larus argentatus,13.5333,53.2166,54518,24.5,59.9333,11808
DE021,FI080,3,Larus argentatus,10.75,54.0333,2050,23.5667,59.7667,32666
UK006,UK077,3,Larus argentatus,1.7025,52.3838,468,0.29,52.9366,69908
DK121,NO046,3,Larus argentatus,9,57.6666,1600000,7.55,57.9667,100
DK111,PL013,3,Larus argentatus,12.5333,55.5833,6210,18.95,54.35,485
LT001,PL009,3,Larus argentatus,20.8666,55.95,113000,17.2667,54.6833,18247
PL001,SE060,3,Larus argentatus,14.3333,53.8333,4000,13.0063,55.6881,5600
UK081,UK084,3,Larus argentatus,-3.485,52.8536,24187,-4.4755,51.6696,33294
LT003,UA028,3,Larus argentatus,21.1667,55.4167,9720,31.4667,49.7667,2027
DE023,UA028,3,Larus argentatus,10.9166,53.9166,1500,31.4667,49.7667,2027
FI082,RU225,3,Larus argentatus,24.5,59.9333,11808,28.6667,60.6667,6700
DE288,PL001,3,Larus argentatus,11.4333,54.0166,102030,14.3333,53.8333,4000
UK002,UK047,3,Larus argentatus,1.55616,52.0045,2520,0.741,52.9741,7831
DE023,PL013,3,Larus argentatus,10.9166,53.9166,1500,18.95,54.35,485
NL021,UK073,3,Larus argentatus,4.0333,51.9167,350,0.53333,51.4666,9357
ES148,ES323,3,Larus argentatus,0.7333,40.7167,32000,2.5,39.5,440
EE076,FI077,3,Larus argentatus,26.4833,59.5166,286,25.6667,60.1667,22570
BE012,NL020,3,Larus argentatus,4.35,51.2667,194,3.5833,51.7167,107000
NL021,NL088,2,Larus argentatus,4.0333,51.9167,350,5.6333,51.3833,1630
DE052,PL061,2,Larus argentatus,13.1666,53.45,8660,19.1833,49.95,130000
NL003,NL008,2,Larus argentatus,4.7833,53.1167,3850,5.75,53.4667,3150
DK075,FI080,2,Larus argentatus,10.5667,55.5,5060,23.5667,59.7667,32666
NL011,NL096,2,Larus argentatus,6.5,53.5333,782,5.1,51.65,4090
FI087,PL080,2,Larus argentatus,22.1833,61.0833,2759,18.2833,54.8166,272500
NL008,NL011,2,Larus argentatus,5.75,53.4667,3150,6.5,53.5333,782
IE114,IE117,2,Larus argentatus,-6.0167,53.4833,612,-6.0167,53.6,1
NL010,NL057,2,Larus argentatus,6.25,53.5,2800,6.0833,53.05,670
DE304,FI081,2,Larus argentatus,12.9,54.4333,203810,22.9,59.8167,11151
NL077,NL092,2,Larus argentatus,4.7833,52.05,1650,4.6667,52.7,2500
UK041,UK048,2,Larus argentatus,-2.8301,53.2998,5007,-2.2885,54.6466,146795
NL010,NL020,2,Larus argentatus,6.25,53.5,2800,3.5833,51.7167,107000
EE034,FI082,2,Larus argentatus,25.9333,59.35,5683,24.5,59.9333,11808
NL010,NL082,2,Larus argentatus,6.25,53.5,2800,6.4,53.0167,3830
IE095,UK084,2,Larus argentatus,-7.1,52.1667,1557,-4.4755,51.6696,33294
NL010,NL024,2,Larus argentatus,6.25,53.5,2800,4.25,51.7667,10900
DE004,FI077,2,Larus argentatus,9.6,54.8666,10200,25.6667,60.1667,22570
NL003,NL050,2,Larus argentatus,4.7833,53.1167,3850,5.5333,51.9,5940
DK071,FI080,2,Larus argentatus,10.3333,55,38440,23.5667,59.7667,32666
DE058,NL058,2,Larus argentatus,8.16666,53.55,235071,5.7667,53.0167,1670
DE304,FI077,2,Larus argentatus,12.9,54.4333,203810,25.6667,60.1667,22570
NL003,NL082,2,Larus argentatus,4.7833,53.1167,3850,6.4,53.0167,3830
DE291,FI082,2,Larus argentatus,8.3,54.2,800000,24.5,59.9333,11808
DE291,NL058,2,Larus argentatus,8.3,54.2,800000,5.7667,53.0167,1670
FI082,RU046,2,Larus argentatus,24.5,59.9333,11808,30.1666,59.1666,75100
NL058,NL068,2,Larus argentatus,5.7667,53.0167,1670,4.85,52.5667,2040
EE059,FI078,2,Larus argentatus,24.05,58.25,109330,24.9333,60.2,1274
NL001,NL029,2,Larus argentatus,5.3833,53.3,272100,4.2,51.5,1175
DE289,FI078,2,Larus argentatus,8.81666,54.4833,441000,24.9333,60.2,1274
NL024,NL092,2,Larus argentatus,4.25,51.7667,10900,4.6667,52.7,2500
FI078,SE050,2,Larus argentatus,24.9333,60.2,1274,18.95,57.4,152500
NL021,NL068,2,Larus argentatus,4.0333,51.9167,350,4.85,52.5667,2040
DK045,FI078,2,Larus argentatus,9.75,55.7,2690,24.9333,60.2,1274
DK079,NL020,2,Larus argentatus,15.1833,55.3167,1257,3.5833,51.7167,107000
UK018,UK274,2,Larus argentatus,-3.2693,54.1731,6756,-6.1393,54.0586,1349
NL051,NL092,2,Larus argentatus,4.8333,51.7667,9050,4.6667,52.7,2500
FI081,NL068,2,Larus argentatus,22.9,59.8167,11151,4.85,52.5667,2040
NL001,NL024,2,Larus argentatus,5.3833,53.3,272100,4.25,51.7667,10900
DE311,SE049,2,Larus argentatus,11.9166,54.1333,1830,18.0167,57.2833,4570
DE063,NL001,2,Larus argentatus,7.33333,53.3166,2080,5.3833,53.3,272100
UK039,UK292,2,Larus argentatus,-2.878,53.6248,120,-4.5143,54.3226,312
DE366,NL013,2,Larus argentatus,7.41666,53.7,70000,4.7667,52.9167,6000
DK111,FI089,2,Larus argentatus,12.5333,55.5833,6210,21.5,59.8,73500
NL008,NL082,2,Larus argentatus,5.75,53.4667,3150,6.4,53.0167,3830
DE158,PL036,2,Larus argentatus,8.76666,52.3166,3587,18.1667,52.2,32000
NL011,NL021,2,Larus argentatus,6.5,53.5333,782,4.0333,51.9167,350
UK048,UK057,2,Larus argentatus,-2.2885,54.6466,146795,-3.0371,53.6618,12408
ES243,ES244,2,Larus argentatus,-5.4167,36.6667,90500,-5.5833,36.4167,133500
DK094,DK109,2,Larus argentatus,11.3,55.8333,40250,12.4167,55.8,1290
DK071,NL001,2,Larus argentatus,10.3333,55,38440,5.3833,53.3,272100
DK080,FI096,2,Larus argentatus,14.9667,55.1333,6090,19.9167,59.8333,2859
NL003,NL083,2,Larus argentatus,4.7833,53.1167,3850,6.3833,52.8167,3800
DE311,FI096,2,Larus argentatus,11.9166,54.1333,1830,19.9167,59.8333,2859
NL019,NL068,2,Larus argentatus,4.7,52.8167,600,4.85,52.5667,2040
FI096,PL080,2,Larus argentatus,19.9167,59.8333,2859,18.2833,54.8166,272500
FR051,NL031,2,Larus argentatus,1.7,50.2667,5550,3.7333,51.5333,3010
FI080,PL014,2,Larus argentatus,23.5667,59.7667,32666,19.4833,54.3167,33000
BE005,NL003,2,Larus argentatus,3.2167,51.25,9349,4.7833,53.1167,3850
DE040,DE410,2,Larus argentatus,14.0833,54.3,333425,14.1333,53.2333,44949
NL020,NL089,2,Larus argentatus,3.5833,51.7167,107000,4.55,52.1167,770
UK081,UK086,2,Larus argentatus,-3.485,52.8536,24187,-3.1935,53.3283,13587
DE008,DK130,2,Larus argentatus,10.35,54.4166,9680,11.4666,55.0666,135300
PL061,PL063,2,Larus argentatus,19.1833,49.95,130000,21.8333,51.2167,1300
FR051,NL003,2,Larus argentatus,1.7,50.2667,5550,4.7833,53.1167,3850
DE307,FI078,2,Larus argentatus,13.4333,54.5,21790,24.9333,60.2,1274
NL015,NL058,2,Larus argentatus,6.2167,53.3667,7820,5.7667,53.0167,1670
DE137,DE456,2,Larus argentatus,12.6666,52.4666,41874,12.3,51.3666,5738
NL013,NL038,2,Larus argentatus,4.7667,52.9167,6000,5.25,52.5333,69700
