iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK036,DK088,1,Anas acuta,10.1667,55.85,42880,11.0333,54.8333,8550
FI028,UK066,1,Anas acuta,25.1667,64.9167,81781,1.16533,51.9566,3670
BE017,RU235,1,Anas acuta,4.9333,51.1833,91,37.0833,60.1667,70000
FI028,LV007,1,Anas acuta,25.1667,64.9167,81781,21.9833,56.6833,496
DK053,IT074,1,Anas acuta,8.4,55.4333,4370,12.25,44.5,4152
RU219,UK016,1,Anas acuta,21.2166,55.2,4300,1.34416,52.0423,977
DK088,RU031,1,Anas acuta,11.0333,54.8333,8550,59,68.8166,350000
FI028,UK195,1,Anas acuta,25.1667,64.9167,81781,-3.7015,57.5423,1821
FI044,NL051,1,Anas acuta,22.3333,63.5667,7707,4.8333,51.7667,9050
FI028,UK007,1,Anas acuta,25.1667,64.9167,81781,0.66666,51.5166,2373
NL010,NL016,1,Anas acuta,6.25,53.5,2800,6.5667,53.4333,4600
FI028,IE064,1,Anas acuta,25.1667,64.9167,81781,-8.9833,52.8833,308
DK072,DK088,1,Anas acuta,10.6667,54.7833,4980,11.0333,54.8333,8550
FI028,IT133,1,Anas acuta,25.1667,64.9167,81781,15,40.5,64000
FR109,NL051,1,Anas acuta,-0.5667,46.4,12500,4.8333,51.7667,9050
DK041,UK001,1,Anas acuta,8.15,56.1833,6910,0.86416,51.8251,716
BE017,RU043,1,Anas acuta,4.9333,51.1833,91,29.4166,60.6333,9700
SE055,UK041,1,Anas acuta,16.4,56.2,1610,-2.8301,53.2998,5007
NL051,RU014,1,Anas acuta,4.8333,51.7667,9050,32.9166,60.9333,18000
DK102,SE055,1,Anas acuta,11.8333,55.9667,4000,16.4,56.2,1610
IT073,NL051,1,Anas acuta,11.8333,44.5667,2000,4.8333,51.7667,9050
IT070,SE055,1,Anas acuta,12.2667,44.9333,17000,16.4,56.2,1610
NL051,RO036,1,Anas acuta,4.8333,51.7667,9050,23.6,43.85,1936
NL025,SE054,1,Anas acuta,4.5,51.7,4300,16.75,56.6667,10190
NL051,RU002,1,Anas acuta,4.8333,51.7667,9050,21.2333,54.9333,41000
FR101,SE055,1,Anas acuta,-1,45.95,5400,16.4,56.2,1610
FR033,NL051,1,Anas acuta,-1,46.3333,77900,4.8333,51.7667,9050
DK043,SE055,1,Anas acuta,8.25,56,27720,16.4,56.2,1610
ES254,NL051,1,Anas acuta,-5.5667,36.75,2500,4.8333,51.7667,9050
DK089,SE060,1,Anas acuta,12.25,55.0833,24640,13.0063,55.6881,5600
FR032,NL051,1,Anas acuta,-0.8167,46.4333,18700,4.8333,51.7667,9050
DK057,SE055,1,Anas acuta,8.5333,55.2667,115850,16.4,56.2,1610
FR123,NL096,1,Anas acuta,1.2167,46.75,22000,5.1,51.65,4090
UK001,UK091,1,Anas acuta,0.86416,51.8251,716,-3.637,53.3211,10154
IT097,NL051,1,Anas acuta,10.9167,42.7833,2964,4.8333,51.7667,9050
DK083,SE055,1,Anas acuta,11.7167,54.55,100000,16.4,56.2,1610
BE017,FR068,1,Anas acuta,4.9333,51.1833,91,4.3667,48.3,35800
NL034,SE055,1,Anas acuta,5.45,52.75,109000,16.4,56.2,1610
FI074,NL051,1,Anas acuta,26.4833,60.5833,1320,4.8333,51.7667,9050
ES297,SE055,1,Anas acuta,-5.4167,39.6667,216230,16.4,56.2,1610
IT065,NL051,1,Anas acuta,10.75,45.1833,3581,4.8333,51.7667,9050
DK130,SE055,1,Anas acuta,11.4666,55.0666,135300,16.4,56.2,1610
DK105,NL051,1,Anas acuta,12.0833,55.75,13180,4.8333,51.7667,9050
SE055,UK009,1,Anas acuta,16.4,56.2,1610,0.6795,52.4218,39284
BE017,IT065,1,Anas acuta,4.9333,51.1833,91,10.75,45.1833,3581
FR045,SE055,1,Anas acuta,0.3,49.4333,21100,16.4,56.2,1610
BE017,FR057,1,Anas acuta,4.9333,51.1833,91,3.1333,49.6,12050
LT003,NL015,1,Anas acuta,21.1667,55.4167,9720,6.2167,53.3667,7820
NL050,NL051,1,Anas acuta,5.5333,51.9,5940,4.8333,51.7667,9050
DK083,UK001,1,Anas acuta,11.7167,54.55,100000,0.86416,51.8251,716
DK088,RU036,1,Anas acuta,11.0333,54.8333,8550,53.5,68.5833,299000
DK036,UK001,1,Anas acuta,10.1667,55.85,42880,0.86416,51.8251,716
DK088,RU051,1,Anas acuta,11.0333,54.8333,8550,31.75,58.25,250000
NL096,SE065,1,Anas acuta,5.1,51.65,4090,18.15,56.8666,157900
DE366,NL051,1,Anas acuta,7.41666,53.7,70000,4.8333,51.7667,9050
DK056,SE065,1,Anas acuta,8.25,55.7,4270,18.15,56.8666,157900
NL051,RU179,1,Anas acuta,4.8333,51.7667,9050,48.5,46,1150000
UK001,UK041,1,Anas acuta,0.86416,51.8251,716,-2.8301,53.2998,5007
NL051,RU068,1,Anas acuta,4.8333,51.7667,9050,40.75,57.9166,55125
DK110,DK130,1,Anas acuta,12.8333,55.6667,7240,11.4666,55.0666,135300
FR101,NL051,1,Anas acuta,-1,45.95,5400,4.8333,51.7667,9050
LV052,UK001,1,Anas acuta,26.8666,56.7333,21338,0.86416,51.8251,716
FR118,NL096,1,Anas acuta,-0.8,45.4333,2580,5.1,51.65,4090
SE054,SE055,1,Anas acuta,16.75,56.6667,10190,16.4,56.2,1610
NL096,PL012,1,Anas acuta,5.1,51.65,4090,18.6167,54.5667,56000
FI005,SE055,1,Anas acuta,26.3,68,141630,16.4,56.2,1610
ES148,NL096,1,Anas acuta,0.7333,40.7167,32000,5.1,51.65,4090
PL013,SE055,1,Anas acuta,18.95,54.35,485,16.4,56.2,1610
NL096,RU228,1,Anas acuta,5.1,51.65,4090,30.5333,60.6667,10800
UK001,UK068,1,Anas acuta,0.86416,51.8251,716,0.84283,51.3606,6486
DE287,DK088,1,Anas acuta,10.9333,54.4666,59800,11.0333,54.8333,8550
NL096,UA084,1,Anas acuta,5.1,51.65,4090,29.5167,45.5167,42000
DK111,NL015,1,Anas acuta,12.5333,55.5833,6210,6.2167,53.3667,7820
FR023,LT003,1,Anas acuta,-1.8167,47.2667,21400,21.1667,55.4167,9720
NL044,NL076,1,Anas acuta,5.2,52.3167,2670,4.7833,52.15,2000
LT003,NL001,1,Anas acuta,21.1667,55.4167,9720,5.3833,53.3,272100
DK075,DK111,1,Anas acuta,10.5667,55.5,5060,12.5333,55.5833,6210
FR030,LT003,1,Anas acuta,-1.5,47.3,2700,21.1667,55.4167,9720
BE017,GR012,1,Anas acuta,4.9333,51.1833,91,24.8,40.9667,22000
IT057,LT003,1,Anas acuta,11.1667,45.7333,39000,21.1667,55.4167,9720
DK105,DK111,1,Anas acuta,12.0833,55.75,13180,12.5333,55.5833,6210
FR176,NL065,1,Anas acuta,-1.1167,44.6667,20100,6.05,52.7,9400
DK050,DK111,1,Anas acuta,8.15,55.6,6570,12.5333,55.5833,6210
DK088,FR051,1,Anas acuta,11.0333,54.8333,8550,1.7,50.2667,5550
DK130,NL044,1,Anas acuta,11.4666,55.0666,135300,5.2,52.3167,2670
NL068,NL073,1,Anas acuta,4.85,52.5667,2040,5.0833,52.2167,7040
FR051,NL056,1,Anas acuta,1.7,50.2667,5550,5.9167,53.0333,1260
DK088,DK097,1,Anas acuta,11.0333,54.8333,8550,11.6667,55.9167,240
IT068,NL044,1,Anas acuta,10.6,45,30000,5.2,52.3167,2670
FR063,NL002,1,Anas acuta,1.6333,50.4667,1500,4.9,53.1333,1600
BE017,UK066,1,Anas acuta,4.9333,51.1833,91,1.16533,51.9566,3670
NL025,NL050,1,Anas acuta,4.5,51.7,4300,5.5333,51.9,5940
DE107,DK088,1,Anas acuta,9.16666,53.85,19310,11.0333,54.8333,8550
FR032,NL050,1,Anas acuta,-0.8167,46.4333,18700,5.5333,51.9,5940
DK053,NL024,1,Anas acuta,8.4,55.4333,4370,4.25,51.7667,10900
FR033,NL002,1,Anas acuta,-1,46.3333,77900,4.9,53.1333,1600
BE017,DE089,1,Anas acuta,4.9333,51.1833,91,7.28333,53.0333,8487
FR215,NL002,1,Anas acuta,3.05,43.0833,10600,4.9,53.1333,1600
DE148,FR234,1,Anas acuta,14.0833,52.55,17863,4.3,43.6333,19300
DK053,SE033,1,Anas acuta,8.4,55.4333,4370,15.3667,59.1667,800
BE017,NL034,1,Anas acuta,4.9333,51.1833,91,5.45,52.75,109000
NL096,UK077,1,Anas acuta,5.1,51.65,4090,0.29,52.9366,69908
DE148,FR239,1,Anas acuta,14.0833,52.55,17863,4.6,43.5167,76500
EE063,NL096,1,Anas acuta,23.1333,58.4166,14355,5.1,51.65,4090
DE118,DK111,1,Anas acuta,8.68333,53.1,2310,12.5333,55.5833,6210
DK043,NL068,1,Anas acuta,8.25,56,27720,4.85,52.5667,2040
BE017,FR102,1,Anas acuta,4.9333,51.1833,91,-0.6667,45.7667,8300
NL015,UK014,1,Anas acuta,6.2167,53.3667,7820,-0.9388,50.8056,5795
ES148,NL051,1,Anas acuta,0.7333,40.7167,32000,4.8333,51.7667,9050
NL013,UK077,1,Anas acuta,4.7667,52.9167,6000,0.29,52.9366,69908
NL051,RU019,1,Anas acuta,4.8333,51.7667,9050,43.3333,64.6666,51480
FR116,NL019,1,Anas acuta,0.0667,46.9,6550,4.7,52.8167,600
FI033,NL051,1,Anas acuta,25.3833,64.2167,2500,4.8333,51.7667,9050
FR032,NL041,1,Anas acuta,-0.8167,46.4333,18700,5.85,52.5,640
DE291,NL051,1,Anas acuta,8.3,54.2,800000,4.8333,51.7667,9050
DE288,NL040,1,Anas acuta,11.4333,54.0166,102030,5.9667,52.6333,2180
DE288,FI070,1,Anas acuta,11.4333,54.0166,102030,29.5333,61.5333,519
NL039,NL040,1,Anas acuta,5.75,52.6,3900,5.9667,52.6333,2180
LV018,NL051,1,Anas acuta,23.1833,57.2333,120000,4.8333,51.7667,9050
FR176,NL040,1,Anas acuta,-1.1167,44.6667,20100,5.9667,52.6333,2180
DE288,UK041,1,Anas acuta,11.4333,54.0166,102030,-2.8301,53.2998,5007
FR108,NL040,1,Anas acuta,-0.35,46.2333,14300,5.9667,52.6333,2180
NL051,RU302,1,Anas acuta,4.8333,51.7667,9050,43.3333,50.0833,1400
NL034,NL040,1,Anas acuta,5.45,52.75,109000,5.9667,52.6333,2180
DK111,NL051,1,Anas acuta,12.5333,55.5833,6210,4.8333,51.7667,9050
DK008,DK111,1,Anas acuta,9.1667,57.0333,1660,12.5333,55.5833,6210
FR239,NL051,1,Anas acuta,4.6,43.5167,76500,4.8333,51.7667,9050
NL044,NL077,1,Anas acuta,5.2,52.3167,2670,4.7833,52.05,1650
IT064,NL051,1,Anas acuta,12.4667,45.3667,68982,4.8333,51.7667,9050
NL002,NL034,1,Anas acuta,4.9,53.1333,1600,5.45,52.75,109000
IT193,NL094,1,Anas acuta,11.3167,42.4,12164,5.8333,52.1667,91800
DK001,DK008,1,Anas acuta,9.5833,57.0333,18530,9.1667,57.0333,1660
BE017,NL011,1,Anas acuta,4.9333,51.1833,91,6.5,53.5333,782
DK008,FR032,1,Anas acuta,9.1667,57.0333,1660,-0.8167,46.4333,18700
DK083,NL096,1,Anas acuta,11.7167,54.55,100000,5.1,51.65,4090
FR220,NL096,1,Anas acuta,3.9667,43.5333,12700,5.1,51.65,4090
FR216,NL051,1,Anas acuta,3.0667,43.3,1360,4.8333,51.7667,9050
DK053,DK094,1,Anas acuta,8.4,55.4333,4370,11.3,55.8333,40250
BE017,RU292,1,Anas acuta,4.9333,51.1833,91,53.3166,49.6666,127186
DK053,UK117,1,Anas acuta,8.4,55.4333,4370,-2.8543,56.2906,69
NL094,UK287,1,Anas acuta,5.8333,52.1667,91800,-7.4893,54.2136,5747
DK043,DK053,1,Anas acuta,8.25,56,27720,8.4,55.4333,4370
DK130,NL051,1,Anas acuta,11.4666,55.0666,135300,4.8333,51.7667,9050
NL001,NL015,1,Anas acuta,5.3833,53.3,272100,6.2167,53.3667,7820
NL024,NL051,1,Anas acuta,4.25,51.7667,10900,4.8333,51.7667,9050
DK130,NL094,1,Anas acuta,11.4666,55.0666,135300,5.8333,52.1667,91800
DE068,NL051,1,Anas acuta,7.3,53.25,15521,4.8333,51.7667,9050
FR159,NL051,1,Anas acuta,5.0167,46.0333,79800,4.8333,51.7667,9050
DE160,NL051,1,Anas acuta,6.4,51.7666,48295,4.8333,51.7667,9050
NL040,NL051,1,Anas acuta,5.9667,52.6333,2180,4.8333,51.7667,9050
