iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK109,NL009,1,Anser anser,12.4167,55.8,1290,6.05,53.45,720
BE007,NL038,1,Anser anser,3.6667,51.25,780,5.25,52.5333,69700
DK100,NL015,1,Anser anser,11.3333,55.5833,2890,6.2167,53.3667,7820
DE027,ES237,1,Anser anser,10.7833,53.65,47400,-5.6667,37.25,18200
NL015,NL048,1,Anser anser,6.2167,53.3667,7820,6.0333,51.8833,6460
DE151,FR045,1,Anser anser,12.2666,52.75,16775,0.3,49.4333,21100
DE107,NL015,1,Anser anser,9.16666,53.85,19310,6.2167,53.3667,7820
DE059,NL038,1,Anser anser,10.5833,52.2833,475,5.25,52.5333,69700
DK109,ES051,1,Anser anser,12.4167,55.8,1290,-3.4167,42,26000
AT003,DE151,1,Anser anser,16.8333,47.75,13995,12.2666,52.75,16775
NL028,NL056,1,Anser anser,3.9333,51.5833,36880,5.9167,53.0333,1260
DE304,FR134,1,Anser anser,12.9,54.4333,203810,0.1333,47.3833,18800
BE017,DE107,1,Anser anser,4.9333,51.1833,91,9.16666,53.85,19310
FR113,NL096,1,Anser anser,0.2,46.6667,10250,5.1,51.65,4090
DE096,DE331,1,Anser anser,7.06666,53.4833,13176,7,53.3333,5052
DE151,NL096,1,Anser anser,12.2666,52.75,16775,5.1,51.65,4090
FR101,NL010,1,Anser anser,-1,45.95,5400,6.25,53.5,2800
DE151,DE405,1,Anser anser,12.2666,52.75,16775,13.1166,52.25,5599
DK109,ES034,1,Anser anser,12.4167,55.8,1290,-3.0833,42.7667,4800
DE145,DE304,1,Anser anser,12.55,52.75,15805,12.9,54.4333,203810
ES051,NL056,1,Anser anser,-3.4167,42,26000,5.9167,53.0333,1260
DE137,DE331,1,Anser anser,12.6666,52.4666,41874,7,53.3333,5052
DK106,SE042,1,Anser anser,12.1667,56,4610,13.55,58.3167,6350
DE044,DE128,1,Anser anser,13.5166,54.2166,103155,11.9833,52.5,4371
DE410,SE064,1,Anser anser,14.1333,53.2333,44949,17.9666,58.9166,40100
DE151,NL019,1,Anser anser,12.2666,52.75,16775,4.7,52.8167,600
DK012,DK013,1,Anser anser,9.1667,56.9167,32570,9,57.05,4870
DE137,NL034,1,Anser anser,12.6666,52.4666,41874,5.45,52.75,109000
DE184,PL041,1,Anser anser,8.91666,50,5000,18.4167,52.6,12700
DE137,NL045,1,Anser anser,12.6666,52.4666,41874,5.3167,52.2833,1340
DE149,DE313,1,Anser anser,11.65,53.0166,53110,12.1333,53.7666,5960
DE151,NL086,1,Anser anser,12.2666,52.75,16775,5.9,51.4167,2560
DE149,NL024,1,Anser anser,11.65,53.0166,53110,4.25,51.7667,10900
DK008,NL032,1,Anser anser,9.1667,57.0333,1660,3.8333,51.3833,50800
DE025,DE184,1,Anser anser,9.4,53.8166,7600,8.91666,50,5000
DE047,ES237,1,Anser anser,11,53.6666,25660,-5.6667,37.25,18200
FI028,NL038,1,Anser anser,25.1667,64.9167,81781,5.25,52.5333,69700
DE027,DE138,1,Anser anser,10.7833,53.65,47400,12.8833,52.75,58614
BE011,FI028,1,Anser anser,4.25,51.3167,7570,25.1667,64.9167,81781
DE304,ES227,1,Anser anser,12.9,54.4333,203810,-3.8333,37.5,200000
DK106,DK113,1,Anser anser,12.1667,56,4610,12.3333,55.4167,50
DE304,DE410,1,Anser anser,12.9,54.4333,203810,14.1333,53.2333,44949
SE030,SE064,1,Anser anser,18.3667,59.1333,1700,17.9666,58.9166,40100
DE410,NL038,1,Anser anser,14.1333,53.2333,44949,5.25,52.5333,69700
DE313,PL041,1,Anser anser,12.1333,53.7666,5960,18.4167,52.6,12700
DE304,FR113,1,Anser anser,12.9,54.4333,203810,0.2,46.6667,10250
DE313,DK110,1,Anser anser,12.1333,53.7666,5960,12.8333,55.6667,7240
DE304,NL024,1,Anser anser,12.9,54.4333,203810,4.25,51.7667,10900
DE070,DE151,1,Anser anser,11.2333,53.05,8023,12.2666,52.75,16775
DE137,NL024,1,Anser anser,12.6666,52.4666,41874,4.25,51.7667,10900
DK130,NL009,1,Anser anser,11.4666,55.0666,135300,6.05,53.45,720
DE137,NL022,1,Anser anser,12.6666,52.4666,41874,4.05,51.9,1500
BE011,NL017,1,Anser anser,4.25,51.3167,7570,7.1333,53.2833,6400
BE024,NL048,1,Anser anser,5.8333,51.15,2653,6.0333,51.8833,6460
DE054,PL041,1,Anser anser,13.75,53.65,31510,18.4167,52.6,12700
DE138,NL024,1,Anser anser,12.8833,52.75,58614,4.25,51.7667,10900
DK013,NL038,1,Anser anser,9,57.05,4870,5.25,52.5333,69700
DE099,DE151,1,Anser anser,9.33333,52.4666,7292,12.2666,52.75,16775
DK102,DK109,1,Anser anser,11.8333,55.9667,4000,12.4167,55.8,1290
NL038,NL042,1,Anser anser,5.25,52.5333,69700,5.6667,52.3833,3390
BE007,NL023,1,Anser anser,3.6667,51.25,780,4,51.8333,430
DE138,NL015,1,Anser anser,12.8833,52.75,58614,6.2167,53.3667,7820
DK105,NL015,1,Anser anser,12.0833,55.75,13180,6.2167,53.3667,7820
DE288,DK130,1,Anser anser,11.4333,54.0166,102030,11.4666,55.0666,135300
DK109,FR190,1,Anser anser,12.4167,55.8,1290,-0.5333,43.3667,3200
DE128,FR085,1,Anser anser,11.9833,52.5,4371,7.4667,48.2167,10100
DK059,DK109,1,Anser anser,9.3833,55.2167,1100,12.4167,55.8,1290
DE151,FR085,1,Anser anser,12.2666,52.75,16775,7.4667,48.2167,10100
DE151,NL017,1,Anser anser,12.2666,52.75,16775,7.1333,53.2833,6400
DE151,FR123,1,Anser anser,12.2666,52.75,16775,1.2167,46.75,22000
ES051,NL015,1,Anser anser,-3.4167,42,26000,6.2167,53.3667,7820
DE151,NL009,1,Anser anser,12.2666,52.75,16775,6.05,53.45,720
DE289,ES045,1,Anser anser,8.81666,54.4833,441000,-3,42.25,133000
DE137,NL010,1,Anser anser,12.6666,52.4666,41874,6.25,53.5,2800
BE007,NL032,1,Anser anser,3.6667,51.25,780,3.8333,51.3833,50800
DE151,NL026,1,Anser anser,12.2666,52.75,16775,4.25,51.65,6450
NL001,NL063,1,Anser anser,5.3833,53.3,272100,5.9167,52.85,1920
DE151,DE379,1,Anser anser,12.2666,52.75,16775,12.8,51.8,3354
DK083,SE031,1,Anser anser,11.7167,54.55,100000,15.0333,59.3,600
BE030,NL038,1,Anser anser,3.7333,50.4833,13715,5.25,52.5333,69700
NL024,NL050,1,Anser anser,4.25,51.7667,10900,5.5333,51.9,5940
DE151,DE468,1,Anser anser,12.2666,52.75,16775,13.75,51.1666,3085
BE004,NL032,1,Anser anser,3.1833,51.35,230,3.8333,51.3833,50800
DE050,DE287,1,Anser anser,12.9,53.35,46870,10.9333,54.4666,59800
NL022,NL055,1,Anser anser,4.05,51.9,1500,5.9167,53.1167,2500
DE050,DE068,1,Anser anser,12.9,53.35,46870,7.3,53.25,15521
DK109,ES254,1,Anser anser,12.4167,55.8,1290,-5.5667,36.75,2500
DE101,NL038,1,Anser anser,8.33333,52.5,4992,5.25,52.5333,69700
NL039,NL056,1,Anser anser,5.75,52.6,3900,5.9167,53.0333,1260
DE027,DE063,1,Anser anser,10.7833,53.65,47400,7.33333,53.3166,2080
BE011,DK130,1,Anser anser,4.25,51.3167,7570,11.4666,55.0666,135300
DE151,NL042,1,Anser anser,12.2666,52.75,16775,5.6667,52.3833,3390
DK071,ES237,1,Anser anser,10.3333,55,38440,-5.6667,37.25,18200
DE142,NL042,1,Anser anser,14.15,52.9833,11779,5.6667,52.3833,3390
DK047,DK059,1,Anser anser,9.7167,55.35,35060,9.3833,55.2167,1100
DE313,NL038,1,Anser anser,12.1333,53.7666,5960,5.25,52.5333,69700
DK043,DK109,1,Anser anser,8.25,56,27720,12.4167,55.8,1290
DE304,FR120,1,Anser anser,12.9,54.4333,203810,1.6,48.2333,71600
DK076,DK109,1,Anser anser,10.2167,55.6,13060,12.4167,55.8,1290
DE151,FR058,1,Anser anser,12.2666,52.75,16775,3.8167,49.6333,4950
BE017,DE010,1,Anser anser,4.9333,51.1833,91,10.4166,54.1333,3038
DK038,DK109,1,Anser anser,8.2333,56.35,10890,12.4167,55.8,1290
BE017,DK041,1,Anser anser,4.9333,51.1833,91,8.15,56.1833,6910
DE142,ES023,1,Anser anser,14.15,52.9833,11779,-3.95,43,11600
DE142,SE065,1,Anser anser,14.15,52.9833,11779,18.15,56.8666,157900
DE137,NL040,1,Anser anser,12.6666,52.4666,41874,5.9667,52.6333,2180
DE044,SE065,1,Anser anser,13.5166,54.2166,103155,18.15,56.8666,157900
FR073,NL038,1,Anser anser,4.5167,49.4,18800,5.25,52.5333,69700
SE050,SE065,1,Anser anser,18.95,57.4,152500,18.15,56.8666,157900
FR073,FR134,1,Anser anser,4.5167,49.4,18800,0.1333,47.3833,18800
DK053,DK109,1,Anser anser,8.4,55.4333,4370,12.4167,55.8,1290
DE151,NL020,1,Anser anser,12.2666,52.75,16775,3.5833,51.7167,107000
FR115,SE065,1,Anser anser,-1.1,45.7667,14800,18.15,56.8666,157900
DE137,DE142,1,Anser anser,12.6666,52.4666,41874,14.15,52.9833,11779
SE065,SE069,1,Anser anser,18.15,56.8666,157900,16.4666,56.9,13400
DK043,DK130,1,Anser anser,8.25,56,27720,11.4666,55.0666,135300
ES125,SE065,1,Anser anser,-0.1667,42.75,32000,18.15,56.8666,157900
DE040,NL038,1,Anser anser,14.0833,54.3,333425,5.25,52.5333,69700
DE137,SE065,1,Anser anser,12.6666,52.4666,41874,18.15,56.8666,157900
DK047,NL013,1,Anser anser,9.7167,55.35,35060,4.7667,52.9167,6000
DK128,NL056,1,Anser anser,11,57.2,580000,5.9167,53.0333,1260
DK071,SE050,1,Anser anser,10.3333,55,38440,18.95,57.4,152500
BE004,NL071,1,Anser anser,3.1833,51.35,230,4.9333,52.45,1960
DE043,NL042,1,Anser anser,11.6166,53.7833,74800,5.6667,52.3833,3390
NL026,NL063,1,Anser anser,4.25,51.65,6450,5.9167,52.85,1920
CZ008,DE462,1,Anser anser,14.7667,49,73251,14.2166,51.5,7636
NL022,NL056,1,Anser anser,4.05,51.9,1500,5.9167,53.0333,1260
NO030,NO044,1,Anser anser,11.75,65.8167,50000,5.5667,58.8167,13500
DE288,ES045,1,Anser anser,11.4333,54.0166,102030,-3,42.25,133000
AT001,PL041,1,Anser anser,16.9666,47.7333,3729,18.4167,52.6,12700
BE010,NL044,1,Anser anser,4.1,51.05,7923,5.2,52.3167,2670
NL023,PL044,1,Anser anser,4,51.8333,430,18.6833,51.7833,4300
ES237,SE064,1,Anser anser,-5.6667,37.25,18200,17.9666,58.9166,40100
DK017,NO030,1,Anser anser,8.4167,56.95,1430,11.75,65.8167,50000
LT031,PL014,1,Anser anser,23.7666,54.3,4500,19.4833,54.3167,33000
FR134,PL032,1,Anser anser,0.1333,47.3833,18800,14.7167,52.5667,4244
BE011,DE287,1,Anser anser,4.25,51.3167,7570,10.9333,54.4666,59800
DE050,PL054,1,Anser anser,12.9,53.35,46870,17.4167,51.5333,25700
DE027,DE288,1,Anser anser,10.7833,53.65,47400,11.4333,54.0166,102030
IT076,PL054,1,Anser anser,12.35,44.25,989,17.4167,51.5333,25700
FR070,FR264,1,Anser anser,4.7,48.55,56000,6.2667,44.6333,120000
DE055,PL054,1,Anser anser,14.1666,53.6333,31370,17.4167,51.5333,25700
BE011,NL023,1,Anser anser,4.25,51.3167,7570,4,51.8333,430
DE027,PL054,1,Anser anser,10.7833,53.65,47400,17.4167,51.5333,25700
ES042,NL022,1,Anser anser,-4.5167,41.8333,2300,4.05,51.9,1500
DE044,PL032,1,Anser anser,13.5166,54.2166,103155,14.7167,52.5667,4244
BE010,NL024,1,Anser anser,4.1,51.05,7923,4.25,51.7667,10900
DE151,PL035,1,Anser anser,12.2666,52.75,16775,16.7333,51.9833,900
NL024,SE064,1,Anser anser,4.25,51.7667,10900,17.9666,58.9166,40100
DK008,FR051,1,Anser anser,9.1667,57.0333,1660,1.7,50.2667,5550
DK087,NL038,1,Anser anser,11.5167,54.7667,3810,5.25,52.5333,69700
DE043,PL054,1,Anser anser,11.6166,53.7833,74800,17.4167,51.5333,25700
DK013,DK109,1,Anser anser,9,57.05,4870,12.4167,55.8,1290
AT002,SK007,1,Anser anser,16.9666,47.95,26839,18,47.75,22040
DE025,SE008,1,Anser anser,9.4,53.8166,7600,22.5,65.3333,2500
IT071,PL054,1,Anser anser,12.25,44.7833,7081,17.4167,51.5333,25700
AL007,HU030,1,Anser anser,19.6167,41.7833,2188,21.5666,46.9666,12326
FR118,NO030,1,Anser anser,-0.8,45.4333,2580,11.75,65.8167,50000
NL024,NL026,1,Anser anser,4.25,51.7667,10900,4.25,51.65,6450
DE304,DK094,1,Anser anser,12.9,54.4333,203810,11.3,55.8333,40250
DK094,SE064,1,Anser anser,11.3,55.8333,40250,17.9666,58.9166,40100
IT082,PL054,1,Anser anser,10.2667,43.7667,7000,17.4167,51.5333,25700
NL010,NL027,1,Anser anser,6.25,53.5,2800,4,51.75,13900
DK100,PL032,1,Anser anser,11.3333,55.5833,2890,14.7167,52.5667,4244
NL089,SE064,1,Anser anser,4.55,52.1167,770,17.9666,58.9166,40100
NL052,PL032,1,Anser anser,6.4333,53.1833,1450,14.7167,52.5667,4244
DE050,NL024,1,Anser anser,12.9,53.35,46870,4.25,51.7667,10900
IT062,PL035,1,Anser anser,13.3167,45.75,32815,16.7333,51.9833,900
DK130,SE062,1,Anser anser,11.4666,55.0666,135300,13.6167,55.6167,3975
FR198,PL032,1,Anser anser,-1,45.4333,22250,14.7167,52.5667,4244
DE044,DK109,1,Anser anser,13.5166,54.2166,103155,12.4167,55.8,1290
HU012,PL054,1,Anser anser,18.5166,47.1666,1971,17.4167,51.5333,25700
NL020,NL022,1,Anser anser,3.5833,51.7167,107000,4.05,51.9,1500
HU006,PL054,1,Anser anser,17.55,46.7333,9324,17.4167,51.5333,25700
DE049,NL024,1,Anser anser,12.2833,53.5333,45850,4.25,51.7667,10900
DE415,PL032,1,Anser anser,13.85,53.3333,10236,14.7167,52.5667,4244
DE151,NL102,1,Anser anser,12.2666,52.75,16775,5.9167,51.25,720
ES208,PL032,1,Anser anser,-4,38.3333,212300,14.7167,52.5667,4244
DE054,DE151,1,Anser anser,13.75,53.65,31510,12.2666,52.75,16775
DE044,PL035,1,Anser anser,13.5166,54.2166,103155,16.7333,51.9833,900
NL020,NL038,1,Anser anser,3.5833,51.7167,107000,5.25,52.5333,69700
DE054,PL054,1,Anser anser,13.75,53.65,31510,17.4167,51.5333,25700
NL050,NL094,1,Anser anser,5.5333,51.9,5940,5.8333,52.1667,91800
NL027,PL054,1,Anser anser,4,51.75,13900,17.4167,51.5333,25700
DE063,NL048,1,Anser anser,7.33333,53.3166,2080,6.0333,51.8833,6460
IT112,PL054,1,Anser anser,11.75,42.2,170,17.4167,51.5333,25700
DE044,DE148,1,Anser anser,13.5166,54.2166,103155,14.0833,52.55,17863
FR060,PL054,1,Anser anser,1.6,50.25,18200,17.4167,51.5333,25700
ES051,NL023,1,Anser anser,-3.4167,42,26000,4,51.8333,430
IT083,PL041,1,Anser anser,11.0667,43.8,1000,18.4167,52.6,12700
DK083,NL056,1,Anser anser,11.7167,54.55,100000,5.9167,53.0333,1260
AT003,IT098,1,Anser anser,16.8333,47.75,13995,11,42.6333,6000
NL023,NL056,1,Anser anser,4,51.8333,430,5.9167,53.0333,1260
NL023,PL054,1,Anser anser,4,51.8333,430,17.4167,51.5333,25700
NL011,NL094,1,Anser anser,6.5,53.5333,782,5.8333,52.1667,91800
FR058,PL054,1,Anser anser,3.8167,49.6333,4950,17.4167,51.5333,25700
NL001,NL040,1,Anser anser,5.3833,53.3,272100,5.9667,52.6333,2180
DK008,DK101,1,Anser anser,9.1667,57.0333,1660,12,55.3333,600
DE063,NL094,1,Anser anser,7.33333,53.3166,2080,5.8333,52.1667,91800
DE321,PL035,1,Anser anser,11.4,53.4333,11200,16.7333,51.9833,900
NL011,NL038,1,Anser anser,6.5,53.5333,782,5.25,52.5333,69700
DE043,DE312,1,Anser anser,11.6166,53.7833,74800,11.95,53.6833,6660
DK061,DK111,1,Anser anser,8.9333,55.0333,790,12.5333,55.5833,6210
PL032,PL035,1,Anser anser,14.7167,52.5667,4244,16.7333,51.9833,900
DK071,NL015,1,Anser anser,10.3333,55,38440,6.2167,53.3667,7820
DE313,PL054,1,Anser anser,12.1333,53.7666,5960,17.4167,51.5333,25700
NL024,NL056,1,Anser anser,4.25,51.7667,10900,5.9167,53.0333,1260
DE205,DE462,1,Anser anser,14.5333,51.3166,35000,14.2166,51.5,7636
BE011,NL056,1,Anser anser,4.25,51.3167,7570,5.9167,53.0333,1260
NL078,NO030,1,Anser anser,5,51.95,140,11.75,65.8167,50000
BE013,DE257,1,Anser anser,4.4333,51.4,2200,11.7333,48.2166,986
AT018,PL054,1,Anser anser,15.9666,48.35,18352,17.4167,51.5333,25700
NL009,NL055,1,Anser anser,6.05,53.45,720,5.9167,53.1167,2500
DE137,PL041,1,Anser anser,12.6666,52.4666,41874,18.4167,52.6,12700
NL027,NL034,1,Anser anser,4,51.75,13900,5.45,52.75,109000
DE142,PL044,1,Anser anser,14.15,52.9833,11779,18.6833,51.7833,4300
NL015,NL050,1,Anser anser,6.2167,53.3667,7820,5.5333,51.9,5940
NL063,NO039,1,Anser anser,5.9167,52.85,1920,8,63.3167,27400
DE289,DE331,1,Anser anser,8.81666,54.4833,441000,7,53.3333,5052
CZ012,PL041,1,Anser anser,16.9666,48.7,9576,18.4167,52.6,12700
NL001,NL045,1,Anser anser,5.3833,53.3,272100,5.3167,52.2833,1340
ES086,PL054,1,Anser anser,-1.3667,42.7833,19500,17.4167,51.5333,25700
NL015,NL021,1,Anser anser,6.2167,53.3667,7820,4.0333,51.9167,350
IT083,PL054,1,Anser anser,11.0667,43.8,1000,17.4167,51.5333,25700
FR104,NL055,1,Anser anser,-0.95,46.0167,17550,5.9167,53.1167,2500
DE288,DE313,1,Anser anser,11.4333,54.0166,102030,12.1333,53.7666,5960
ES237,FR104,1,Anser anser,-5.6667,37.25,18200,-0.95,46.0167,17550
DE142,IT098,1,Anser anser,14.15,52.9833,11779,11,42.6333,6000
ES188,ES237,1,Anser anser,-2.25,40.8,157000,-5.6667,37.25,18200
FR176,PL032,1,Anser anser,-1.1167,44.6667,20100,14.7167,52.5667,4244
ES188,FR101,1,Anser anser,-2.25,40.8,157000,-1,45.95,5400
IT081,PL054,1,Anser anser,11.75,43.4167,4394,17.4167,51.5333,25700
FR101,NL055,1,Anser anser,-1,45.95,5400,5.9167,53.1167,2500
ES243,PL032,1,Anser anser,-5.4167,36.6667,90500,14.7167,52.5667,4244
FR104,NL022,1,Anser anser,-0.95,46.0167,17550,4.05,51.9,1500
ES255,PL032,1,Anser anser,-5.9167,36.6167,22000,14.7167,52.5667,4244
NL076,SE031,1,Anser anser,4.7833,52.15,2000,15.0333,59.3,600
DK071,SE039,1,Anser anser,10.3333,55,38440,17,58.3667,5690
DE288,ES042,1,Anser anser,11.4333,54.0166,102030,-4.5167,41.8333,2300
NL022,PL032,1,Anser anser,4.05,51.9,1500,14.7167,52.5667,4244
NL032,SE031,1,Anser anser,3.8333,51.3833,50800,15.0333,59.3,600
DK086,PL054,1,Anser anser,11.8333,54.8333,2820,17.4167,51.5333,25700
NL071,NL076,1,Anser anser,4.9333,52.45,1960,4.7833,52.15,2000
DE406,PL032,1,Anser anser,14.45,52.6333,25993,14.7167,52.5667,4244
NL063,SE031,1,Anser anser,5.9167,52.85,1920,15.0333,59.3,600
NL022,PL054,1,Anser anser,4.05,51.9,1500,17.4167,51.5333,25700
FR101,NL056,1,Anser anser,-1,45.95,5400,5.9167,53.0333,1260
FR051,NO033,1,Anser anser,1.7,50.2667,5550,9.5833,63.7,2920
NL011,NL055,1,Anser anser,6.5,53.5333,782,5.9167,53.1167,2500
ES085,PL032,1,Anser anser,-1.25,43,39000,14.7167,52.5667,4244
DE049,NL038,1,Anser anser,12.2833,53.5333,45850,5.25,52.5333,69700
DE142,IT062,1,Anser anser,14.15,52.9833,11779,13.3167,45.75,32815
DE289,DE311,1,Anser anser,8.81666,54.4833,441000,11.9166,54.1333,1830
DK008,ES067,1,Anser anser,9.1667,57.0333,1660,-4.9167,40.3333,173600
DE331,NL024,1,Anser anser,7,53.3333,5052,4.25,51.7667,10900
DE288,PL054,1,Anser anser,11.4333,54.0166,102030,17.4167,51.5333,25700
NL094,NL099,1,Anser anser,5.8333,52.1667,91800,6.1667,51.5167,4030
DE055,DE304,1,Anser anser,14.1666,53.6333,31370,12.9,54.4333,203810
BE011,NL055,1,Anser anser,4.25,51.3167,7570,5.9167,53.1167,2500
DE462,PL035,1,Anser anser,14.2166,51.5,7636,16.7333,51.9833,900
NL011,NL028,1,Anser anser,6.5,53.5333,782,3.9333,51.5833,36880
FR214,PL032,1,Anser anser,3,42.8833,13650,14.7167,52.5667,4244
DE331,NL025,1,Anser anser,7,53.3333,5052,4.5,51.7,4300
IT075,PL054,1,Anser anser,12.3167,44.3667,620,17.4167,51.5333,25700
DK130,NL056,1,Anser anser,11.4666,55.0666,135300,5.9167,53.0333,1260
DE304,PL035,1,Anser anser,12.9,54.4333,203810,16.7333,51.9833,900
ES042,NL028,1,Anser anser,-4.5167,41.8333,2300,3.9333,51.5833,36880
ES238,PL054,1,Anser anser,-5.1667,37.4167,62200,17.4167,51.5333,25700
DE068,SE064,1,Anser anser,7.3,53.25,15521,17.9666,58.9166,40100
ES243,PL054,1,Anser anser,-5.4167,36.6667,90500,17.4167,51.5333,25700
NL023,NL025,1,Anser anser,4,51.8333,430,4.5,51.7,4300
DE142,DE453,1,Anser anser,14.15,52.9833,11779,14.8833,51.4,2211
NL009,NL034,1,Anser anser,6.05,53.45,720,5.45,52.75,109000
DE462,PL054,1,Anser anser,14.2166,51.5,7636,17.4167,51.5333,25700
DE107,FR070,1,Anser anser,9.16666,53.85,19310,4.7,48.55,56000
NL043,PL032,1,Anser anser,5.5833,52.35,2750,14.7167,52.5667,4244
FR069,FR070,1,Anser anser,4.9333,48.9667,44100,4.7,48.55,56000
IT062,IT098,1,Anser anser,13.3167,45.75,32815,11,42.6333,6000
FR070,NL024,1,Anser anser,4.7,48.55,56000,4.25,51.7667,10900
DE054,PL032,1,Anser anser,13.75,53.65,31510,14.7167,52.5667,4244
FR111,SE033,1,Anser anser,0.4833,46.65,6150,15.3667,59.1667,800
NL023,NL034,1,Anser anser,4,51.8333,430,5.45,52.75,109000
NL027,NL044,1,Anser anser,4,51.75,13900,5.2,52.3167,2670
DE068,NL015,1,Anser anser,7.3,53.25,15521,6.2167,53.3667,7820
DE068,NL023,1,Anser anser,7.3,53.25,15521,4,51.8333,430
BE011,NL024,1,Anser anser,4.25,51.3167,7570,4.25,51.7667,10900
