iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK008,DK012,1,Anas crecca,9.1667,57.0333,1660,9.1667,56.9167,32570
DE195,FR032,1,Anas crecca,10.8666,51.1333,85,-0.8167,46.4333,18700
FR025,SE055,1,Anas crecca,-1.9167,46.9,47000,16.4,56.2,1610
CH005,FR214,1,Anas crecca,8.5667,47.5333,22700,3,42.8833,13650
NL098,NL100,1,Anas crecca,5.35,51.4833,1190,5.1333,51.4333,3870
BE017,BE019,1,Anas crecca,4.9333,51.1833,91,5.1833,51.2833,5400
SE033,UK066,1,Anas crecca,15.3667,59.1667,800,1.16533,51.9566,3670
DE288,DK051,1,Anas crecca,11.4333,54.0166,102030,8.7,55.3333,6660
FI019,FR031,1,Anas crecca,23.9833,66.0333,660,-0.4,47.3,12000
BE017,NL095,1,Anas crecca,4.9333,51.1833,91,6.4167,52.3333,4100
DE289,SE052,1,Anas crecca,8.81666,54.4833,441000,12.2167,57.1167,355
ES161,NL044,1,Anas crecca,-0.8,39,52500,5.2,52.3167,2670
DK097,SE052,1,Anas crecca,11.6667,55.9167,240,12.2167,57.1167,355
DK027,NL094,1,Anas crecca,8.5833,56.6667,6990,5.8333,52.1667,91800
FR051,SE061,1,Anas crecca,1.7,50.2667,5550,12.9167,55.4167,20000
BY018,NL040,1,Anas crecca,27.25,51.8333,94219,5.9667,52.6333,2180
DK100,SE052,1,Anas crecca,11.3333,55.5833,2890,12.2167,57.1167,355
DE288,DK086,1,Anas crecca,11.4333,54.0166,102030,11.8333,54.8333,2820
SE052,UK003,1,Anas crecca,12.2167,57.1167,355,-0.549,50.9051,1413
CH005,CH012,1,Anas crecca,8.5667,47.5333,22700,8.2167,47.55,410
DE339,DK111,1,Anas crecca,7.1,52.2666,797,12.5333,55.5833,6210
CH005,FR174,1,Anas crecca,8.5667,47.5333,22700,6.2167,45.6667,17750
BE005,FR033,1,Anas crecca,3.2167,51.25,9349,-1,46.3333,77900
BE017,DK071,1,Anas crecca,4.9333,51.1833,91,10.3333,55,38440
BE030,SE052,1,Anas crecca,3.7333,50.4833,13715,12.2167,57.1167,355
DK089,SE069,1,Anas crecca,12.25,55.0833,24640,16.4666,56.9,13400
BE010,SE055,1,Anas crecca,4.1,51.05,7923,16.4,56.2,1610
FI069,NL040,1,Anas crecca,23.6667,60.7333,4923,5.9667,52.6333,2180
FR108,SE055,1,Anas crecca,-0.35,46.2333,14300,16.4,56.2,1610
FR051,NL080,1,Anas crecca,1.7,50.2667,5550,5.0667,51.8667,610
DE366,SE052,1,Anas crecca,7.41666,53.7,70000,12.2167,57.1167,355
DE151,FR069,1,Anas crecca,12.2666,52.75,16775,4.9333,48.9667,44100
PT021,SE061,1,Anas crecca,-8.9333,38.8167,45071,12.9167,55.4167,20000
NL038,NL050,1,Anas crecca,5.25,52.5333,69700,5.5333,51.9,5940
DK100,SE061,1,Anas crecca,11.3333,55.5833,2890,12.9167,55.4167,20000
NL094,UK062,1,Anas crecca,5.8333,52.1667,91800,-1.8673,53.5123,66059
DK048,SE052,1,Anas crecca,9,55.7333,630,12.2167,57.1167,355
DE024,NL096,1,Anas crecca,9.33333,54.3833,60000,5.1,51.65,4090
BA001,SE055,1,Anas crecca,17.7667,43.05,6144,16.4,56.2,1610
DE288,UK065,1,Anas crecca,11.4333,54.0166,102030,1.18366,51.3103,479
NL073,SE061,1,Anas crecca,5.0833,52.2167,7040,12.9167,55.4167,20000
FR051,NL026,1,Anas crecca,1.7,50.2667,5550,4.25,51.65,6450
SE061,UK051,1,Anas crecca,12.9167,55.4167,20000,0.17816,52.4586,2490
ES105,NL040,1,Anas crecca,-0.5833,41.5833,43100,5.9667,52.6333,2180
SE052,UK038,1,Anas crecca,12.2167,57.1167,355,-0.9453,53.8633,1088
NL040,UK091,1,Anas crecca,5.9667,52.6333,2180,-3.637,53.3211,10154
FR213,SE061,1,Anas crecca,3.1333,43.1667,10400,12.9167,55.4167,20000
DE287,NL096,1,Anas crecca,10.9333,54.4666,59800,5.1,51.65,4090
BE005,DK101,1,Anas crecca,3.2167,51.25,9349,12,55.3333,600
DE531,NL040,1,Anas crecca,8.16666,49.0166,15000,5.9667,52.6333,2180
DK088,SE055,1,Anas crecca,11.0333,54.8333,8550,16.4,56.2,1610
NL094,UK195,1,Anas crecca,5.8333,52.1667,91800,-3.7015,57.5423,1821
BY041,UK001,1,Anas crecca,27.45,55.6,26500,0.86416,51.8251,716
IE084,NL002,1,Anas crecca,-8.9667,51.8833,323,4.9,53.1333,1600
NL025,UK046,1,Anas crecca,4.5,51.7,4300,-1.6105,50.8528,41410
NL040,UK017,1,Anas crecca,5.9667,52.6333,2180,-1.9605,50.7618,10577
DK044,SE052,1,Anas crecca,9.55,55.8667,1050,12.2167,57.1167,355
NL044,NL086,1,Anas crecca,5.2,52.3167,2670,5.9,51.4167,2560
ES067,SE052,1,Anas crecca,-4.9167,40.3333,173600,12.2167,57.1167,355
NL040,UA013,1,Anas crecca,5.9667,52.6333,2180,29.4333,50.5333,28400
BE005,ES144,1,Anas crecca,3.2167,51.25,9349,0.6667,41.5,18000
DE304,FR159,1,Anas crecca,12.9,54.4333,203810,5.0167,46.0333,79800
DK004,UK001,1,Anas crecca,9.8333,56.8,7420,0.86416,51.8251,716
DK106,NL096,1,Anas crecca,12.1667,56,4610,5.1,51.65,4090
SE055,UK268,1,Anas crecca,16.4,56.2,1610,-3.4096,55.7576,50
DE288,DE298,1,Anas crecca,11.4333,54.0166,102030,8.78333,54.8666,4700
DK111,NL041,1,Anas crecca,12.5333,55.5833,6210,5.85,52.5,640
IE090,NL044,1,Anas crecca,-7.9,51.9,602,5.2,52.3167,2670
ES109,SE061,1,Anas crecca,0.2,41.7833,9450,12.9167,55.4167,20000
NL094,UK019,1,Anas crecca,5.8333,52.1667,91800,0.83,50.9755,9805
DE160,SE055,1,Anas crecca,6.4,51.7666,48295,16.4,56.2,1610
BE017,FR041,1,Anas crecca,4.9333,51.1833,91,0.85,48.5167,50850
DE508,DK111,1,Anas crecca,7.6,49.9166,5000,12.5333,55.5833,6210
DK076,NL094,1,Anas crecca,10.2167,55.6,13060,5.8333,52.1667,91800
DE035,SE055,1,Anas crecca,10.1666,53.7166,780,16.4,56.2,1610
BE017,FI091,1,Anas crecca,4.9333,51.1833,91,21.8167,60.6,2062
DK111,UK281,1,Anas crecca,12.5333,55.5833,6210,-5.444,54.4533,1403
EE040,NL040,1,Anas crecca,27.3167,58.3833,32977,5.9667,52.6333,2180
DE058,SE061,1,Anas crecca,8.16666,53.55,235071,12.9167,55.4167,20000
NL002,UK283,1,Anas crecca,4.9,53.1333,1600,-6.2005,55.3001,1466
DK111,FR253,1,Anas crecca,12.5333,55.5833,6210,4.6833,44.2333,1100
IE103,NL040,1,Anas crecca,-6.25,52.5,450,5.9667,52.6333,2180
DK111,UK073,1,Anas crecca,12.5333,55.5833,6210,0.53333,51.4666,9357
DE050,DK086,1,Anas crecca,12.9,53.35,46870,11.8333,54.8333,2820
DK089,FR045,1,Anas crecca,12.25,55.0833,24640,0.3,49.4333,21100
ES148,NL002,1,Anas crecca,0.7333,40.7167,32000,4.9,53.1333,1600
FR014,SE055,1,Anas crecca,-2.7667,47.5667,18800,16.4,56.2,1610
NL002,PL080,1,Anas crecca,4.9,53.1333,1600,18.2833,54.8166,272500
FR045,SE052,1,Anas crecca,0.3,49.4333,21100,12.2167,57.1167,355
NL002,SE063,1,Anas crecca,4.9,53.1333,1600,14.15,56.0167,5300
BE003,DK111,1,Anas crecca,2.8333,51,5100,12.5333,55.5833,6210
LV028,NL040,1,Anas crecca,23.65,56.7166,932,5.9667,52.6333,2180
NL051,SE061,1,Anas crecca,4.8333,51.7667,9050,12.9167,55.4167,20000
DE288,DK094,1,Anas crecca,11.4333,54.0166,102030,11.3,55.8333,40250
DK089,FR055,1,Anas crecca,12.25,55.0833,24640,3.3833,49.5667,19300
DE107,NL002,1,Anas crecca,9.16666,53.85,19310,4.9,53.1333,1600
ES037,UK001,1,Anas crecca,-1.7833,43.3667,525,0.86416,51.8251,716
DK080,NL002,1,Anas crecca,14.9667,55.1333,6090,4.9,53.1333,1600
DK088,UK077,1,Anas crecca,11.0333,54.8333,8550,0.29,52.9366,69908
DK088,NL002,1,Anas crecca,11.0333,54.8333,8550,4.9,53.1333,1600
DE105,DK111,1,Anas crecca,7.38333,52.8,4806,12.5333,55.5833,6210
BE017,DK089,1,Anas crecca,4.9333,51.1833,91,12.25,55.0833,24640
DK089,FR062,1,Anas crecca,12.25,55.0833,24640,1.5667,50.5333,5050
DK025,NL002,1,Anas crecca,8.5833,56.75,510,4.9,53.1333,1600
DK111,FR247,1,Anas crecca,12.5333,55.5833,6210,6.1833,43.1,1000
FR032,NL040,1,Anas crecca,-0.8167,46.4333,18700,5.9667,52.6333,2180
ES055,SE019,1,Anas crecca,-4.3,41.0167,11500,17.7003,60.5215,4600
NL002,NL025,1,Anas crecca,4.9,53.1333,1600,4.5,51.7,4300
SE055,UK065,1,Anas crecca,16.4,56.2,1610,1.18366,51.3103,479
FR153,NL044,1,Anas crecca,3.7833,46.5,29800,5.2,52.3167,2670
SE061,UK066,1,Anas crecca,12.9167,55.4167,20000,1.16533,51.9566,3670
NL044,RU172,1,Anas crecca,5.2,52.3167,2670,46.75,44.5,50000
DK089,FR060,1,Anas crecca,12.25,55.0833,24640,1.6,50.25,18200
BE017,UA043,1,Anas crecca,4.9333,51.1833,91,36.65,48.6667,1700
DK089,FR198,1,Anas crecca,12.25,55.0833,24640,-1,45.4333,22250
FR162,NL002,1,Anas crecca,4.8667,44.7667,2100,4.9,53.1333,1600
ES024,SE055,1,Anas crecca,-4.3333,43.4167,1100,16.4,56.2,1610
FR052,NL002,1,Anas crecca,2.5167,49.9,6900,4.9,53.1333,1600
BE003,SE055,1,Anas crecca,2.8333,51,5100,16.4,56.2,1610
NL002,UK019,1,Anas crecca,4.9,53.1333,1600,0.83,50.9755,9805
BE005,DE222,1,Anas crecca,3.2167,51.25,9349,7.76666,48.45,3938
NL002,SE007,1,Anas crecca,4.9,53.1333,1600,22,65.6167,440
DK111,UK292,1,Anas crecca,12.5333,55.5833,6210,-4.5143,54.3226,312
BE017,DK049,1,Anas crecca,4.9333,51.1833,91,8.3167,55.6,2700
SE055,UK101,1,Anas crecca,16.4,56.2,1610,-3.8106,54.8463,59
NL002,NL028,1,Anas crecca,4.9,53.1333,1600,3.9333,51.5833,36880
DK089,FR051,1,Anas crecca,12.25,55.0833,24640,1.7,50.2667,5550
NL044,RU012,1,Anas crecca,5.2,52.3167,2670,33,66,1000000
DK089,FR061,1,Anas crecca,12.25,55.0833,24640,3.4333,50.4333,11150
BE003,NL002,1,Anas crecca,2.8333,51,5100,4.9,53.1333,1600
DK111,RU022,1,Anas crecca,12.5333,55.5833,6210,40.3333,64.5,130000
FR118,NL040,1,Anas crecca,-0.8,45.4333,2580,5.9667,52.6333,2180
DK110,NL039,1,Anas crecca,12.8333,55.6667,7240,5.75,52.6,3900
IE113,NL002,1,Anas crecca,-6.15,53.45,606,4.9,53.1333,1600
DE289,SE061,1,Anas crecca,8.81666,54.4833,441000,12.9167,55.4167,20000
NL002,SE042,1,Anas crecca,4.9,53.1333,1600,13.55,58.3167,6350
UA091,UK001,1,Anas crecca,30.2333,46,27600,0.86416,51.8251,716
NL002,UK064,1,Anas crecca,4.9,53.1333,1600,-1.3065,50.8121,5615
DK111,UK156,1,Anas crecca,12.5333,55.5833,6210,-3.5796,57.331,391
NL002,NL077,1,Anas crecca,4.9,53.1333,1600,4.7833,52.05,1650
IT079,LT003,1,Anas crecca,11.1667,43.9167,3900,21.1667,55.4167,9720
DK060,NL002,1,Anas crecca,8.7167,54.9,6520,4.9,53.1333,1600
BE005,DK017,1,Anas crecca,3.2167,51.25,9349,8.4167,56.95,1430
NL002,NL012,1,Anas crecca,4.9,53.1333,1600,6.5833,53.55,311
DK021,DK111,1,Anas crecca,8.5,56.8667,750,12.5333,55.5833,6210
DE331,NL002,1,Anas crecca,7,53.3333,5052,4.9,53.1333,1600
IE113,UK001,1,Anas crecca,-6.15,53.45,606,0.86416,51.8251,716
NL002,NL042,1,Anas crecca,4.9,53.1333,1600,5.6667,52.3833,3390
BE005,LV023,1,Anas crecca,3.2167,51.25,9349,22.3166,56.6,3878
NL044,UK046,1,Anas crecca,5.2,52.3167,2670,-1.6105,50.8528,41410
FR023,SE055,1,Anas crecca,-1.8167,47.2667,21400,16.4,56.2,1610
FR034,NL002,1,Anas crecca,-0.95,49.4,2300,4.9,53.1333,1600
DE025,SE055,1,Anas crecca,9.4,53.8166,7600,16.4,56.2,1610
IT070,NL040,1,Anas crecca,12.2667,44.9333,17000,5.9667,52.6333,2180
DK057,UK011,1,Anas crecca,8.5333,55.2667,115850,1.53716,52.6693,5402
NL040,UK261,1,Anas crecca,5.9667,52.6333,2180,-3.487,54.9036,45480
RU230,UK011,1,Anas crecca,30.0167,60.1,3500,1.53716,52.6693,5402
NL002,NL008,1,Anas crecca,4.9,53.1333,1600,5.75,53.4667,3150
DK101,DK111,1,Anas crecca,12,55.3333,600,12.5333,55.5833,6210
DE247,NL002,1,Anas crecca,7.66666,48.1,9017,4.9,53.1333,1600
FR239,SE052,1,Anas crecca,4.6,43.5167,76500,12.2167,57.1167,355
IE104,NL094,1,Anas crecca,-6,52.9667,134,5.8333,52.1667,91800
RU088,UK001,1,Anas crecca,39.75,54.8333,12000,0.86416,51.8251,716
FR033,NL002,1,Anas crecca,-1,46.3333,77900,4.9,53.1333,1600
SE055,UK286,1,Anas crecca,16.4,56.2,1610,-5.5831,54.4816,15504
NL094,UK014,1,Anas crecca,5.8333,52.1667,91800,-0.9388,50.8056,5795
DE101,UK001,1,Anas crecca,8.33333,52.5,4992,0.86416,51.8251,716
DK007,NL002,1,Anas crecca,10.2167,56.8667,7380,4.9,53.1333,1600
SE052,UK047,1,Anas crecca,12.2167,57.1167,355,0.741,52.9741,7831
DK110,NL096,1,Anas crecca,12.8333,55.6667,7240,5.1,51.65,4090
FI042,UK001,1,Anas crecca,21.5833,63,4570,0.86416,51.8251,716
NL096,UK081,1,Anas crecca,5.1,51.65,4090,-3.485,52.8536,24187
FR019,SE055,1,Anas crecca,-3.0667,47.5333,14750,16.4,56.2,1610
NL044,UK286,1,Anas crecca,5.2,52.3167,2670,-5.5831,54.4816,15504
DK088,UK042,1,Anas crecca,11.0333,54.8333,8550,0.9595,51.6721,22856
FR032,NL028,1,Anas crecca,-0.8167,46.4333,18700,3.9333,51.5833,36880
SE053,UK001,1,Anas crecca,14.7,56.6667,13500,0.86416,51.8251,716
BE017,FR056,1,Anas crecca,4.9333,51.1833,91,2.55,49.3333,2350
DK088,UK279,1,Anas crecca,11.0333,54.8333,8550,-6.4456,54.5845,50673
BE017,NL088,1,Anas crecca,4.9333,51.1833,91,5.6333,51.3833,1630
FR015,UK001,1,Anas crecca,-2.3167,48.6667,2070,0.86416,51.8251,716
FR025,NL096,1,Anas crecca,-1.9167,46.9,47000,5.1,51.65,4090
IE120,UK001,1,Anas crecca,-6.4333,53.8667,491,0.86416,51.8251,716
NL079,NL096,1,Anas crecca,4.8,51.9,180,5.1,51.65,4090
DK088,DK110,1,Anas crecca,11.0333,54.8333,8550,12.8333,55.6667,7240
BE017,FR031,1,Anas crecca,4.9333,51.1833,91,-0.4,47.3,12000
BE005,DK110,1,Anas crecca,3.2167,51.25,9349,12.8333,55.6667,7240
BE017,PL032,1,Anas crecca,4.9333,51.1833,91,14.7167,52.5667,4244
BE005,FR176,1,Anas crecca,3.2167,51.25,9349,-1.1167,44.6667,20100
NL038,UK047,1,Anas crecca,5.25,52.5333,69700,0.741,52.9741,7831
RU022,SE055,1,Anas crecca,40.3333,64.5,130000,16.4,56.2,1610
FI028,NL038,1,Anas crecca,25.1667,64.9167,81781,5.25,52.5333,69700
DK088,IE125,1,Anas crecca,11.0333,54.8333,8550,-7.8833,53.7667,1352
NL038,UK051,1,Anas crecca,5.25,52.5333,69700,0.17816,52.4586,2490
DK088,UK011,1,Anas crecca,11.0333,54.8333,8550,1.53716,52.6693,5402
FR060,NL038,1,Anas crecca,1.6,50.25,18200,5.25,52.5333,69700
DE036,SE055,1,Anas crecca,9.8,53.5333,675,16.4,56.2,1610
NL002,UK101,1,Anas crecca,4.9,53.1333,1600,-3.8106,54.8463,59
FR064,SE055,1,Anas crecca,1.5833,50.8667,8950,16.4,56.2,1610
BE017,UK049,1,Anas crecca,4.9333,51.1833,91,-0.8706,54.3806,143490
DE043,SE055,1,Anas crecca,11.6166,53.7833,74800,16.4,56.2,1610
DE288,ES287,1,Anas crecca,11.4333,54.0166,102030,-6.1667,39.1667,54500
DE367,SE055,1,Anas crecca,6.91666,53.3333,2557,16.4,56.2,1610
DE148,FR033,1,Anas crecca,14.0833,52.55,17863,-1,46.3333,77900
FR176,SE055,1,Anas crecca,-1.1167,44.6667,20100,16.4,56.2,1610
BE017,RU058,1,Anas crecca,4.9333,51.1833,91,38,58.5833,455000
FI091,SE055,1,Anas crecca,21.8167,60.6,2062,16.4,56.2,1610
NL002,NO003,1,Anas crecca,4.9,53.1333,1600,29.8667,70.2,60000
FR265,SE055,1,Anas crecca,6.6333,43.5333,14150,16.4,56.2,1610
IE062,NL002,1,Anas crecca,-8.7667,53.0167,390,4.9,53.1333,1600
DE018,DK111,1,Anas crecca,11.1333,54.3833,2930,12.5333,55.5833,6210
DE036,DE288,1,Anas crecca,9.8,53.5333,675,11.4333,54.0166,102030
BE005,NL019,1,Anas crecca,3.2167,51.25,9349,4.7,52.8167,600
FR177,NL002,1,Anas crecca,-1.0833,45.5333,800,4.9,53.1333,1600
BE005,FR025,1,Anas crecca,3.2167,51.25,9349,-1.9167,46.9,47000
FR032,NL002,1,Anas crecca,-0.8167,46.4333,18700,4.9,53.1333,1600
BE005,SE041,1,Anas crecca,3.2167,51.25,9349,13.9,58.5667,1020
FI023,NL002,1,Anas crecca,24.2333,65.7833,526,4.9,53.1333,1600
DE289,SE055,1,Anas crecca,8.81666,54.4833,441000,16.4,56.2,1610
FR115,LT006,1,Anas crecca,-1.1,45.7667,14800,21.25,55.3,26625
BE003,FR101,1,Anas crecca,2.8333,51,5100,-1,45.95,5400
IE125,NL094,1,Anas crecca,-7.8833,53.7667,1352,5.8333,52.1667,91800
FR062,SE055,1,Anas crecca,1.5667,50.5333,5050,16.4,56.2,1610
DE196,FR245,1,Anas crecca,11.75,50.6666,2350,4.8,43.4833,5650
FI054,SE055,1,Anas crecca,29.4667,62.9333,2651,16.4,56.2,1610
DE288,FR060,1,Anas crecca,11.4333,54.0166,102030,1.6,50.25,18200
DE366,SE055,1,Anas crecca,7.41666,53.7,70000,16.4,56.2,1610
DK041,NL002,1,Anas crecca,8.15,56.1833,6910,4.9,53.1333,1600
DE122,SE055,1,Anas crecca,11,51.4333,1454,16.4,56.2,1610
DE056,NL002,1,Anas crecca,12.8166,54.2333,23760,4.9,53.1333,1600
SE055,UK091,1,Anas crecca,16.4,56.2,1610,-3.637,53.3211,10154
NL002,NL089,1,Anas crecca,4.9,53.1333,1600,4.55,52.1167,770
UK001,UK205,1,Anas crecca,0.86416,51.8251,716,-3.0065,55.7085,9812
NL094,UK073,1,Anas crecca,5.8333,52.1667,91800,0.53333,51.4666,9357
DE286,UK001,1,Anas crecca,11.15,54.2333,14600,0.86416,51.8251,716
FI056,NL096,1,Anas crecca,30,62.6667,490,5.1,51.65,4090
ES196,SE055,1,Anas crecca,-2.75,39.4167,41500,16.4,56.2,1610
FR214,NL096,1,Anas crecca,3,42.8833,13650,5.1,51.65,4090
IE131,SE055,1,Anas crecca,-8.0667,53.25,5788,16.4,56.2,1610
DE142,FR045,1,Anas crecca,14.15,52.9833,11779,0.3,49.4333,21100
FR039,UK001,1,Anas crecca,-0.2333,49.2667,1000,0.86416,51.8251,716
FR119,NL051,1,Anas crecca,1.4167,47.6167,22200,4.8333,51.7667,9050
DE079,UK001,1,Anas crecca,6.91666,52.6333,1166,0.86416,51.8251,716
NL044,PT026,1,Anas crecca,5.2,52.3167,2670,-7.2,39.0333,5049
DK094,SE055,1,Anas crecca,11.3,55.8333,40250,16.4,56.2,1610
DE063,NL002,1,Anas crecca,7.33333,53.3166,2080,4.9,53.1333,1600
SE055,UK047,1,Anas crecca,16.4,56.2,1610,0.741,52.9741,7831
NL094,UK041,1,Anas crecca,5.8333,52.1667,91800,-2.8301,53.2998,5007
BA001,UK001,1,Anas crecca,17.7667,43.05,6144,0.86416,51.8251,716
DE458,FR239,1,Anas crecca,12.4166,51.2166,273,4.6,43.5167,76500
DK111,SE042,1,Anas crecca,12.5333,55.5833,6210,13.55,58.3167,6350
NL051,RU050,1,Anas crecca,4.8333,51.7667,9050,27.8166,58.5,251400
RU018,UK001,1,Anas crecca,35.5,64.5,200000,0.86416,51.8251,716
FR114,NL094,1,Anas crecca,-0.5167,46.1167,3500,5.8333,52.1667,91800
DK062,UK001,1,Anas crecca,9.2667,54.9333,930,0.86416,51.8251,716
CH005,EE071,1,Anas crecca,8.5667,47.5333,22700,25.1166,58.9666,19898
NL025,SE061,1,Anas crecca,4.5,51.7,4300,12.9167,55.4167,20000
DK012,NL094,1,Anas crecca,9.1667,56.9167,32570,5.8333,52.1667,91800
NL020,SE055,1,Anas crecca,3.5833,51.7167,107000,16.4,56.2,1610
DE040,NL094,1,Anas crecca,14.0833,54.3,333425,5.8333,52.1667,91800
FI082,UK001,1,Anas crecca,24.5,59.9333,11808,0.86416,51.8251,716
DE288,FR128,1,Anas crecca,11.4333,54.0166,102030,0.1833,47.2,5080
NO050,UK001,1,Anas crecca,11.15,59.8833,7504,0.86416,51.8251,716
BE017,FR053,1,Anas crecca,4.9333,51.1833,91,2.9167,49.4333,32700
BE005,RU014,1,Anas crecca,3.2167,51.25,9349,32.9166,60.9333,18000
LV030,NL096,1,Anas crecca,23.85,56.85,2488,5.1,51.65,4090
BE005,RU223,1,Anas crecca,3.2167,51.25,9349,30.2167,59.9833,2700
ES025,NL094,1,Anas crecca,-4,43.5,10,5.8333,52.1667,91800
SE061,UK060,1,Anas crecca,12.9167,55.4167,20000,-2.8405,51.198,7061
BE008,NL065,1,Anas crecca,3.6833,51.0667,213,6.05,52.7,9400
DK088,DK129,1,Anas crecca,11.0333,54.8333,8550,11.7833,56.95,126000
BE017,NL077,1,Anas crecca,4.9333,51.1833,91,4.7833,52.05,1650
DE006,DK111,1,Anas crecca,10.0666,54.45,5130,12.5333,55.5833,6210
DK057,NL096,1,Anas crecca,8.5333,55.2667,115850,5.1,51.65,4090
IT157,UK001,1,Anas crecca,12.3333,37.9833,47024,0.86416,51.8251,716
LT036,NL096,1,Anas crecca,21.7666,55.1333,1180,5.1,51.65,4090
DE108,UK001,1,Anas crecca,7.46666,53.3666,4556,0.86416,51.8251,716
NL044,SE006,1,Anas crecca,5.2,52.3167,2670,22.1167,65.7667,3350
DK059,DK111,1,Anas crecca,9.3833,55.2167,1100,12.5333,55.5833,6210
ES144,NL044,1,Anas crecca,0.6667,41.5,18000,5.2,52.3167,2670
BE005,UA083,1,Anas crecca,3.2167,51.25,9349,29.2,45.5833,5000
BY042,DE122,1,Anas crecca,29.8166,52.15,187000,11,51.4333,1454
DK111,UK255,1,Anas crecca,12.5333,55.5833,6210,-3.0125,57.4431,310
FR221,NL044,1,Anas crecca,3.0333,42.4833,17850,5.2,52.3167,2670
BE006,RU022,1,Anas crecca,3.35,51.3333,1820,40.3333,64.5,130000
NL044,UK074,1,Anas crecca,5.2,52.3167,2670,1.3755,51.3073,2601
FR029,SE055,1,Anas crecca,-1.8,47.5333,4900,16.4,56.2,1610
DE238,NL096,1,Anas crecca,9.46666,49.2833,1346,5.1,51.65,4090
FR191,UK001,1,Anas crecca,-1.6,43.2667,1500,0.86416,51.8251,716
NL044,UK279,1,Anas crecca,5.2,52.3167,2670,-6.4456,54.5845,50673
DK111,UK004,1,Anas crecca,12.5333,55.5833,6210,0.06816,51.0611,3197
CH005,DE256,1,Anas crecca,8.5667,47.5333,22700,12.75,48.7333,12754
BE005,ES125,1,Anas crecca,3.2167,51.25,9349,-0.1667,42.75,32000
NL096,UK017,1,Anas crecca,5.1,51.65,4090,-1.9605,50.7618,10577
BE005,DK057,1,Anas crecca,3.2167,51.25,9349,8.5333,55.2667,115850
FR045,NL080,1,Anas crecca,0.3,49.4333,21100,5.0667,51.8667,610
IE103,SE055,1,Anas crecca,-6.25,52.5,450,16.4,56.2,1610
FR198,NL026,1,Anas crecca,-1,45.4333,22250,4.25,51.65,6450
DE107,SE055,1,Anas crecca,9.16666,53.85,19310,16.4,56.2,1610
FR135,NL044,1,Anas crecca,2.2333,47.7,7750,5.2,52.3167,2670
BE019,NL002,1,Anas crecca,5.1833,51.2833,5400,4.9,53.1333,1600
DE151,FR235,1,Anas crecca,12.2666,52.75,16775,4.2667,43.5167,21000
FR118,SE055,1,Anas crecca,-0.8,45.4333,2580,16.4,56.2,1610
DK110,NL044,1,Anas crecca,12.8333,55.6667,7240,5.2,52.3167,2670
SE061,UK018,1,Anas crecca,12.9167,55.4167,20000,-3.2693,54.1731,6756
FR119,NL096,1,Anas crecca,1.4167,47.6167,22200,5.1,51.65,4090
BE005,NL079,1,Anas crecca,3.2167,51.25,9349,4.8,51.9,180
FR058,NL065,1,Anas crecca,3.8167,49.6333,4950,6.05,52.7,9400
BE005,FR114,1,Anas crecca,3.2167,51.25,9349,-0.5167,46.1167,3500
NL044,UK261,1,Anas crecca,5.2,52.3167,2670,-3.487,54.9036,45480
BE005,DE106,1,Anas crecca,3.2167,51.25,9349,10.75,53.3,53919
FR179,NL044,1,Anas crecca,-0.3,43.6,16100,5.2,52.3167,2670
DE065,SE055,1,Anas crecca,8.5,53.35,4163,16.4,56.2,1610
NL044,UK077,1,Anas crecca,5.2,52.3167,2670,0.29,52.9366,69908
DE024,NL065,1,Anas crecca,9.33333,54.3833,60000,6.05,52.7,9400
BE017,DE316,1,Anas crecca,4.9333,51.1833,91,12.7333,53.7166,77210
NL012,SE055,1,Anas crecca,6.5833,53.55,311,16.4,56.2,1610
NL044,PL073,1,Anas crecca,5.2,52.3167,2670,22.25,50.6667,50000
DK024,SE055,1,Anas crecca,9.3333,56.55,4260,16.4,56.2,1610
FR044,NL044,1,Anas crecca,1.2667,49.2667,5200,5.2,52.3167,2670
ES148,SE055,1,Anas crecca,0.7333,40.7167,32000,16.4,56.2,1610
DK037,NL002,1,Anas crecca,8.6833,55.9167,4760,4.9,53.1333,1600
DK111,IE068,1,Anas crecca,12.5333,55.5833,6210,-9.0667,52.6667,16718
NL065,UK281,1,Anas crecca,6.05,52.7,9400,-5.444,54.4533,1403
RU223,SE055,1,Anas crecca,30.2167,59.9833,2700,16.4,56.2,1610
IE119,NL065,1,Anas crecca,-6.25,53.7167,404,6.05,52.7,9400
DK051,UK061,1,Anas crecca,8.7,55.3333,6660,-4.8778,50.2155,12362
CH005,RU295,1,Anas crecca,8.5667,47.5333,22700,32.0667,60.1667,68000
FR055,SE055,1,Anas crecca,3.3833,49.5667,19300,16.4,56.2,1610
LV063,NL044,1,Anas crecca,24.2333,57.3333,40000,5.2,52.3167,2670
FR101,SE055,1,Anas crecca,-1,45.95,5400,16.4,56.2,1610
FR206,NL065,1,Anas crecca,1.1,43.2333,2300,6.05,52.7,9400
FR025,SE061,1,Anas crecca,-1.9167,46.9,47000,12.9167,55.4167,20000
NL044,NL054,1,Anas crecca,5.2,52.3167,2670,5.8667,53.2167,600
DK089,FI059,1,Anas crecca,12.25,55.0833,24640,27.25,63.1667,3370
DE122,RU051,1,Anas crecca,11,51.4333,1454,31.75,58.25,250000
NL044,NL100,1,Anas crecca,5.2,52.3167,2670,5.1333,51.4333,3870
