iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL010,UK025,3,Calidris alpina,6.25,53.5,2800,-2.5158,53.9815,79978
FI083,IT076,3,Calidris alpina,21.6,61.5333,15441,12.35,44.25,989
DE289,NL001,3,Calidris alpina,8.81666,54.4833,441000,5.3833,53.3,272100
IT076,PL013,3,Calidris alpina,12.35,44.25,989,18.95,54.35,485
DK057,SE061,2,Calidris alpina,8.5333,55.2667,115850,12.9167,55.4167,20000
FR198,PL013,2,Calidris alpina,-1,45.4333,22250,18.95,54.35,485
FR045,SE061,2,Calidris alpina,0.3,49.4333,21100,12.9167,55.4167,20000
PL012,UK195,2,Calidris alpina,18.6167,54.5667,56000,-3.7015,57.5423,1821
BE006,DE058,2,Calidris alpina,3.35,51.3333,1820,8.16666,53.55,235071
PL013,UA095,2,Calidris alpina,18.95,54.35,485,34.0667,45.9167,800
DK071,SE061,2,Calidris alpina,10.3333,55,38440,12.9167,55.4167,20000
FR245,PL013,2,Calidris alpina,4.8,43.4833,5650,18.95,54.35,485
FR114,SE055,2,Calidris alpina,-0.5167,46.1167,3500,16.4,56.2,1610
FR070,PL013,2,Calidris alpina,4.7,48.55,56000,18.95,54.35,485
FR014,SE061,2,Calidris alpina,-2.7667,47.5667,18800,12.9167,55.4167,20000
FI081,PL013,2,Calidris alpina,22.9,59.8167,11151,18.95,54.35,485
FR032,SE052,2,Calidris alpina,-0.8167,46.4333,18700,12.2167,57.1167,355
ES243,FR101,2,Calidris alpina,-5.4167,36.6667,90500,-1,45.95,5400
FR030,SE052,2,Calidris alpina,-1.5,47.3,2700,12.2167,57.1167,355
FR198,PL012,2,Calidris alpina,-1,45.4333,22250,18.6167,54.5667,56000
FR252,SE055,2,Calidris alpina,4.9667,43.4667,1250,16.4,56.2,1610
HU022,IT071,2,Calidris alpina,19.25,46.8166,44339,12.25,44.7833,7081
NL023,SE055,2,Calidris alpina,4,51.8333,430,16.4,56.2,1610
BG043,PL013,2,Calidris alpina,27.7316,42.7444,68811,18.95,54.35,485
LV060,SE055,2,Calidris alpina,20.9666,56.2333,10000,16.4,56.2,1610
DK053,PL013,2,Calidris alpina,8.4,55.4333,4370,18.95,54.35,485
DE024,SE055,2,Calidris alpina,9.33333,54.3833,60000,16.4,56.2,1610
PL012,PT034,2,Calidris alpina,18.6167,54.5667,56000,-7.4333,37.2,2147
DE291,SE061,2,Calidris alpina,8.3,54.2,800000,12.9167,55.4167,20000
NL020,PL012,2,Calidris alpina,3.5833,51.7167,107000,18.6167,54.5667,56000
FR012,SE055,2,Calidris alpina,-3.9,48.6667,7900,16.4,56.2,1610
DE288,IT062,2,Calidris alpina,11.4333,54.0166,102030,13.3167,45.75,32815
FR023,SE061,2,Calidris alpina,-1.8167,47.2667,21400,12.9167,55.4167,20000
DE122,PL012,2,Calidris alpina,11,51.4333,1454,18.6167,54.5667,56000
SE061,UK060,2,Calidris alpina,12.9167,55.4167,20000,-2.8405,51.198,7061
FI083,UA069,2,Calidris alpina,21.6,61.5333,15441,34.5833,46.1667,245000
FR019,SE055,2,Calidris alpina,-3.0667,47.5333,14750,16.4,56.2,1610
FI083,UK057,2,Calidris alpina,21.6,61.5333,15441,-3.0371,53.6618,12408
SE019,UK041,2,Calidris alpina,17.7003,60.5215,4600,-2.8301,53.2998,5007
NL029,NL032,2,Calidris alpina,4.2,51.5,1175,3.8333,51.3833,50800
SE055,UK039,2,Calidris alpina,16.4,56.2,1610,-2.878,53.6248,120
FI096,SE055,2,Calidris alpina,19.9167,59.8333,2859,16.4,56.2,1610
NL013,SE061,2,Calidris alpina,4.7667,52.9167,6000,12.9167,55.4167,20000
DK071,PL012,2,Calidris alpina,10.3333,55,38440,18.6167,54.5667,56000
FR234,SE055,2,Calidris alpina,4.3,43.6333,19300,16.4,56.2,1610
DE043,PL012,2,Calidris alpina,11.6166,53.7833,74800,18.6167,54.5667,56000
DK075,SE019,2,Calidris alpina,10.5667,55.5,5060,17.7003,60.5215,4600
DK076,FI083,2,Calidris alpina,10.2167,55.6,13060,21.6,61.5333,15441
FR176,SE019,2,Calidris alpina,-1.1167,44.6667,20100,17.7003,60.5215,4600
BY036,PL012,2,Calidris alpina,28,52,82461,18.6167,54.5667,56000
FR062,SE061,2,Calidris alpina,1.5667,50.5333,5050,12.9167,55.4167,20000
DE151,PL012,2,Calidris alpina,12.2666,52.75,16775,18.6167,54.5667,56000
RU003,SE055,2,Calidris alpina,31.5833,69.8333,290,16.4,56.2,1610
FI083,SE052,2,Calidris alpina,21.6,61.5333,15441,12.2167,57.1167,355
DE094,SE055,2,Calidris alpina,7.88333,53.6666,10485,16.4,56.2,1610
DK053,FI083,2,Calidris alpina,8.4,55.4333,4370,21.6,61.5333,15441
FR198,SE061,2,Calidris alpina,-1,45.4333,22250,12.9167,55.4167,20000
FI083,FR064,2,Calidris alpina,21.6,61.5333,15441,1.5833,50.8667,8950
ES148,SE061,2,Calidris alpina,0.7333,40.7167,32000,12.9167,55.4167,20000
FI083,UK038,2,Calidris alpina,21.6,61.5333,15441,-0.9453,53.8633,1088
DK036,SE052,2,Calidris alpina,10.1667,55.85,42880,12.2167,57.1167,355
DE304,NL010,2,Calidris alpina,12.9,54.4333,203810,6.25,53.5,2800
DE289,SE052,2,Calidris alpina,8.81666,54.4833,441000,12.2167,57.1167,355
DK051,FI083,2,Calidris alpina,8.7,55.3333,6660,21.6,61.5333,15441
SE061,UK002,2,Calidris alpina,12.9167,55.4167,20000,1.55616,52.0045,2520
CH010,FR032,2,Calidris alpina,6.7333,46.8167,690,-0.8167,46.4333,18700
NL026,SE061,2,Calidris alpina,4.25,51.65,6450,12.9167,55.4167,20000
FI083,FR045,2,Calidris alpina,21.6,61.5333,15441,0.3,49.4333,21100
DK076,SE055,2,Calidris alpina,10.2167,55.6,13060,16.4,56.2,1610
FI083,UK074,2,Calidris alpina,21.6,61.5333,15441,1.3755,51.3073,2601
DK072,SE055,2,Calidris alpina,10.6667,54.7833,4980,16.4,56.2,1610
FI083,NL020,2,Calidris alpina,21.6,61.5333,15441,3.5833,51.7167,107000
FR239,SE033,2,Calidris alpina,4.6,43.5167,76500,15.3667,59.1667,800
FI046,UK014,2,Calidris alpina,21.2667,62.0667,7435,-0.9388,50.8056,5795
DK103,SE019,2,Calidris alpina,12.15,55.5667,100,17.7003,60.5215,4600
NL032,SE061,2,Calidris alpina,3.8333,51.3833,50800,12.9167,55.4167,20000
DK043,SE052,2,Calidris alpina,8.25,56,27720,12.2167,57.1167,355
NL028,PL013,2,Calidris alpina,3.9333,51.5833,36880,18.95,54.35,485
NL015,SE061,2,Calidris alpina,6.2167,53.3667,7820,12.9167,55.4167,20000
DE008,IT064,2,Calidris alpina,10.35,54.4166,9680,12.4667,45.3667,68982
FR032,SE019,2,Calidris alpina,-0.8167,46.4333,18700,17.7003,60.5215,4600
FI045,UK096,2,Calidris alpina,21.0833,63.3333,223652,-4.0421,53.2551,2694
NL011,SE055,2,Calidris alpina,6.5,53.5333,782,16.4,56.2,1610
ES276,FI083,2,Calidris alpina,-6.8333,38.8333,79000,21.6,61.5333,15441
DK103,SE055,2,Calidris alpina,12.15,55.5667,100,16.4,56.2,1610
DE291,FI083,2,Calidris alpina,8.3,54.2,800000,21.6,61.5333,15441
DK053,SE061,2,Calidris alpina,8.4,55.4333,4370,12.9167,55.4167,20000
ES244,FI083,2,Calidris alpina,-5.5833,36.4167,133500,21.6,61.5333,15441
IT064,SE061,2,Calidris alpina,12.4667,45.3667,68982,12.9167,55.4167,20000
DK057,FI083,2,Calidris alpina,8.5333,55.2667,115850,21.6,61.5333,15441
BG035,SE055,2,Calidris alpina,27.3883,42.4994,3092,16.4,56.2,1610
SE055,UK011,2,Calidris alpina,16.4,56.2,1610,1.53716,52.6693,5402
IT188,PL013,2,Calidris alpina,9.15,39.1833,7526,18.95,54.35,485
FI083,UK195,2,Calidris alpina,21.6,61.5333,15441,-3.7015,57.5423,1821
FR060,UK077,2,Calidris alpina,1.6,50.25,18200,0.29,52.9366,69908
BY036,IT071,2,Calidris alpina,28,52,82461,12.25,44.7833,7081
CH012,FR239,2,Calidris alpina,8.2167,47.55,410,4.6,43.5167,76500
FI081,NL010,2,Calidris alpina,22.9,59.8167,11151,6.25,53.5,2800
FR033,PL013,2,Calidris alpina,-1,46.3333,77900,18.95,54.35,485
BE004,FI083,2,Calidris alpina,3.1833,51.35,230,21.6,61.5333,15441
DE288,UA069,2,Calidris alpina,11.4333,54.0166,102030,34.5833,46.1667,245000
DE289,FI046,2,Calidris alpina,8.81666,54.4833,441000,21.2667,62.0667,7435
IT188,SE055,2,Calidris alpina,9.15,39.1833,7526,16.4,56.2,1610
UK006,UK077,2,Calidris alpina,1.7025,52.3838,468,0.29,52.9366,69908
BE006,SE055,2,Calidris alpina,3.35,51.3333,1820,16.4,56.2,1610
FI083,FR033,2,Calidris alpina,21.6,61.5333,15441,-1,46.3333,77900
DK038,SE055,2,Calidris alpina,8.2333,56.35,10890,16.4,56.2,1610
FR116,NL010,2,Calidris alpina,0.0667,46.9,6550,6.25,53.5,2800
FR109,SE055,2,Calidris alpina,-0.5667,46.4,12500,16.4,56.2,1610
FI039,PL012,2,Calidris alpina,23.1667,63.8667,240,18.6167,54.5667,56000
DK072,SE061,2,Calidris alpina,10.6667,54.7833,4980,12.9167,55.4167,20000
FR032,UK077,2,Calidris alpina,-0.8167,46.4333,18700,0.29,52.9366,69908
BE006,UK077,2,Calidris alpina,3.35,51.3333,1820,0.29,52.9366,69908
FR101,NL020,2,Calidris alpina,-1,45.95,5400,3.5833,51.7167,107000
UK014,UK068,2,Calidris alpina,-0.9388,50.8056,5795,0.84283,51.3606,6486
FR101,UK025,2,Calidris alpina,-1,45.95,5400,-2.5158,53.9815,79978
FR005,UK077,2,Calidris alpina,-2.2,48.6333,4400,0.29,52.9366,69908
UK001,UK007,2,Calidris alpina,0.86416,51.8251,716,0.66666,51.5166,2373
DE298,DK111,2,Calidris alpina,8.78333,54.8666,4700,12.5333,55.5833,6210
IT203,PL013,2,Calidris alpina,15.9167,41.4167,207378,18.95,54.35,485
SE061,UK025,2,Calidris alpina,12.9167,55.4167,20000,-2.5158,53.9815,79978
DE058,FR101,2,Calidris alpina,8.16666,53.55,235071,-1,45.95,5400
FR239,UK077,2,Calidris alpina,4.6,43.5167,76500,0.29,52.9366,69908
FR101,UK068,2,Calidris alpina,-1,45.95,5400,0.84283,51.3606,6486
FR176,UK077,2,Calidris alpina,-1.1167,44.6667,20100,0.29,52.9366,69908
FR101,NL010,2,Calidris alpina,-1,45.95,5400,6.25,53.5,2800
DE291,UK077,2,Calidris alpina,8.3,54.2,800000,0.29,52.9366,69908
FR116,PL013,2,Calidris alpina,0.0667,46.9,6550,18.95,54.35,485
DK111,FR198,2,Calidris alpina,12.5333,55.5833,6210,-1,45.4333,22250
FR108,PL012,2,Calidris alpina,-0.35,46.2333,14300,18.6167,54.5667,56000
DK008,FR051,2,Calidris alpina,9.1667,57.0333,1660,1.7,50.2667,5550
IT098,PL013,2,Calidris alpina,11,42.6333,6000,18.95,54.35,485
SE061,UK001,2,Calidris alpina,12.9167,55.4167,20000,0.86416,51.8251,716
DE091,FI083,2,Calidris alpina,7.25,53.4833,2625,21.6,61.5333,15441
DE288,IT064,2,Calidris alpina,11.4333,54.0166,102030,12.4667,45.3667,68982
FR252,PL013,2,Calidris alpina,4.9667,43.4667,1250,18.95,54.35,485
DK013,FR030,2,Calidris alpina,9,57.05,4870,-1.5,47.3,2700
DE289,UK060,2,Calidris alpina,8.81666,54.4833,441000,-2.8405,51.198,7061
DK083,UK041,2,Calidris alpina,11.7167,54.55,100000,-2.8301,53.2998,5007
NL009,PL013,2,Calidris alpina,6.05,53.45,720,18.95,54.35,485
NO003,UK068,2,Calidris alpina,29.8667,70.2,60000,0.84283,51.3606,6486
DK057,UK096,2,Calidris alpina,8.5333,55.2667,115850,-4.0421,53.2551,2694
DK043,DK111,2,Calidris alpina,8.25,56,27720,12.5333,55.5833,6210
DE050,UK077,2,Calidris alpina,12.9,53.35,46870,0.29,52.9366,69908
UK066,UK073,2,Calidris alpina,1.16533,51.9566,3670,0.53333,51.4666,9357
DK038,UK077,2,Calidris alpina,8.2333,56.35,10890,0.29,52.9366,69908
AT001,SE055,2,Calidris alpina,16.9666,47.7333,3729,16.4,56.2,1610
NO045,UK077,2,Calidris alpina,6.6667,58.0833,1189,0.29,52.9366,69908
UK014,UK040,2,Calidris alpina,-0.9388,50.8056,5795,0.66433,51.3996,4668
UK041,UK044,2,Calidris alpina,-2.8301,53.2998,5007,-2.9781,54.104,36859
DK008,FI083,2,Calidris alpina,9.1667,57.0333,1660,21.6,61.5333,15441
DE331,SE055,2,Calidris alpina,7,53.3333,5052,16.4,56.2,1610
ES259,UK077,2,Calidris alpina,-6.4167,37,230000,0.29,52.9366,69908
DE034,UK068,2,Calidris alpina,8.41666,53.9166,13750,0.84283,51.3606,6486
DK094,DK111,2,Calidris alpina,11.3,55.8333,40250,12.5333,55.5833,6210
NL013,UK077,2,Calidris alpina,4.7667,52.9167,6000,0.29,52.9366,69908
DK111,FR234,2,Calidris alpina,12.5333,55.5833,6210,4.3,43.6333,19300
UK025,UK096,2,Calidris alpina,-2.5158,53.9815,79978,-4.0421,53.2551,2694
DK036,DK111,2,Calidris alpina,10.1667,55.85,42880,12.5333,55.5833,6210
DK083,UK049,2,Calidris alpina,11.7167,54.55,100000,-0.8706,54.3806,143490
DK111,RU022,2,Calidris alpina,12.5333,55.5833,6210,40.3333,64.5,130000
LT003,PL012,2,Calidris alpina,21.1667,55.4167,9720,18.6167,54.5667,56000
UK044,UK096,2,Calidris alpina,-2.9781,54.104,36859,-4.0421,53.2551,2694
UK061,UK077,2,Calidris alpina,-4.8778,50.2155,12362,0.29,52.9366,69908
NO044,UK096,2,Calidris alpina,5.5667,58.8167,13500,-4.0421,53.2551,2694
NL010,UK073,2,Calidris alpina,6.25,53.5,2800,0.53333,51.4666,9357
UK002,UK007,2,Calidris alpina,1.55616,52.0045,2520,0.66666,51.5166,2373
UK044,UK049,2,Calidris alpina,-2.9781,54.104,36859,-0.8706,54.3806,143490
RU003,UK041,2,Calidris alpina,31.5833,69.8333,290,-2.8301,53.2998,5007
UK041,UK049,2,Calidris alpina,-2.8301,53.2998,5007,-0.8706,54.3806,143490
DK111,ES255,2,Calidris alpina,12.5333,55.5833,6210,-5.9167,36.6167,22000
DK057,PL013,2,Calidris alpina,8.5333,55.2667,115850,18.95,54.35,485
BE004,FR032,2,Calidris alpina,3.1833,51.35,230,-0.8167,46.4333,18700
DE058,UK025,2,Calidris alpina,8.16666,53.55,235071,-2.5158,53.9815,79978
FR176,UK041,2,Calidris alpina,-1.1167,44.6667,20100,-2.8301,53.2998,5007
UK017,UK025,2,Calidris alpina,-1.9605,50.7618,10577,-2.5158,53.9815,79978
DE288,UK002,2,Calidris alpina,11.4333,54.0166,102030,1.55616,52.0045,2520
BE006,FR051,2,Calidris alpina,3.35,51.3333,1820,1.7,50.2667,5550
DK053,UK025,2,Calidris alpina,8.4,55.4333,4370,-2.5158,53.9815,79978
DE043,FI083,2,Calidris alpina,11.6166,53.7833,74800,21.6,61.5333,15441
DK111,NL020,2,Calidris alpina,12.5333,55.5833,6210,3.5833,51.7167,107000
UK077,UK195,2,Calidris alpina,0.29,52.9366,69908,-3.7015,57.5423,1821
DK100,DK111,2,Calidris alpina,11.3333,55.5833,2890,12.5333,55.5833,6210
FI083,PT021,2,Calidris alpina,21.6,61.5333,15441,-8.9333,38.8167,45071
DK008,FR032,2,Calidris alpina,9.1667,57.0333,1660,-0.8167,46.4333,18700
DE289,UK207,2,Calidris alpina,8.81666,54.4833,441000,-4.0393,57.7255,16262
DK111,PT021,2,Calidris alpina,12.5333,55.5833,6210,-8.9333,38.8167,45071
PL012,UK060,2,Calidris alpina,18.6167,54.5667,56000,-2.8405,51.198,7061
DK047,DK111,2,Calidris alpina,9.7167,55.35,35060,12.5333,55.5833,6210
DE058,UK077,2,Calidris alpina,8.16666,53.55,235071,0.29,52.9366,69908
NL010,UK044,2,Calidris alpina,6.25,53.5,2800,-2.9781,54.104,36859
UK042,UK068,2,Calidris alpina,0.9595,51.6721,22856,0.84283,51.3606,6486
FR062,UK077,2,Calidris alpina,1.5667,50.5333,5050,0.29,52.9366,69908
RU003,UK068,2,Calidris alpina,31.5833,69.8333,290,0.84283,51.3606,6486
UK019,UK077,2,Calidris alpina,0.83,50.9755,9805,0.29,52.9366,69908
UK049,UK207,2,Calidris alpina,-0.8706,54.3806,143490,-4.0393,57.7255,16262
DK083,PL012,2,Calidris alpina,11.7167,54.55,100000,18.6167,54.5667,56000
DK043,UK025,2,Calidris alpina,8.25,56,27720,-2.5158,53.9815,79978
FR032,UK040,2,Calidris alpina,-0.8167,46.4333,18700,0.66433,51.3996,4668
PT034,UK014,2,Calidris alpina,-7.4333,37.2,2147,-0.9388,50.8056,5795
DK053,UK014,2,Calidris alpina,8.4,55.4333,4370,-0.9388,50.8056,5795
FR104,UK077,2,Calidris alpina,-0.95,46.0167,17550,0.29,52.9366,69908
GR005,SE055,2,Calidris alpina,25.9167,40.9667,71800,16.4,56.2,1610
PT034,UK049,2,Calidris alpina,-7.4333,37.2,2147,-0.8706,54.3806,143490
DE288,DK111,2,Calidris alpina,11.4333,54.0166,102030,12.5333,55.5833,6210
NL029,PL013,2,Calidris alpina,4.2,51.5,1175,18.95,54.35,485
PL013,UK003,2,Calidris alpina,18.95,54.35,485,-0.549,50.9051,1413
UK014,UK073,2,Calidris alpina,-0.9388,50.8056,5795,0.53333,51.4666,9357
DK083,DK111,2,Calidris alpina,11.7167,54.55,100000,12.5333,55.5833,6210
DK083,NL001,2,Calidris alpina,11.7167,54.55,100000,5.3833,53.3,272100
UK042,UK077,2,Calidris alpina,0.9595,51.6721,22856,0.29,52.9366,69908
FR051,UK049,2,Calidris alpina,1.7,50.2667,5550,-0.8706,54.3806,143490
DK083,NL013,2,Calidris alpina,11.7167,54.55,100000,4.7667,52.9167,6000
ES276,UK049,2,Calidris alpina,-6.8333,38.8333,79000,-0.8706,54.3806,143490
BE007,NL032,2,Calidris alpina,3.6667,51.25,780,3.8333,51.3833,50800
NL010,UK060,2,Calidris alpina,6.25,53.5,2800,-2.8405,51.198,7061
DK083,UK060,2,Calidris alpina,11.7167,54.55,100000,-2.8405,51.198,7061
FR213,PL013,2,Calidris alpina,3.1333,43.1667,10400,18.95,54.35,485
DE291,DK111,2,Calidris alpina,8.3,54.2,800000,12.5333,55.5833,6210
DE058,UK049,2,Calidris alpina,8.16666,53.55,235071,-0.8706,54.3806,143490
NL001,UK073,2,Calidris alpina,5.3833,53.3,272100,0.53333,51.4666,9357
DK083,UK016,2,Calidris alpina,11.7167,54.55,100000,1.34416,52.0423,977
BE007,SE055,2,Calidris alpina,3.6667,51.25,780,16.4,56.2,1610
SE055,UK012,2,Calidris alpina,16.4,56.2,1610,-2.5203,50.6131,985
NL010,UK002,2,Calidris alpina,6.25,53.5,2800,1.55616,52.0045,2520
DE288,UK096,2,Calidris alpina,11.4333,54.0166,102030,-4.0421,53.2551,2694
UK002,UK066,2,Calidris alpina,1.55616,52.0045,2520,1.16533,51.9566,3670
IE092,UK025,2,Calidris alpina,-8.05,52.15,1053,-2.5158,53.9815,79978
DE034,DK130,2,Calidris alpina,8.41666,53.9166,13750,11.4666,55.0666,135300
FI081,UK077,2,Calidris alpina,22.9,59.8167,11151,0.29,52.9366,69908
ES276,UK025,2,Calidris alpina,-6.8333,38.8333,79000,-2.5158,53.9815,79978
SE061,UK066,2,Calidris alpina,12.9167,55.4167,20000,1.16533,51.9566,3670
FR101,UK017,2,Calidris alpina,-1,45.95,5400,-1.9605,50.7618,10577
DE058,UK016,2,Calidris alpina,8.16666,53.55,235071,1.34416,52.0423,977
UK042,UK066,2,Calidris alpina,0.9595,51.6721,22856,1.16533,51.9566,3670
PT034,UK025,2,Calidris alpina,-7.4333,37.2,2147,-2.5158,53.9815,79978
DE034,UK077,2,Calidris alpina,8.41666,53.9166,13750,0.29,52.9366,69908
LV060,PL013,2,Calidris alpina,20.9666,56.2333,10000,18.95,54.35,485
DE288,UK195,2,Calidris alpina,11.4333,54.0166,102030,-3.7015,57.5423,1821
UK038,UK077,2,Calidris alpina,-0.9453,53.8633,1088,0.29,52.9366,69908
UK077,UK124,2,Calidris alpina,0.29,52.9366,69908,-2.6805,58.8985,125
DE288,UK025,2,Calidris alpina,11.4333,54.0166,102030,-2.5158,53.9815,79978
UK025,UK085,2,Calidris alpina,-2.5158,53.9815,79978,-3.9845,52.5446,2059
FR114,NL001,2,Calidris alpina,-0.5167,46.1167,3500,5.3833,53.3,272100
NL001,UK060,2,Calidris alpina,5.3833,53.3,272100,-2.8405,51.198,7061
DK060,SE055,2,Calidris alpina,8.7167,54.9,6520,16.4,56.2,1610
DE288,NL001,2,Calidris alpina,11.4333,54.0166,102030,5.3833,53.3,272100
IT062,IT064,2,Calidris alpina,13.3167,45.75,32815,12.4667,45.3667,68982
DK043,FI083,2,Calidris alpina,8.25,56,27720,21.6,61.5333,15441
FR032,PL013,2,Calidris alpina,-0.8167,46.4333,18700,18.95,54.35,485
ES238,UK044,2,Calidris alpina,-5.1667,37.4167,62200,-2.9781,54.104,36859
IT076,NL010,2,Calidris alpina,12.35,44.25,989,6.25,53.5,2800
ES148,IT064,2,Calidris alpina,0.7333,40.7167,32000,12.4667,45.3667,68982
DE289,FI081,2,Calidris alpina,8.81666,54.4833,441000,22.9,59.8167,11151
FR063,NL001,2,Calidris alpina,1.6333,50.4667,1500,5.3833,53.3,272100
DE288,UK007,2,Calidris alpina,11.4333,54.0166,102030,0.66666,51.5166,2373
PL013,SE065,2,Calidris alpina,18.95,54.35,485,18.15,56.8666,157900
PL012,UA095,2,Calidris alpina,18.6167,54.5667,56000,34.0667,45.9167,800
FI089,FR101,2,Calidris alpina,21.5,59.8,73500,-1,45.95,5400
DE393,PL013,1,Calidris alpina,14.3666,53.25,7504,18.95,54.35,485
ES238,UK038,1,Calidris alpina,-5.1667,37.4167,62200,-0.9453,53.8633,1088
ES258,PT027,1,Calidris alpina,-5.85,36.8667,7600,-7.1666,38.1333,80564
IT064,PL044,1,Calidris alpina,12.4667,45.3667,68982,18.6833,51.7833,4300
FR011,PT027,1,Calidris alpina,-4,47.75,4100,-7.1666,38.1333,80564
FR177,SE055,1,Calidris alpina,-1.0833,45.5333,800,16.4,56.2,1610
FR030,PL013,1,Calidris alpina,-1.5,47.3,2700,18.95,54.35,485
FI083,FR234,1,Calidris alpina,21.6,61.5333,15441,4.3,43.6333,19300
CH010,ES276,1,Calidris alpina,6.7333,46.8167,690,-6.8333,38.8333,79000
AT001,FR159,1,Calidris alpina,16.9666,47.7333,3729,5.0167,46.0333,79800
CH012,ES113,1,Calidris alpina,8.2167,47.55,410,-0.5,41.6667,64500
CZ009,PL012,1,Calidris alpina,16.6,48.9,1046,18.6167,54.5667,56000
CZ015,UK049,1,Calidris alpina,18.3166,49.8833,5041,-0.8706,54.3806,143490
DE289,NL024,1,Calidris alpina,8.81666,54.4833,441000,4.25,51.7667,10900
DK051,PL013,1,Calidris alpina,8.7,55.3333,6660,18.95,54.35,485
IT063,PL013,1,Calidris alpina,13.5667,45.75,5000,18.95,54.35,485
DE275,FR025,1,Calidris alpina,10.9166,49.75,50698,-1.9167,46.9,47000
NL024,NL029,1,Calidris alpina,4.25,51.7667,10900,4.2,51.5,1175
CH010,FR101,1,Calidris alpina,6.7333,46.8167,690,-1,45.95,5400
FR101,NL014,1,Calidris alpina,-1,45.95,5400,5.75,53.3333,9310
PL013,TR077,1,Calidris alpina,18.95,54.35,485,35.2667,36.6167,14000
FI046,UK016,1,Calidris alpina,21.2667,62.0667,7435,1.34416,52.0423,977
DK036,PL013,1,Calidris alpina,10.1667,55.85,42880,18.95,54.35,485
NL029,UK017,1,Calidris alpina,4.2,51.5,1175,-1.9605,50.7618,10577
DE257,IT033,1,Calidris alpina,11.7333,48.2166,986,8.85,44.75,3000
BG035,PL013,1,Calidris alpina,27.3883,42.4994,3092,18.95,54.35,485
DE185,FR051,1,Calidris alpina,8.51666,49.6,7000,1.7,50.2667,5550
NL021,PL013,1,Calidris alpina,4.0333,51.9167,350,18.95,54.35,485
NO039,SE005,1,Calidris alpina,8,63.3167,27400,16.25,66.3,22200
BE004,UK040,1,Calidris alpina,3.1833,51.35,230,0.66433,51.3996,4668
PT027,UK073,1,Calidris alpina,-7.1666,38.1333,80564,0.53333,51.4666,9357
DE288,FI089,1,Calidris alpina,11.4333,54.0166,102030,21.5,59.8,73500
DE257,IT077,1,Calidris alpina,11.7333,48.2166,986,10.3333,43.85,3795
BE003,PL012,1,Calidris alpina,2.8333,51,5100,18.6167,54.5667,56000
AT039,IT062,1,Calidris alpina,12.7833,47.05,183600,13.3167,45.75,32815
IE092,PL013,1,Calidris alpina,-8.05,52.15,1053,18.95,54.35,485
ES276,NL010,1,Calidris alpina,-6.8333,38.8333,79000,6.25,53.5,2800
PL013,UK085,1,Calidris alpina,18.95,54.35,485,-3.9845,52.5446,2059
PT034,UK042,1,Calidris alpina,-7.4333,37.2,2147,0.9595,51.6721,22856
ES321,PL013,1,Calidris alpina,3.0833,39.3167,2397,18.95,54.35,485
DK110,SE061,1,Calidris alpina,12.8333,55.6667,7240,12.9167,55.4167,20000
PL012,PL044,1,Calidris alpina,18.6167,54.5667,56000,18.6833,51.7833,4300
LT002,PL013,1,Calidris alpina,20.85,55.6333,77000,18.95,54.35,485
MT004,PL013,1,Calidris alpina,14.4,35.8667,30,18.95,54.35,485
DK073,PL013,1,Calidris alpina,10.8333,55.1667,3470,18.95,54.35,485
FR045,PL013,1,Calidris alpina,0.3,49.4333,21100,18.95,54.35,485
NO045,UK207,1,Calidris alpina,6.6667,58.0833,1189,-4.0393,57.7255,16262
ES237,NL009,1,Calidris alpina,-5.6667,37.25,18200,6.05,53.45,720
FR104,PL013,1,Calidris alpina,-0.95,46.0167,17550,18.95,54.35,485
IT076,IT203,1,Calidris alpina,12.35,44.25,989,15.9167,41.4167,207378
UA039,UK007,1,Calidris alpina,35.5167,48.65,500,0.66666,51.5166,2373
CZ010,PL012,1,Calidris alpina,16.6667,48.8166,8539,18.6167,54.5667,56000
DE291,UK049,1,Calidris alpina,8.3,54.2,800000,-0.8706,54.3806,143490
PL012,SK028,1,Calidris alpina,18.6167,54.5667,56000,22.1667,48.8667,74630
DE008,ES276,1,Calidris alpina,10.35,54.4166,9680,-6.8333,38.8333,79000
IT098,PL012,1,Calidris alpina,11,42.6333,6000,18.6167,54.5667,56000
FR030,PL080,1,Calidris alpina,-1.5,47.3,2700,18.2833,54.8166,272500
FR032,PL012,1,Calidris alpina,-0.8167,46.4333,18700,18.6167,54.5667,56000
IT061,PL013,1,Calidris alpina,12.9167,45.65,2200,18.95,54.35,485
BE004,PL013,1,Calidris alpina,3.1833,51.35,230,18.95,54.35,485
DK053,UK041,1,Calidris alpina,8.4,55.4333,4370,-2.8301,53.2998,5007
IT062,UA069,1,Calidris alpina,13.3167,45.75,32815,34.5833,46.1667,245000
HU011,PL013,1,Calidris alpina,18.55,47,5313,18.95,54.35,485
IT070,PL012,1,Calidris alpina,12.2667,44.9333,17000,18.6167,54.5667,56000
DK082,PL013,1,Calidris alpina,11.95,54.6333,1710,18.95,54.35,485
DK052,FI089,1,Calidris alpina,8.5667,55.2833,850,21.5,59.8,73500
DE162,PL013,1,Calidris alpina,7.65,52.0333,584,18.95,54.35,485
DE094,PL013,1,Calidris alpina,7.88333,53.6666,10485,18.95,54.35,485
DK057,PL012,1,Calidris alpina,8.5333,55.2667,115850,18.6167,54.5667,56000
